,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,gscd_code
6450,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Sorghum,Gu,1987,03-01,1987,08-01,none,yield,0.84,reported
6451,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Maize,Gu,1987,03-01,1987,08-01,none,area,1500.0,reported
6452,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Maize,Gu,1987,03-01,1987,08-01,none,production,1200.0,reported
6453,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Maize,Gu,1987,03-01,1987,08-01,none,yield,0.8,reported
6454,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Sorghum,Deyr,1987,10-01,1988,03-01,none,area,31100.0,reported
6455,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Sorghum,Deyr,1987,10-01,1988,03-01,none,production,5290.0,reported
6456,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Sorghum,Deyr,1987,10-01,1988,03-01,none,yield,0.17009646,reported
6457,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Sorghum,Gu,1986,03-01,1986,08-01,none,area,52500.0,reported
6458,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Sorghum,Gu,1986,03-01,1986,08-01,none,production,21000.0,reported
6459,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Sorghum,Gu,1986,03-01,1986,08-01,none,yield,0.4,reported
6460,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Maize,Gu,1986,03-01,1986,08-01,none,area,2800.0,reported
6461,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Maize,Gu,1986,03-01,1986,08-01,none,production,1400.0,reported
6462,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Maize,Gu,1986,03-01,1986,08-01,none,yield,0.5,reported
6463,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Sorghum,Deyr,1986,10-01,1987,03-01,none,area,3000.0,reported
6464,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Sorghum,Gu,1985,03-01,1985,08-01,none,area,48900.0,reported
6465,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Sorghum,Gu,1985,03-01,1985,08-01,none,production,23930.0,reported
6466,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Sorghum,Gu,1985,03-01,1985,08-01,none,yield,0.48936605,reported
6467,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Maize,Gu,1985,03-01,1985,08-01,none,area,1000.0,reported
6468,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Maize,Gu,1985,03-01,1985,08-01,none,production,600.0,reported
6469,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Maize,Gu,1985,03-01,1985,08-01,none,yield,0.6,reported
6470,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Maize,Gu,1984,03-01,1984,08-01,none,area,200.0,reported
6471,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Maize,Gu,1984,03-01,1984,08-01,none,production,200.0,reported
6472,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Maize,Gu,1984,03-01,1984,08-01,none,yield,1.0,reported
6473,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Maize,Gu,1983,03-01,1983,08-01,none,area,3900.0,reported
6474,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Sorghum,Gu,1983,03-01,1983,08-01,none,area,26300.0,reported
6475,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Sorghum,Deyr,1983,10-01,1984,03-01,none,area,8400.0,reported
6476,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Maize,Deyr,1983,10-01,1984,03-01,none,area,500.0,reported
6477,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Maize,Deyr,2010,10-01,2011,03-01,none,area,2600.0,reported
6478,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Sorghum,Deyr,2010,10-01,2011,03-01,none,area,32430.0,reported
6479,SO1990A22402,Somalia,SO,Bay,Buur Hakaba,Buur Hakaba,Maize,Gu,2001,03-01,2001,08-01,none,production,60.0,reported
6480,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2021,10-01,2022,03-01,agro_pastoral,area,4000.0,reported
6481,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2021,10-01,2022,03-01,agro_pastoral,production,800.0,reported
6482,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2021,10-01,2022,03-01,agro_pastoral,yield,0.2,reported
6483,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2021,10-01,2022,03-01,agro_pastoral,area,300.0,reported
6484,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2021,10-01,2022,03-01,agro_pastoral,production,30.0,reported
6485,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2021,10-01,2022,03-01,agro_pastoral,yield,0.1,reported
6486,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2021,03-01,2021,08-01,agro_pastoral,area,8550.0,reported
6487,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2021,03-01,2021,08-01,agro_pastoral,production,2565.0,reported
6488,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2021,03-01,2021,08-01,agro_pastoral,yield,0.3,reported
6489,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2021,03-01,2021,08-01,agro_pastoral,area,1800.0,reported
6490,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2021,03-01,2021,08-01,agro_pastoral,production,180.0,reported
6491,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2021,03-01,2021,08-01,agro_pastoral,yield,0.1,reported
6492,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2020,03-01,2020,08-01,agro_pastoral,area,7000.0,reported
6493,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2020,03-01,2020,08-01,agro_pastoral,production,2800.0,reported
6494,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2020,03-01,2020,08-01,agro_pastoral,yield,0.4,reported
6495,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2020,10-01,2021,03-01,agro_pastoral,area,1500.0,reported
6496,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2020,10-01,2021,03-01,agro_pastoral,production,525.0,reported
6497,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2020,10-01,2021,03-01,agro_pastoral,yield,0.35,reported
6498,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2019,03-01,2019,08-01,agro_pastoral,area,800.0,reported
6499,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2019,03-01,2019,08-01,agro_pastoral,production,160.0,reported
6500,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2019,03-01,2019,08-01,agro_pastoral,yield,0.2,reported
6501,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2019,03-01,2019,08-01,agro_pastoral,area,9500.0,reported
6502,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2019,03-01,2019,08-01,agro_pastoral,production,2850.0,reported
6503,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2019,03-01,2019,08-01,agro_pastoral,yield,0.3,reported
6504,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2019,10-01,2020,03-01,agro_pastoral,area,16000.0,reported
6505,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2019,10-01,2020,03-01,agro_pastoral,production,9600.0,reported
6506,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2019,10-01,2020,03-01,agro_pastoral,yield,0.6,reported
6507,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2018,03-01,2018,08-01,agro_pastoral,area,15000.0,reported
6508,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2018,03-01,2018,08-01,agro_pastoral,production,9000.0,reported
6509,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2018,03-01,2018,08-01,agro_pastoral,yield,0.6,reported
6510,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2018,03-01,2018,08-01,agro_pastoral,area,4400.0,reported
6511,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2018,03-01,2018,08-01,agro_pastoral,production,2200.0,reported
6512,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2018,03-01,2018,08-01,agro_pastoral,yield,0.5,reported
6513,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2018,10-01,2019,03-01,agro_pastoral,area,14500.0,reported
6514,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2018,10-01,2019,03-01,agro_pastoral,production,6525.0,reported
6515,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2018,10-01,2019,03-01,agro_pastoral,yield,0.45,reported
6516,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2018,10-01,2019,03-01,agro_pastoral,area,700.0,reported
6517,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2018,10-01,2019,03-01,agro_pastoral,production,210.0,reported
6518,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2018,10-01,2019,03-01,agro_pastoral,yield,0.3,reported
6519,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2017,03-01,2017,08-01,agro_pastoral,area,13500.0,reported
6520,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2017,03-01,2017,08-01,agro_pastoral,production,8100.0,reported
6521,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2017,03-01,2017,08-01,agro_pastoral,yield,0.6,reported
6522,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2017,03-01,2017,08-01,agro_pastoral,area,4400.0,reported
6523,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2017,03-01,2017,08-01,agro_pastoral,production,1320.0,reported
6524,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2017,03-01,2017,08-01,agro_pastoral,yield,0.3,reported
6525,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2017,10-01,2018,03-01,agro_pastoral,area,13300.0,reported
6526,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2017,10-01,2018,03-01,agro_pastoral,production,5320.0,reported
6527,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2017,10-01,2018,03-01,agro_pastoral,yield,0.4,reported
6528,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2016,03-01,2016,08-01,agro_pastoral,area,7160.0,reported
6529,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2016,03-01,2016,08-01,agro_pastoral,production,2506.0,reported
6530,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2016,03-01,2016,08-01,agro_pastoral,yield,0.35,reported
6531,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2016,03-01,2016,08-01,agro_pastoral,area,7900.0,reported
6532,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2016,03-01,2016,08-01,agro_pastoral,production,2370.0,reported
6533,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2016,03-01,2016,08-01,agro_pastoral,yield,0.3,reported
6534,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2016,10-01,2017,03-01,agro_pastoral,area,6650.0,reported
6535,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2016,10-01,2017,03-01,agro_pastoral,production,1995.0,reported
6536,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2016,10-01,2017,03-01,agro_pastoral,yield,0.3,reported
6537,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2016,10-01,2017,03-01,agro_pastoral,area,660.0,reported
6538,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2016,10-01,2017,03-01,agro_pastoral,production,132.0,reported
6539,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2016,10-01,2017,03-01,agro_pastoral,yield,0.2,reported
6540,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2015,03-01,2015,08-01,agro_pastoral,area,7600.0,reported
6541,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2015,03-01,2015,08-01,agro_pastoral,production,3800.0,reported
6542,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2015,03-01,2015,08-01,agro_pastoral,yield,0.5,reported
6543,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2015,03-01,2015,08-01,agro_pastoral,area,10400.0,reported
6544,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2015,03-01,2015,08-01,agro_pastoral,production,2600.0,reported
6545,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2015,03-01,2015,08-01,agro_pastoral,yield,0.25,reported
6546,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2015,10-01,2016,03-01,agro_pastoral,area,1870.0,reported
6547,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2015,10-01,2016,03-01,agro_pastoral,production,748.0,reported
6548,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2015,10-01,2016,03-01,agro_pastoral,yield,0.4,reported
6549,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2015,10-01,2016,03-01,agro_pastoral,area,17100.0,reported
6550,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2015,10-01,2016,03-01,agro_pastoral,production,10260.0,reported
6551,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2015,10-01,2016,03-01,agro_pastoral,yield,0.6,reported
6552,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2014,03-01,2014,08-01,agro_pastoral,area,3200.0,reported
6553,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2014,03-01,2014,08-01,agro_pastoral,production,960.0,reported
6554,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2014,03-01,2014,08-01,agro_pastoral,yield,0.3,reported
6555,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2014,03-01,2014,08-01,agro_pastoral,area,10000.0,reported
6556,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2014,03-01,2014,08-01,agro_pastoral,production,4000.0,reported
6557,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2014,03-01,2014,08-01,agro_pastoral,yield,0.4,reported
6558,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2014,10-01,2015,03-01,agro_pastoral,area,1300.0,reported
6559,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2014,10-01,2015,03-01,agro_pastoral,production,520.0,reported
6560,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2014,10-01,2015,03-01,agro_pastoral,yield,0.4,reported
6561,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2014,10-01,2015,03-01,agro_pastoral,area,15300.0,reported
6562,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2014,10-01,2015,03-01,agro_pastoral,production,7650.0,reported
6563,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2014,10-01,2015,03-01,agro_pastoral,yield,0.5,reported
6564,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu-off,2013,09-01,2013,10-01,agro_pastoral,area,400.0,reported
6565,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu-off,2013,09-01,2013,10-01,agro_pastoral,production,160.0,reported
6566,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu-off,2013,09-01,2013,10-01,agro_pastoral,yield,0.4,reported
6567,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2013,03-01,2013,08-01,agro_pastoral,area,12000.0,reported
6568,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2013,03-01,2013,08-01,agro_pastoral,production,6000.0,reported
6569,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2013,03-01,2013,08-01,agro_pastoral,yield,0.5,reported
6570,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2013,03-01,2013,08-01,agro_pastoral,area,4000.0,reported
6571,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2013,03-01,2013,08-01,agro_pastoral,production,1800.0,reported
6572,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2013,03-01,2013,08-01,agro_pastoral,yield,0.45,reported
6573,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2013,10-01,2014,03-01,agro_pastoral,area,13600.0,reported
6574,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2013,10-01,2014,03-01,agro_pastoral,production,6800.0,reported
6575,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2013,10-01,2014,03-01,agro_pastoral,yield,0.5,reported
6576,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2013,10-01,2014,03-01,agro_pastoral,area,2000.0,reported
6577,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2013,10-01,2014,03-01,agro_pastoral,production,600.0,reported
6578,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2013,10-01,2014,03-01,agro_pastoral,yield,0.3,reported
6579,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2012,03-01,2012,08-01,agro_pastoral,area,600.0,reported
6580,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2012,03-01,2012,08-01,agro_pastoral,production,180.0,reported
6581,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2012,03-01,2012,08-01,agro_pastoral,yield,0.3,reported
6582,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2012,03-01,2012,08-01,none,area,6000.0,reported
6583,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2012,03-01,2012,08-01,none,production,1200.0,reported
6584,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2012,03-01,2012,08-01,none,yield,0.2,reported
6585,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2012,10-01,2013,03-01,agro_pastoral,area,14800.0,reported
6586,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2012,10-01,2013,03-01,agro_pastoral,production,8880.0,reported
6587,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2012,10-01,2013,03-01,agro_pastoral,yield,0.6,reported
6588,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2012,10-01,2013,03-01,agro_pastoral,area,1700.0,reported
6589,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2012,10-01,2013,03-01,agro_pastoral,production,850.0,reported
6590,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2012,10-01,2013,03-01,agro_pastoral,yield,0.5,reported
6591,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2011,03-01,2011,08-01,none,area,1500.0,reported
6592,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2011,03-01,2011,08-01,none,production,1000.0,reported
6593,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2011,03-01,2011,08-01,none,yield,0.66666667,reported
6594,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2011,03-01,2011,08-01,none,area,300.0,reported
6595,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2011,03-01,2011,08-01,none,production,45.0,reported
6596,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2011,03-01,2011,08-01,none,yield,0.15,reported
6597,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr-off,2011,03-01,2011,03-01,agro_pastoral,area,392.0,reported
6598,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr-off,2011,03-01,2011,03-01,agro_pastoral,production,117.6,reported
6599,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr-off,2011,03-01,2011,03-01,agro_pastoral,yield,0.3,reported
6600,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2011,10-01,2012,03-01,agro_pastoral,area,1500.0,reported
6601,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2011,10-01,2012,03-01,agro_pastoral,production,750.0,reported
6602,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2011,10-01,2012,03-01,agro_pastoral,yield,0.5,reported
6603,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2011,10-01,2012,03-01,none,area,15000.0,reported
6604,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2011,10-01,2012,03-01,none,production,10500.0,reported
6605,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2011,10-01,2012,03-01,none,yield,0.7,reported
6606,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2010,03-01,2010,08-01,none,area,4200.0,reported
6607,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2010,03-01,2010,08-01,none,production,2100.0,reported
6608,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2010,03-01,2010,08-01,none,yield,0.5,reported
6609,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2010,03-01,2010,08-01,none,area,20000.0,reported
6610,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2010,03-01,2010,08-01,none,production,14000.0,reported
6611,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2010,03-01,2010,08-01,none,yield,0.7,reported
6612,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2010,10-01,2011,03-01,none,area,4500.0,reported
6613,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2010,10-01,2011,03-01,none,production,675.0,reported
6614,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2010,10-01,2011,03-01,none,yield,0.15,reported
6615,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2009,03-01,2009,08-01,none,area,20000.0,reported
6616,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2009,03-01,2009,08-01,none,production,12000.0,reported
6617,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2009,03-01,2009,08-01,none,yield,0.6,reported
6618,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2009,03-01,2009,08-01,none,area,3707.0,reported
6619,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2009,03-01,2009,08-01,none,production,741.0,reported
6620,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2009,03-01,2009,08-01,none,yield,0.1998921,reported
6621,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2009,10-01,2010,03-01,none,area,30000.0,reported
6622,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2009,10-01,2010,03-01,none,production,15000.0,reported
6623,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Deyr,2009,10-01,2010,03-01,none,yield,0.5,reported
6624,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2009,10-01,2010,03-01,none,area,1250.0,reported
6625,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2009,10-01,2010,03-01,none,production,500.0,reported
6626,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Deyr,2009,10-01,2010,03-01,none,yield,0.4,reported
6627,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2008,03-01,2008,08-01,none,area,3020.0,reported
6628,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2008,03-01,2008,08-01,none,production,453.0,reported
6629,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Maize,Gu,2008,03-01,2008,08-01,none,yield,0.15,reported
6630,SO1990A22403,Somalia,SO,Bay,Diinsoor,Diinsoor,Sorghum,Gu,2008,03-01,2008,08-01,none,area,23220.0,reported
