,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
11373,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Groundnuts (In Shell),Wet,2005,3,2005,10,All (PS),yield,1.679535730093936,0
27319,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Rice,Wet,2005,3,2005,10,All (PS),production,25000.0,0
27320,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Rice,Wet,2005,3,2005,10,All (PS),yield,1.2626262626262625,0
272,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2005,3,2005,10,All (PS),yield,1.3333333333333333,0
15407,NG1996A127,Nigeria,NG,Niger,none,Niger,Cassava,Annual,2005,3,2005,10,All (PS),production,448200.0,0
15408,NG1996A127,Nigeria,NG,Niger,none,Niger,Cassava,Annual,2005,3,2005,10,All (PS),yield,8.798586572438163,0
7568,NG1996A113,Nigeria,NG,Ekiti,none,Ekiti,Taro,Annual,2005,3,2005,10,All (PS),yield,10.0,0
10023,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Sweet Potatoes,Wet,2005,3,2005,10,All (PS),area,6700.0,0
11422,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Maize,Wet,2005,3,2005,10,All (PS),area,419990.0,0
27411,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Sweet Potatoes,Wet,2005,3,2005,10,All (PS),production,10000.0,0
15641,NG1996A127,Nigeria,NG,Niger,none,Niger,Cowpea,Wet,2005,3,2005,10,All (PS),production,51700.0,0
27522,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Millet,Wet,2005,3,2005,10,All (PS),production,311000.0,0
27523,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Millet,Wet,2005,3,2005,10,All (PS),yield,1.0542372881355933,0
10200,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Millet,Wet,2005,3,2005,10,All (PS),area,176750.0,0
15835,NG1996A127,Nigeria,NG,Niger,none,Niger,Rice,Wet,2005,3,2005,10,All (PS),area,159150.0,0
15836,NG1996A127,Nigeria,NG,Niger,none,Niger,Rice,Wet,2005,3,2005,10,All (PS),production,413000.0,0
15837,NG1996A127,Nigeria,NG,Niger,none,Niger,Rice,Wet,2005,3,2005,10,All (PS),yield,2.5950361294376374,0
10201,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Millet,Wet,2005,3,2005,10,All (PS),production,229800.0,0
10202,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Millet,Wet,2005,3,2005,10,All (PS),yield,1.3001414427157,0
1786,NG1996A103,Nigeria,NG,Akwa Ibom,none,Akwa Ibom,Cowpea,Wet,2005,3,2005,10,All (PS),area,2100.0,0
1787,NG1996A103,Nigeria,NG,Akwa Ibom,none,Akwa Ibom,Cowpea,Wet,2005,3,2005,10,All (PS),production,900.0,0
1788,NG1996A103,Nigeria,NG,Akwa Ibom,none,Akwa Ibom,Cowpea,Wet,2005,3,2005,10,All (PS),yield,0.42857142857142855,0
27521,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Millet,Wet,2005,3,2005,10,All (PS),area,295000.0,0
11146,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Yams,Annual,2005,3,2005,10,All (PS),yield,10.89960518894529,0
11144,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Yams,Annual,2005,3,2005,10,All (PS),area,177300.0,0
15952,NG1996A127,Nigeria,NG,Niger,none,Niger,Melon,Wet,2005,3,2005,10,All (PS),area,186800.0,0
15953,NG1996A127,Nigeria,NG,Niger,none,Niger,Melon,Wet,2005,3,2005,10,All (PS),production,48070.0,0
15954,NG1996A127,Nigeria,NG,Niger,none,Niger,Melon,Wet,2005,3,2005,10,All (PS),yield,0.2573340471092077,0
15964,NG1996A127,Nigeria,NG,Niger,none,Niger,Sweet Potatoes,Wet,2005,3,2005,10,All (PS),area,25090.0,0
15965,NG1996A127,Nigeria,NG,Niger,none,Niger,Sweet Potatoes,Wet,2005,3,2005,10,All (PS),production,90100.0,0
15966,NG1996A127,Nigeria,NG,Niger,none,Niger,Sweet Potatoes,Wet,2005,3,2005,10,All (PS),yield,3.5910721402949384,0
7229,NG1996A112,Nigeria,NG,Edo,none,Edo,Rice,Wet,2005,3,2005,10,All (PS),yield,2.1666666666666665,0
7228,NG1996A112,Nigeria,NG,Edo,none,Edo,Rice,Wet,2005,3,2005,10,All (PS),production,26000.0,0
7227,NG1996A112,Nigeria,NG,Edo,none,Edo,Rice,Wet,2005,3,2005,10,All (PS),area,12000.0,0
11071,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Cassava,Annual,2005,3,2005,10,All (PS),yield,9.47798008790026,0
11145,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Yams,Annual,2005,3,2005,10,All (PS),production,1932500.0,0
15640,NG1996A127,Nigeria,NG,Niger,none,Niger,Cowpea,Wet,2005,3,2005,10,All (PS),area,163400.0,0
15762,NG1996A127,Nigeria,NG,Niger,none,Niger,Maize,Wet,2005,3,2005,10,All (PS),yield,1.1822929483498756,0
15760,NG1996A127,Nigeria,NG,Niger,none,Niger,Maize,Wet,2005,3,2005,10,All (PS),area,365730.0,0
15642,NG1996A127,Nigeria,NG,Niger,none,Niger,Cowpea,Wet,2005,3,2005,10,All (PS),yield,0.3164014687882497,0
7418,NG1996A113,Nigeria,NG,Ekiti,none,Ekiti,Cassava,Annual,2005,3,2005,10,All (PS),yield,16.0,0
7417,NG1996A113,Nigeria,NG,Ekiti,none,Ekiti,Cassava,Annual,2005,3,2005,10,All (PS),production,764800.0,0
7416,NG1996A113,Nigeria,NG,Ekiti,none,Ekiti,Cassava,Annual,2005,3,2005,10,All (PS),area,47800.0,0
24966,NG1996A120,Nigeria,NG,Kano,none,Kano,Cotton,Wet,2005,3,2005,10,All (PS),area,29090.0,0
10134,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Soybean,Wet,2005,3,2005,10,All (PS),area,1100.0,0
10135,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Soybean,Wet,2005,3,2005,10,All (PS),production,100.0,0
10136,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Soybean,Wet,2005,3,2005,10,All (PS),yield,0.09090909090909091,0
11221,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Taro,Annual,2005,3,2005,10,All (PS),yield,6.603550295857988,0
11220,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Taro,Annual,2005,3,2005,10,All (PS),production,22320.0,0
15709,NG1996A127,Nigeria,NG,Niger,none,Niger,Groundnuts (In Shell),Wet,2005,3,2005,10,All (PS),area,396200.0,0
15761,NG1996A127,Nigeria,NG,Niger,none,Niger,Maize,Wet,2005,3,2005,10,All (PS),production,432400.0,0
15710,NG1996A127,Nigeria,NG,Niger,none,Niger,Groundnuts (In Shell),Wet,2005,3,2005,10,All (PS),production,517000.0,0
7353,NG1996A112,Nigeria,NG,Edo,none,Edo,Sweet Potatoes,Wet,2005,3,2005,10,All (PS),production,30000.0,0
24914,NG1996A120,Nigeria,NG,Kano,none,Kano,Sweet Potatoes,Wet,2005,3,2005,10,All (PS),yield,1.5458015267175573,0
24913,NG1996A120,Nigeria,NG,Kano,none,Kano,Sweet Potatoes,Wet,2005,3,2005,10,All (PS),production,16200.0,0
24912,NG1996A120,Nigeria,NG,Kano,none,Kano,Sweet Potatoes,Wet,2005,3,2005,10,All (PS),area,10480.0,0
7340,NG1996A112,Nigeria,NG,Edo,none,Edo,Melon,Wet,2005,3,2005,10,All (PS),yield,0.4,0
7339,NG1996A112,Nigeria,NG,Edo,none,Edo,Melon,Wet,2005,3,2005,10,All (PS),production,3800.0,0
7338,NG1996A112,Nigeria,NG,Edo,none,Edo,Melon,Wet,2005,3,2005,10,All (PS),area,9500.0,0
24815,NG1996A120,Nigeria,NG,Kano,none,Kano,Rice,Wet,2005,3,2005,10,All (PS),yield,1.32,0
24814,NG1996A120,Nigeria,NG,Kano,none,Kano,Rice,Wet,2005,3,2005,10,All (PS),production,105600.0,0
24813,NG1996A120,Nigeria,NG,Kano,none,Kano,Rice,Wet,2005,3,2005,10,All (PS),area,80000.0,0
11219,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Taro,Annual,2005,3,2005,10,All (PS),area,3380.0,0
15711,NG1996A127,Nigeria,NG,Niger,none,Niger,Groundnuts (In Shell),Wet,2005,3,2005,10,All (PS),yield,1.3048965169106512,0
15220,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Sorghum,Wet,2005,3,2005,10,All (PS),area,99000.0,0
11423,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Maize,Wet,2005,3,2005,10,All (PS),production,865200.0,0
11424,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Maize,Wet,2005,3,2005,10,All (PS),yield,2.0600490487868757,0
25466,NG1996A121,Nigeria,NG,Katsina,none,Katsina,Cowpea,Wet,2005,3,2005,10,All (PS),production,68300.0,0
25465,NG1996A121,Nigeria,NG,Katsina,none,Katsina,Cowpea,Wet,2005,3,2005,10,All (PS),area,116400.0,0
392,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2005,3,2005,10,All (PS),yield,1.5130984643179766,0
391,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2005,3,2005,10,All (PS),production,67000.0,0
390,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2005,3,2005,10,All (PS),area,44280.0,0
14698,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Cowpea,Wet,2005,3,2005,10,All (PS),area,89700.0,0
14699,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Cowpea,Wet,2005,3,2005,10,All (PS),production,88800.0,0
14700,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Cowpea,Wet,2005,3,2005,10,All (PS),yield,0.9899665551839465,0
1395,NG1996A102,Nigeria,NG,Adamawa,none,Adamawa,Sorghum,Wet,2005,3,2005,10,All (PS),area,117200.0,0
1396,NG1996A102,Nigeria,NG,Adamawa,none,Adamawa,Sorghum,Wet,2005,3,2005,10,All (PS),production,159800.0,0
1397,NG1996A102,Nigeria,NG,Adamawa,none,Adamawa,Sorghum,Wet,2005,3,2005,10,All (PS),yield,1.363481228668942,0
11770,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2005,3,2005,10,All (PS),area,350650.0,0
14767,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Groundnuts (In Shell),Wet,2005,3,2005,10,All (PS),area,72860.0,0
14769,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Groundnuts (In Shell),Wet,2005,3,2005,10,All (PS),yield,1.21877573428493,0
9849,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Maize,Wet,2005,3,2005,10,All (PS),area,166440.0,0
7971,NG1996A113,Nigeria,NG,Ekiti,none,Ekiti,Sweet Potatoes,Wet,2005,3,2005,10,All (PS),yield,4.979757085020243,0
7970,NG1996A113,Nigeria,NG,Ekiti,none,Ekiti,Sweet Potatoes,Wet,2005,3,2005,10,All (PS),production,12300.0,0
7969,NG1996A113,Nigeria,NG,Ekiti,none,Ekiti,Sweet Potatoes,Wet,2005,3,2005,10,All (PS),area,2470.0,0
25398,NG1996A121,Nigeria,NG,Katsina,none,Katsina,Taro,Annual,2005,3,2005,10,All (PS),area,6690.0,0
9850,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Maize,Wet,2005,3,2005,10,All (PS),production,174500.0,0
9851,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Maize,Wet,2005,3,2005,10,All (PS),yield,1.0484258591684692,0
25328,NG1996A121,Nigeria,NG,Katsina,none,Katsina,Cassava,Annual,2005,3,2005,10,All (PS),yield,10.108205590622182,0
25327,NG1996A121,Nigeria,NG,Katsina,none,Katsina,Cassava,Annual,2005,3,2005,10,All (PS),production,112100.0,0
14818,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Maize,Wet,2005,3,2005,10,All (PS),area,70120.0,0
14768,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Groundnuts (In Shell),Wet,2005,3,2005,10,All (PS),production,88800.0,0
14819,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Maize,Wet,2005,3,2005,10,All (PS),production,124500.0,0
11771,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2005,3,2005,10,All (PS),production,483900.0,0
9800,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Groundnuts (In Shell),Wet,2005,3,2005,10,All (PS),yield,1.3915857605177993,0
11880,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sorghum,Wet,2005,3,2005,10,All (PS),yield,1.9042267590684898,0
11879,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sorghum,Wet,2005,3,2005,10,All (PS),production,610000.0,0
11878,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sorghum,Wet,2005,3,2005,10,All (PS),area,320340.0,0
8149,NG1996A114,Nigeria,NG,Enugu,none,Enugu,Yams,Annual,2005,3,2005,10,All (PS),yield,11.356678241306794,0
8148,NG1996A114,Nigeria,NG,Enugu,none,Enugu,Yams,Annual,2005,3,2005,10,All (PS),production,2322100.0,0
8147,NG1996A114,Nigeria,NG,Enugu,none,Enugu,Yams,Annual,2005,3,2005,10,All (PS),area,204470.0,0
25536,NG1996A121,Nigeria,NG,Katsina,none,Katsina,Groundnuts (In Shell),Wet,2005,3,2005,10,All (PS),yield,0.6249428127001555,0
25535,NG1996A121,Nigeria,NG,Katsina,none,Katsina,Groundnuts (In Shell),Wet,2005,3,2005,10,All (PS),production,68300.0,0
25534,NG1996A121,Nigeria,NG,Katsina,none,Katsina,Groundnuts (In Shell),Wet,2005,3,2005,10,All (PS),area,109290.0,0
27125,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Cowpea,Wet,2005,3,2005,10,All (PS),area,178400.0,0
27126,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Cowpea,Wet,2005,3,2005,10,All (PS),production,21200.0,0
11772,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2005,3,2005,10,All (PS),yield,1.380008555539712,0
27127,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Cowpea,Wet,2005,3,2005,10,All (PS),yield,0.11883408071748879,0
14538,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Yams,Annual,2005,3,2005,10,All (PS),production,1047300.0,0
14539,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Yams,Annual,2005,3,2005,10,All (PS),yield,15.14095706231025,0
14596,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Taro,Annual,2005,3,2005,10,All (PS),area,6000.0,0
14597,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Taro,Annual,2005,3,2005,10,All (PS),production,29560.0,0
14598,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Taro,Annual,2005,3,2005,10,All (PS),yield,4.926666666666667,0
9798,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Groundnuts (In Shell),Wet,2005,3,2005,10,All (PS),area,30900.0,0
9799,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Groundnuts (In Shell),Wet,2005,3,2005,10,All (PS),production,43000.0,0
8074,NG1996A114,Nigeria,NG,Enugu,none,Enugu,Cassava,Annual,2005,3,2005,10,All (PS),yield,12.147196261682243,0
8073,NG1996A114,Nigeria,NG,Enugu,none,Enugu,Cassava,Annual,2005,3,2005,10,All (PS),production,2599500.0,0
8072,NG1996A114,Nigeria,NG,Enugu,none,Enugu,Cassava,Annual,2005,3,2005,10,All (PS),area,214000.0,0
25467,NG1996A121,Nigeria,NG,Katsina,none,Katsina,Cowpea,Wet,2005,3,2005,10,All (PS),yield,0.5867697594501718,0
14537,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Yams,Annual,2005,3,2005,10,All (PS),area,69170.0,0
14820,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Maize,Wet,2005,3,2005,10,All (PS),yield,1.775527666856817,0
25326,NG1996A121,Nigeria,NG,Katsina,none,Katsina,Cassava,Annual,2005,3,2005,10,All (PS),area,11090.0,0
1449,NG1996A102,Nigeria,NG,Adamawa,none,Adamawa,Sesame Seed,Wet,2005,3,2005,10,All (PS),area,39400.0,0
7773,NG1996A113,Nigeria,NG,Ekiti,none,Ekiti,Maize,Wet,2005,3,2005,10,All (PS),yield,1.2540540540540541,0
7772,NG1996A113,Nigeria,NG,Ekiti,none,Ekiti,Maize,Wet,2005,3,2005,10,All (PS),production,116000.0,0
7771,NG1996A113,Nigeria,NG,Ekiti,none,Ekiti,Maize,Wet,2005,3,2005,10,All (PS),area,92500.0,0
9924,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Rice,Wet,2005,3,2005,10,All (PS),area,38110.0,0
1537,NG1996A103,Nigeria,NG,Akwa Ibom,none,Akwa Ibom,Cassava,Annual,2005,3,2005,10,All (PS),area,150130.0,0
9925,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Rice,Wet,2005,3,2005,10,All (PS),production,88000.0,0
9926,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Rice,Wet,2005,3,2005,10,All (PS),yield,2.309105221726581,0
1538,NG1996A103,Nigeria,NG,Akwa Ibom,none,Akwa Ibom,Cassava,Annual,2005,3,2005,10,All (PS),production,1441800.0,0
1539,NG1996A103,Nigeria,NG,Akwa Ibom,none,Akwa Ibom,Cassava,Annual,2005,3,2005,10,All (PS),yield,9.603676813428361,0
15145,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Millet,Wet,2005,3,2005,10,All (PS),area,36830.0,0
15146,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Millet,Wet,2005,3,2005,10,All (PS),production,38000.0,0
15078,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Soybean,Wet,2005,3,2005,10,All (PS),yield,1.2903225806451613,0
15147,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Millet,Wet,2005,3,2005,10,All (PS),yield,1.031767580776541,0
25201,NG1996A120,Nigeria,NG,Kano,none,Kano,Sorghum,Wet,2005,3,2005,10,All (PS),production,414400.0,0
25200,NG1996A120,Nigeria,NG,Kano,none,Kano,Sorghum,Wet,2005,3,2005,10,All (PS),area,317840.0,0
27243,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Maize,Wet,2005,3,2005,10,All (PS),area,10890.0,0
11598,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sweet Potatoes,Wet,2005,3,2005,10,All (PS),yield,10.182608695652174,0
11597,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sweet Potatoes,Wet,2005,3,2005,10,All (PS),production,117100.0,0
11596,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sweet Potatoes,Wet,2005,3,2005,10,All (PS),area,11500.0,0
11499,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Rice,Wet,2005,3,2005,10,All (PS),yield,2.5175983436853,0
11498,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Rice,Wet,2005,3,2005,10,All (PS),production,60800.0,0
11497,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Rice,Wet,2005,3,2005,10,All (PS),area,24150.0,0
27244,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Maize,Wet,2005,3,2005,10,All (PS),production,13400.0,0
27245,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Maize,Wet,2005,3,2005,10,All (PS),yield,1.2304866850321396,0
25202,NG1996A120,Nigeria,NG,Kano,none,Kano,Sorghum,Wet,2005,3,2005,10,All (PS),yield,1.3038006544173169,0
15077,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Soybean,Wet,2005,3,2005,10,All (PS),production,3200.0,0
15076,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Soybean,Wet,2005,3,2005,10,All (PS),area,2480.0,0
25254,NG1996A120,Nigeria,NG,Kano,none,Kano,Sesame Seed,Wet,2005,3,2005,10,All (PS),area,1880.0,0
1450,NG1996A102,Nigeria,NG,Adamawa,none,Adamawa,Sesame Seed,Wet,2005,3,2005,10,All (PS),production,155000.0,0
1451,NG1996A102,Nigeria,NG,Adamawa,none,Adamawa,Sesame Seed,Wet,2005,3,2005,10,All (PS),yield,3.934010152284264,0
14893,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Rice,Wet,2005,3,2005,10,All (PS),area,50980.0,0
14894,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Rice,Wet,2005,3,2005,10,All (PS),production,117500.0,0
14895,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Rice,Wet,2005,3,2005,10,All (PS),yield,2.304825421734013,0
25308,NG1996A120,Nigeria,NG,Kano,none,Kano,Wheat,Wet,2005,3,2005,10,All (PS),production,4550.0,0
11703,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2005,3,2005,10,All (PS),yield,1.4197530864197532,0
11702,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2005,3,2005,10,All (PS),production,105800.0,0
15010,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Melon,Wet,2005,3,2005,10,All (PS),area,24620.0,0
15011,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Melon,Wet,2005,3,2005,10,All (PS),production,5740.0,0
15012,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Melon,Wet,2005,3,2005,10,All (PS),yield,0.2331437855402112,0
7848,NG1996A113,Nigeria,NG,Ekiti,none,Ekiti,Rice,Wet,2005,3,2005,10,All (PS),yield,1.1180555555555556,0
7847,NG1996A113,Nigeria,NG,Ekiti,none,Ekiti,Rice,Wet,2005,3,2005,10,All (PS),production,48300.0,0
11701,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2005,3,2005,10,All (PS),area,74520.0,0
27192,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Groundnuts (In Shell),Wet,2005,3,2005,10,All (PS),area,51920.0,0
27193,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Groundnuts (In Shell),Wet,2005,3,2005,10,All (PS),production,21200.0,0
27194,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Groundnuts (In Shell),Wet,2005,3,2005,10,All (PS),yield,0.4083204930662558,0
25256,NG1996A120,Nigeria,NG,Kano,none,Kano,Sesame Seed,Wet,2005,3,2005,10,All (PS),yield,0.425531914893617,0
15022,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Sweet Potatoes,Wet,2005,3,2005,10,All (PS),area,13780.0,0
15023,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Sweet Potatoes,Wet,2005,3,2005,10,All (PS),production,99000.0,0
15024,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Sweet Potatoes,Wet,2005,3,2005,10,All (PS),yield,7.184325108853411,0
341,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,2005,3,2005,10,All (PS),yield,0.8163265306122449,0
340,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,2005,3,2005,10,All (PS),production,400.0,0
339,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,2005,3,2005,10,All (PS),area,490.0,0
25255,NG1996A120,Nigeria,NG,Kano,none,Kano,Sesame Seed,Wet,2005,3,2005,10,All (PS),production,800.0,0
24740,NG1996A120,Nigeria,NG,Kano,none,Kano,Maize,Wet,2005,3,2005,10,All (PS),yield,1.5208525194053415,0
16941,NG1996A129,Nigeria,NG,Ondo,none,Ondo,Cassava,Annual,2005,3,2005,10,All (PS),yield,15.2707763943719,0
21615,NG1996A135,Nigeria,NG,Taraba,none,Taraba,Maize,Wet,2005,3,2005,10,All (PS),yield,1.7431654676258992,0
17502,NG1996A129,Nigeria,NG,Ondo,none,Ondo,Sweet Potatoes,Wet,2005,3,2005,10,All (PS),production,8900.0,0
23230,NG1996A108,Nigeria,NG,Borno,none,Borno,Rice,Wet,2005,3,2005,10,All (PS),area,94720.0,0
23231,NG1996A108,Nigeria,NG,Borno,none,Borno,Rice,Wet,2005,3,2005,10,All (PS),production,135700.0,0
23232,NG1996A108,Nigeria,NG,Borno,none,Borno,Rice,Wet,2005,3,2005,10,All (PS),yield,1.4326435810810811,0
20922,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2005,3,2005,10,All (PS),yield,0.9363261566651397,0
20921,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2005,3,2005,10,All (PS),production,20440.0,0
20920,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2005,3,2005,10,All (PS),area,21830.0,0
4803,NG1996A107,Nigeria,NG,Benue,none,Benue,Sorghum,Wet,2005,3,2005,10,All (PS),area,110130.0,0
22610,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Sweet Potatoes,Wet,2005,3,2005,10,All (PS),production,5100.0,0
19827,NG1996A132,Nigeria,NG,Plateau,none,Plateau,Sorghum,Wet,2005,3,2005,10,All (PS),production,203900.0,0
6219,NG1996A111,Nigeria,NG,Ebonyi,none,Ebonyi,Yams,Annual,2005,3,2005,10,All (PS),yield,10.559888022395521,0
6218,NG1996A111,Nigeria,NG,Ebonyi,none,Ebonyi,Yams,Annual,2005,3,2005,10,All (PS),production,528100.0,0
6217,NG1996A111,Nigeria,NG,Ebonyi,none,Ebonyi,Yams,Annual,2005,3,2005,10,All (PS),area,50010.0,0
19828,NG1996A132,Nigeria,NG,Plateau,none,Plateau,Sorghum,Wet,2005,3,2005,10,All (PS),yield,1.9513829074552589,0
23824,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Cowpea,Wet,2005,3,2005,10,All (PS),yield,0.365,0
19826,NG1996A132,Nigeria,NG,Plateau,none,Plateau,Sorghum,Wet,2005,3,2005,10,All (PS),area,104490.0,0
21959,NG1996A135,Nigeria,NG,Taraba,none,Taraba,Millet,Wet,2005,3,2005,10,All (PS),area,112110.0,0
17534,NG1996A129,Nigeria,NG,Ondo,none,Ondo,Soybean,Wet,2005,3,2005,10,All (PS),yield,0.14285714285714285,0
17532,NG1996A129,Nigeria,NG,Ondo,none,Ondo,Soybean,Wet,2005,3,2005,10,All (PS),area,2800.0,0
19718,NG1996A132,Nigeria,NG,Plateau,none,Plateau,Millet,Wet,2005,3,2005,10,All (PS),area,68930.0,0
19719,NG1996A132,Nigeria,NG,Plateau,none,Plateau,Millet,Wet,2005,3,2005,10,All (PS),production,49000.0,0
19720,NG1996A132,Nigeria,NG,Plateau,none,Plateau,Millet,Wet,2005,3,2005,10,All (PS),yield,0.7108660960394603,0
20984,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2005,3,2005,10,All (PS),yield,0.6666666666666666,0
20983,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2005,3,2005,10,All (PS),production,2000.0,0
20982,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2005,3,2005,10,All (PS),area,3000.0,0
17533,NG1996A129,Nigeria,NG,Ondo,none,Ondo,Soybean,Wet,2005,3,2005,10,All (PS),production,400.0,0
18543,NG1996A131,Nigeria,NG,Oyo,none,Oyo,Groundnuts (In Shell),Wet,2005,3,2005,10,All (PS),yield,1.4012738853503184,0
