,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,gscd_code
15232,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2020,06-01,2020,10-01,none,production,2730.0,calibrated
15233,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2020,06-01,2020,10-01,none,yield,0.726063829787234,calibrated
15234,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2021,06-01,2021,10-01,none,area,3185.0,calibrated
15235,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2021,06-01,2021,10-01,none,production,1653.0,calibrated
15236,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2021,06-01,2021,10-01,none,yield,0.5189952904238618,calibrated
15237,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Maize,Main,1985,06-01,1985,10-01,none,area,2071.8424285239803,calibrated
15238,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Maize,Main,1985,06-01,1985,10-01,none,production,414.36848570479606,calibrated
15239,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Maize,Main,1985,06-01,1985,10-01,none,yield,0.2,calibrated
15240,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Maize,Main,2009,06-01,2009,10-01,none,area,272.79258642232406,calibrated
15241,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Maize,Main,2009,06-01,2009,10-01,none,production,365.33488156306186,calibrated
15242,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Maize,Main,2009,06-01,2009,10-01,none,yield,1.339240506329114,calibrated
15243,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rice,Main,1985,06-01,1985,10-01,none,area,1182.0814503867036,calibrated
15244,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rice,Main,1985,06-01,1985,10-01,none,production,496.8586258942486,calibrated
15245,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rice,Main,1985,06-01,1985,10-01,none,yield,0.4203252032520325,calibrated
15246,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rice,Main,1988,06-01,1988,10-01,none,area,2546.7608483941176,calibrated
15247,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rice,Main,1988,06-01,1988,10-01,none,production,893.7689015118978,calibrated
15248,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rice,Main,1988,06-01,1988,10-01,none,yield,0.35094339622641507,calibrated
15249,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rice,Main,1993,06-01,1993,10-01,none,area,2873.5150704522307,calibrated
15250,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rice,Main,1993,06-01,1993,10-01,none,production,5747.030140904461,calibrated
15251,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rice,Main,1993,06-01,1993,10-01,none,yield,2.0,calibrated
15252,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rice,Main,2000,06-01,2000,10-01,none,area,2877.3592377705613,calibrated
15253,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rice,Main,2000,06-01,2000,10-01,none,production,9207.741769231712,calibrated
15254,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rice,Main,2000,06-01,2000,10-01,none,yield,3.200066800267201,calibrated
15255,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rice,Main,2003,06-01,2003,10-01,none,area,4968.586258942486,calibrated
15256,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rice,Main,2003,06-01,2003,10-01,none,production,4725.442676058066,calibrated
15257,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rice,Main,2003,06-01,2003,10-01,none,yield,0.951063829787234,calibrated
15258,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rice,Main,2012,06-01,2012,10-01,none,area,3000.0,calibrated
15259,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rice,Main,2012,06-01,2012,10-01,none,production,3060.0,calibrated
15260,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rice,Main,2012,06-01,2012,10-01,none,yield,1.02,calibrated
15261,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2003,06-01,2003,10-01,none,area,3656.6957763828755,calibrated
15262,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2003,06-01,2003,10-01,none,production,1045.9552571340582,calibrated
15263,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2003,06-01,2003,10-01,none,yield,0.2860383584244174,calibrated
15264,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2005,06-01,2005,10-01,none,area,118.395800555189,calibrated
15265,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2005,06-01,2005,10-01,none,production,44.492689380612426,calibrated
15266,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2005,06-01,2005,10-01,none,yield,0.375796178343949,calibrated
15267,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2009,06-01,2009,10-01,none,area,1913.9397567456667,calibrated
15268,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2009,06-01,2009,10-01,none,production,2426.7368546917082,calibrated
15269,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2009,06-01,2009,10-01,none,yield,1.267927501970055,calibrated
15270,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2011,06-01,2011,10-01,none,area,2492.3447186936282,calibrated
15271,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2011,06-01,2011,10-01,none,production,2542.1162017295674,calibrated
15272,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2011,06-01,2011,10-01,none,yield,1.0199697428139183,calibrated
15273,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1981,06-01,1981,10-01,none,area,464.0787857380099,calibrated
15274,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1981,06-01,1981,10-01,none,production,371.26302859040794,calibrated
15275,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1981,06-01,1981,10-01,none,yield,0.8,calibrated
15276,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1986,06-01,1986,10-01,none,area,1473.9142235039196,calibrated
15277,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1986,06-01,1986,10-01,none,production,958.1679996204111,calibrated
15278,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1986,06-01,1986,10-01,none,yield,0.6500839630562552,calibrated
15279,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1987,06-01,1987,10-01,none,area,1185.2572187748774,calibrated
15280,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1987,06-01,1987,10-01,none,production,622.174958746092,calibrated
15281,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1987,06-01,1987,10-01,none,yield,0.5249282171756722,calibrated
15282,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1988,06-01,1988,10-01,none,area,283.39744515734475,calibrated
15283,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1988,06-01,1988,10-01,none,production,127.46697314937339,calibrated
15284,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1988,06-01,1988,10-01,none,yield,0.4497816593886462,calibrated
15285,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1989,06-01,1989,10-01,none,area,375.903816447788,calibrated
15286,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1989,06-01,1989,10-01,none,production,169.2340638657943,calibrated
15287,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1989,06-01,1989,10-01,none,yield,0.4502057613168725,calibrated
15288,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1991,06-01,1991,10-01,none,area,141.69872257867237,calibrated
15289,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1991,06-01,1991,10-01,none,production,106.11934900542494,calibrated
15290,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1991,06-01,1991,10-01,none,yield,0.7489082969432314,calibrated
15291,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1993,06-01,1993,10-01,none,area,32.79490085881937,calibrated
15292,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1993,06-01,1993,10-01,none,production,22.58516757258315,calibrated
15293,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1993,06-01,1993,10-01,none,yield,0.6886792452830188,calibrated
15294,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1995,06-01,1995,10-01,none,area,117.25723986313717,calibrated
15295,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1995,06-01,1995,10-01,none,production,82.60602386136577,calibrated
15296,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1995,06-01,1995,10-01,none,yield,0.7044854881266491,calibrated
15297,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1996,06-01,1996,10-01,none,area,422.31169502158906,calibrated
15298,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1996,06-01,1996,10-01,none,production,254.31517458442943,calibrated
15299,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1996,06-01,1996,10-01,none,yield,0.6021978021978022,calibrated
15300,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1997,06-01,1997,10-01,none,area,224.6141322971968,calibrated
15301,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1997,06-01,1997,10-01,none,production,40.22016143062753,calibrated
15302,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1997,06-01,1997,10-01,none,yield,0.1790633608815427,calibrated
15303,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1998,06-01,1998,10-01,none,area,336.9211984457952,calibrated
15304,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1998,06-01,1998,10-01,none,production,262.35920687055494,calibrated
15305,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,1998,06-01,1998,10-01,none,yield,0.7786960514233242,calibrated
15306,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2000,06-01,2000,10-01,none,area,876.1807474733628,calibrated
15307,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2000,06-01,2000,10-01,none,production,393.53881030583244,calibrated
15308,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2000,06-01,2000,10-01,none,yield,0.4491525423728814,calibrated
15309,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2001,06-01,2001,10-01,none,area,1415.7496823580889,calibrated
15310,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2001,06-01,2001,10-01,none,production,188.41598700963203,calibrated
15311,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2001,06-01,2001,10-01,none,yield,0.13308566433566435,calibrated
15312,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2002,06-01,2002,10-01,none,area,113.23522372007442,calibrated
15313,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2002,06-01,2002,10-01,none,production,110.45075100564637,calibrated
15314,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2002,06-01,2002,10-01,none,yield,0.9754098360655739,calibrated
15315,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2003,06-01,2003,10-01,none,area,386.7323214483416,calibrated
15316,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2003,06-01,2003,10-01,none,production,81.36848043273108,calibrated
15317,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2003,06-01,2003,10-01,none,yield,0.2104,calibrated
15318,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2004,06-01,2004,10-01,none,area,932.7983593334,calibrated
15319,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2004,06-01,2004,10-01,none,production,820.8006790419602,calibrated
15320,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2004,06-01,2004,10-01,none,yield,0.8799336650082918,calibrated
15321,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2007,06-01,2007,10-01,none,area,116.32908229166115,calibrated
15322,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2007,06-01,2007,10-01,none,production,161.49941743682746,calibrated
15323,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2007,06-01,2007,10-01,none,yield,1.3882978723404256,calibrated
15324,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2008,06-01,2008,10-01,none,area,214.4043990109606,calibrated
15325,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2008,06-01,2008,10-01,none,production,362.29083873280644,calibrated
15326,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2008,06-01,2008,10-01,none,yield,1.6897546897546898,calibrated
15327,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2010,06-01,2010,10-01,none,area,321.6065985164409,calibrated
15328,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2010,06-01,2010,10-01,none,production,388.9831809056352,calibrated
15329,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2010,06-01,2010,10-01,none,yield,1.2094999999999998,calibrated
15330,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2011,06-01,2011,10-01,none,area,502.13324616852674,calibrated
15331,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2011,06-01,2011,10-01,none,production,65.28041586048006,calibrated
15332,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2011,06-01,2011,10-01,none,yield,0.13000616142945162,calibrated
15333,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2012,06-01,2012,10-01,none,area,340.0,calibrated
15334,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2012,06-01,2012,10-01,none,production,413.1,calibrated
15335,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2012,06-01,2012,10-01,none,yield,1.215,calibrated
15336,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2013,06-01,2013,10-01,none,area,295.0,calibrated
15337,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2013,06-01,2013,10-01,none,production,256.0,calibrated
15338,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2013,06-01,2013,10-01,none,yield,0.8677966101694915,calibrated
15339,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2014,06-01,2014,10-01,none,area,340.0,calibrated
15340,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2014,06-01,2014,10-01,none,production,309.0,calibrated
15341,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2014,06-01,2014,10-01,none,yield,0.9088235294117647,calibrated
15342,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2016,06-01,2016,10-01,none,area,307.0,calibrated
15343,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2016,06-01,2016,10-01,none,production,298.0,calibrated
15344,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2016,06-01,2016,10-01,none,yield,0.9706840390879479,calibrated
15345,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2020,06-01,2020,10-01,none,area,346.0,calibrated
15346,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2020,06-01,2020,10-01,none,production,246.0,calibrated
15347,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2020,06-01,2020,10-01,none,yield,0.7109826589595376,calibrated
15348,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2021,06-01,2021,10-01,none,area,303.0,calibrated
15349,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2021,06-01,2021,10-01,none,production,205.0,calibrated
15350,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Maize,Main,2021,06-01,2021,10-01,none,yield,0.6765676567656765,calibrated
15351,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1980,06-01,1980,10-01,none,area,18633.11705557313,calibrated
15352,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1980,06-01,1980,10-01,none,production,11944.523171657207,calibrated
15353,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1980,06-01,1980,10-01,none,yield,0.6410373066424022,calibrated
15354,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1981,06-01,1981,10-01,none,area,18791.360087892223,calibrated
15355,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1981,06-01,1981,10-01,none,production,10735.094281789858,calibrated
15356,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1981,06-01,1981,10-01,none,yield,0.5712781954887218,calibrated
15357,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1982,06-01,1982,10-01,none,area,13704.97690620711,calibrated
15358,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1982,06-01,1982,10-01,none,production,7537.73729841391,calibrated
15359,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1982,06-01,1982,10-01,none,yield,0.5499999999999999,calibrated
15360,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1983,06-01,1983,10-01,none,area,16958.84925826845,calibrated
15361,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1983,06-01,1983,10-01,none,production,9413.199808238582,calibrated
15362,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1983,06-01,1983,10-01,none,yield,0.5550612346913271,calibrated
15363,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1985,06-01,1985,10-01,none,area,18896.196096803622,calibrated
15364,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1985,06-01,1985,10-01,none,production,10392.89372439982,calibrated
15365,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1985,06-01,1985,10-01,none,yield,0.5499992522917259,calibrated
15366,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1986,06-01,1986,10-01,none,area,19584.8358642351,calibrated
15367,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1986,06-01,1986,10-01,none,production,11985.779390797541,calibrated
15368,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1986,06-01,1986,10-01,none,yield,0.6119928435389853,calibrated
15369,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1987,06-01,1987,10-01,none,area,20155.92366480097,calibrated
15370,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1987,06-01,1987,10-01,none,production,11408.192322832854,calibrated
15371,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1987,06-01,1987,10-01,none,yield,0.5659969998177459,calibrated
15372,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1988,06-01,1988,10-01,none,area,21857.03626223121,calibrated
15373,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1988,06-01,1988,10-01,none,production,12895.676826632323,calibrated
15374,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1988,06-01,1988,10-01,none,yield,0.5900011635573829,calibrated
15375,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1989,06-01,1989,10-01,none,area,19671.304378323748,calibrated
15376,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1989,06-01,1989,10-01,none,production,12786.319588226093,calibrated
15377,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1989,06-01,1989,10-01,none,yield,0.6499985635073404,calibrated
15378,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1991,06-01,1991,10-01,none,area,18909.759785288115,calibrated
15379,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1991,06-01,1991,10-01,none,production,13709.49813570194,calibrated
15380,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1991,06-01,1991,10-01,none,yield,0.7249958905542521,calibrated
15381,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1992,06-01,1992,10-01,none,area,26124.794328508448,calibrated
15382,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1992,06-01,1992,10-01,none,production,15126.338428644673,calibrated
15383,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1992,06-01,1992,10-01,none,yield,0.579003158395708,calibrated
15384,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1993,06-01,1993,10-01,none,area,28080.226085022947,calibrated
15385,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1993,06-01,1993,10-01,none,production,20429.17547239483,calibrated
15386,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1993,06-01,1993,10-01,none,yield,0.7275288813750352,calibrated
15387,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1994,06-01,1994,10-01,none,area,25032.06967497643,calibrated
15388,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1994,06-01,1994,10-01,none,production,12664.811545552504,calibrated
15389,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1994,06-01,1994,10-01,none,yield,0.5059434441496867,calibrated
15390,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1995,06-01,1995,10-01,none,area,34434.24898632136,calibrated
15391,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1995,06-01,1995,10-01,none,production,21558.63511557235,calibrated
15392,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1995,06-01,1995,10-01,none,yield,0.6260811764512793,calibrated
15393,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1996,06-01,1996,10-01,none,area,30475.912563596634,calibrated
15394,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1996,06-01,1996,10-01,none,production,15634.129016282903,calibrated
15395,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1996,06-01,1996,10-01,none,yield,0.5129995363931387,calibrated
15396,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1997,06-01,1997,10-01,none,area,22050.8839768221,calibrated
15397,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1997,06-01,1997,10-01,none,production,11113.747251981971,calibrated
15398,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1997,06-01,1997,10-01,none,yield,0.5040046133145383,calibrated
15399,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1998,06-01,1998,10-01,none,area,24163.145881438555,calibrated
15400,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1998,06-01,1998,10-01,none,production,13652.13503648627,calibrated
15401,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1998,06-01,1998,10-01,none,yield,0.5649982458192024,calibrated
15402,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1999,06-01,1999,10-01,none,area,28797.12353679712,calibrated
15403,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1999,06-01,1999,10-01,none,production,23037.642314069013,calibrated
15404,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,1999,06-01,1999,10-01,none,yield,0.7999980374647971,calibrated
15405,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,2000,06-01,2000,10-01,none,area,32356.178879759565,calibrated
15406,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,2000,06-01,2000,10-01,none,production,19931.275074276542,calibrated
15407,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,2000,06-01,2000,10-01,none,yield,0.6159959477398169,calibrated
15408,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,2001,06-01,2001,10-01,none,area,25747.27166569004,calibrated
15409,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,2001,06-01,2001,10-01,none,production,18461.027757926116,calibrated
15410,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,2001,06-01,2001,10-01,none,yield,0.7170090873172659,calibrated
15411,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,2002,06-01,2002,10-01,none,area,28822.555452705546,calibrated
15412,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,2002,06-01,2002,10-01,none,production,24513.541167287975,calibrated
15413,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Millet,Main,2002,06-01,2002,10-01,none,yield,0.8504985342993558,calibrated
