,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
2829,UG2007A20309,Uganda,UG,Northern,Arua,Arua,Maize,Second,2008,8,2008,12,none,production,7648.0,0
2830,UG2007A20309,Uganda,UG,Northern,Arua,Arua,Maize,Second,2008,8,2008,12,none,yield,3.5211786372007365,0
4020,UG2007A20339,Uganda,UG,Northern,Kitgum,Kitgum,Beans (mixed),Second,2008,8,2008,12,none,yield,0.22127659574468084,0
4019,UG2007A20339,Uganda,UG,Northern,Kitgum,Kitgum,Beans (mixed),Second,2008,8,2008,12,none,production,104.0,0
4018,UG2007A20339,Uganda,UG,Northern,Kitgum,Kitgum,Beans (mixed),Second,2008,8,2008,12,none,area,470.0,0
2834,UG2007A20309,Uganda,UG,Northern,Arua,Arua,Banana,Second,2008,8,2008,12,none,area,573.0,0
2835,UG2007A20309,Uganda,UG,Northern,Arua,Arua,Banana,Second,2008,8,2008,12,none,production,1126.0,0
2836,UG2007A20309,Uganda,UG,Northern,Arua,Arua,Banana,Second,2008,8,2008,12,none,yield,1.9650959860383943,0
2840,UG2007A20309,Uganda,UG,Northern,Arua,Arua,Cooking Banana,Second,2008,8,2008,12,none,production,11653.0,0
2810,UG2007A20305,Uganda,UG,Northern,Amolatar,Amolatar,Field Peas,Second,2008,8,2008,12,none,yield,0.09302325581395349,0
4060,UG2007A20339,Uganda,UG,Northern,Kitgum,Kitgum,Rice,Second,2008,8,2008,12,none,yield,0.9864864864864865,0
2743,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Pigeon Pea,Annual,2008,3,2008,11,none,yield,1.4404973357015987,0
2742,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Pigeon Pea,Annual,2008,3,2008,11,none,production,811.0,0
2656,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Sesame Seed,Second,2008,8,2008,12,none,yield,1.8666666666666667,0
4099,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Cassava,Second,2008,8,2008,12,none,production,15142.0,0
4098,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Cassava,Second,2008,8,2008,12,none,area,3299.0,0
2660,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Field Peas,Second,2008,8,2008,12,none,area,28.0,0
2661,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Field Peas,Second,2008,8,2008,12,none,production,4.0,0
2662,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Field Peas,Second,2008,8,2008,12,none,yield,0.14285714285714285,0
4094,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Cooking Banana,Second,2008,8,2008,12,none,yield,0.5,0
2666,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Cowpea,Second,2008,8,2008,12,none,area,16.0,0
2667,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Cowpea,Second,2008,8,2008,12,none,production,17.0,0
2655,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Sesame Seed,Second,2008,8,2008,12,none,production,112.0,0
2668,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Cowpea,Second,2008,8,2008,12,none,yield,1.0625,0
4093,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Cooking Banana,Second,2008,8,2008,12,none,production,7.0,0
4092,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Cooking Banana,Second,2008,8,2008,12,none,area,14.0,0
4090,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Banana,Second,2008,8,2008,12,none,yield,53.0,0
2674,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Sweet Potatoes,Second,2008,8,2008,12,none,area,3988.0,0
2675,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Sweet Potatoes,Second,2008,8,2008,12,none,production,38939.0,0
2676,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Sweet Potatoes,Second,2008,8,2008,12,none,yield,9.764042126379138,0
4089,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Banana,Second,2008,8,2008,12,none,production,106.0,0
4088,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Banana,Second,2008,8,2008,12,none,area,2.0,0
2680,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Maize,Second,2008,8,2008,12,none,area,2721.0,0
2669,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Pigeon Pea,Annual,2008,3,2008,11,none,production,9.0,0
2654,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Sesame Seed,Second,2008,8,2008,12,none,area,60.0,0
4100,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Cassava,Second,2008,8,2008,12,none,yield,4.589875719915126,0
2650,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Millet,Second,2008,8,2008,12,none,yield,2.233695652173913,0
4116,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,7.0,0
2624,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Cassava,Second,2008,8,2008,12,none,area,89.0,0
2625,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Cassava,Second,2008,8,2008,12,none,production,434.0,0
2626,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Cassava,Second,2008,8,2008,12,none,yield,4.876404494382022,0
2630,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Beans (mixed),Second,2008,8,2008,12,none,area,72.0,0
2631,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Beans (mixed),Second,2008,8,2008,12,none,production,69.0,0
2632,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Beans (mixed),Second,2008,8,2008,12,none,yield,0.9583333333333334,0
2633,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Sorghum,Second,2008,8,2008,12,none,area,469.0,0
2634,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Sorghum,Second,2008,8,2008,12,none,production,1134.0,0
2635,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Sorghum,Second,2008,8,2008,12,none,yield,2.417910447761194,0
4109,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Sorghum,Second,2008,8,2008,12,none,yield,0.20666666666666667,0
4108,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Sorghum,Second,2008,8,2008,12,none,production,31.0,0
4107,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Sorghum,Second,2008,8,2008,12,none,area,150.0,0
4106,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Beans (mixed),Second,2008,8,2008,12,none,yield,5.044117647058823,0
2642,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,122.0,0
2643,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,195.0,0
2644,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,1.598360655737705,0
4105,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Beans (mixed),Second,2008,8,2008,12,none,production,343.0,0
4104,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Beans (mixed),Second,2008,8,2008,12,none,area,68.0,0
2648,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Millet,Second,2008,8,2008,12,none,area,184.0,0
2649,UG2007A20301,Uganda,UG,Northern,Abim,Abim,Millet,Second,2008,8,2008,12,none,production,411.0,0
2681,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Maize,Second,2008,8,2008,12,none,production,16040.0,0
2682,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Maize,Second,2008,8,2008,12,none,yield,5.894891583976479,0
2683,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Banana,Second,2008,8,2008,12,none,area,34.0,0
2684,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Banana,Second,2008,8,2008,12,none,production,212.0,0
2718,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Soybean,Second,2008,8,2008,12,none,production,5.0,0
2719,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Soybean,Second,2008,8,2008,12,none,yield,2.5,0
2723,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Sesame Seed,Second,2008,8,2008,12,none,area,4267.0,0
2724,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Sesame Seed,Second,2008,8,2008,12,none,production,3153.0,0
2725,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Sesame Seed,Second,2008,8,2008,12,none,yield,0.7389266463557534,0
4069,UG2007A20339,Uganda,UG,Northern,Kitgum,Kitgum,Pigeon Pea,Annual,2008,3,2008,11,none,yield,0.44315030504714364,0
4068,UG2007A20339,Uganda,UG,Northern,Kitgum,Kitgum,Pigeon Pea,Annual,2008,3,2008,11,none,production,799.0,0
4067,UG2007A20339,Uganda,UG,Northern,Kitgum,Kitgum,Pigeon Pea,Annual,2008,3,2008,11,none,area,1803.0,0
2729,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Field Peas,Second,2008,8,2008,12,none,area,1839.0,0
2730,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Field Peas,Second,2008,8,2008,12,none,production,1676.0,0
2731,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Field Peas,Second,2008,8,2008,12,none,yield,0.9113648722131593,0
4066,UG2007A20339,Uganda,UG,Northern,Kitgum,Kitgum,Cowpea,Second,2008,8,2008,12,none,yield,0.20610687022900764,0
4065,UG2007A20339,Uganda,UG,Northern,Kitgum,Kitgum,Cowpea,Second,2008,8,2008,12,none,production,162.0,0
4064,UG2007A20339,Uganda,UG,Northern,Kitgum,Kitgum,Cowpea,Second,2008,8,2008,12,none,area,786.0,0
2735,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Rice,Second,2008,8,2008,12,none,area,366.0,0
2736,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Rice,Second,2008,8,2008,12,none,production,377.0,0
2737,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Rice,Second,2008,8,2008,12,none,yield,1.030054644808743,0
2738,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Cowpea,Second,2008,8,2008,12,none,area,16.0,0
2739,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Cowpea,Second,2008,8,2008,12,none,production,23.0,0
2740,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Cowpea,Second,2008,8,2008,12,none,yield,1.4375,0
2741,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Pigeon Pea,Annual,2008,3,2008,11,none,area,563.0,0
2717,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Soybean,Second,2008,8,2008,12,none,area,2.0,0
2871,UG2007A20309,Uganda,UG,Northern,Arua,Arua,Millet,Second,2008,8,2008,12,none,area,4651.0,0
2716,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Millet,Second,2008,8,2008,12,none,yield,1.2592592592592593,0
2714,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Millet,Second,2008,8,2008,12,none,area,513.0,0
2685,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Banana,Second,2008,8,2008,12,none,yield,6.235294117647059,0
2686,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Cooking Banana,Second,2008,8,2008,12,none,area,76.0,0
4084,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Maize,Second,2008,8,2008,12,none,yield,1.534857142857143,0
2690,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Cassava,Second,2008,8,2008,12,none,area,3746.0,0
2691,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Cassava,Second,2008,8,2008,12,none,production,24390.0,0
2692,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Cassava,Second,2008,8,2008,12,none,yield,6.510945008008543,0
4083,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Maize,Second,2008,8,2008,12,none,production,1343.0,0
4082,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Maize,Second,2008,8,2008,12,none,area,875.0,0
2696,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Beans (mixed),Second,2008,8,2008,12,none,area,247.0,0
2697,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Beans (mixed),Second,2008,8,2008,12,none,production,29.0,0
2698,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Beans (mixed),Second,2008,8,2008,12,none,yield,0.11740890688259109,0
2699,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Sorghum,Second,2008,8,2008,12,none,area,2878.0,0
2700,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Sorghum,Second,2008,8,2008,12,none,production,19740.0,0
2701,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Sorghum,Second,2008,8,2008,12,none,yield,6.858929812369701,0
4078,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Sweet Potatoes,Second,2008,8,2008,12,none,yield,4.24822695035461,0
4077,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Sweet Potatoes,Second,2008,8,2008,12,none,production,599.0,0
4076,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Sweet Potatoes,Second,2008,8,2008,12,none,area,141.0,0
2708,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,1595.0,0
2709,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,3789.0,0
2710,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,2.375548589341693,0
5422,UG2007A20316,Uganda,UG,Northern,Kotido,Kotido,Cowpea,Second,2008,8,2008,12,none,production,28.0,0
2715,UG2007A20302,Uganda,UG,Northern,Adjumani,Adjumani,Millet,Second,2008,8,2008,12,none,production,646.0,0
2872,UG2007A20309,Uganda,UG,Northern,Arua,Arua,Millet,Second,2008,8,2008,12,none,production,10846.0,0
2873,UG2007A20309,Uganda,UG,Northern,Arua,Arua,Millet,Second,2008,8,2008,12,none,yield,2.3319716190066653,0
3999,UG2007A20339,Uganda,UG,Northern,Kitgum,Kitgum,Sweet Potatoes,Second,2008,8,2008,12,none,area,1202.0,0
3915,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Field Peas,Second,2008,8,2008,12,none,production,2.0,0
3914,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Field Peas,Second,2008,8,2008,12,none,area,30.0,0
3044,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Field Peas,Second,2008,8,2008,12,none,area,1700.0,0
3045,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Field Peas,Second,2008,8,2008,12,none,production,925.0,0
3046,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Field Peas,Second,2008,8,2008,12,none,yield,0.5441176470588235,0
3912,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Sesame Seed,Second,2008,8,2008,12,none,yield,0.48667044809982984,0
3911,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Sesame Seed,Second,2008,8,2008,12,none,production,1716.0,0
3050,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Rice,Second,2008,8,2008,12,none,area,1074.0,0
3051,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Rice,Second,2008,8,2008,12,none,production,936.0,0
3916,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Field Peas,Second,2008,8,2008,12,none,yield,0.06666666666666667,0
3052,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Rice,Second,2008,8,2008,12,none,yield,0.8715083798882681,0
3054,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Pigeon Pea,Annual,2008,3,2008,11,none,production,38.0,0
3055,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Pigeon Pea,Annual,2008,3,2008,11,none,yield,1.1515151515151516,0
3910,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Sesame Seed,Second,2008,8,2008,12,none,area,3526.0,0
3908,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Soybean,Second,2008,8,2008,12,none,yield,0.4311111111111111,0
3907,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Soybean,Second,2008,8,2008,12,none,production,97.0,0
3060,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Sweet Potatoes,Second,2008,8,2008,12,none,area,15.0,0
3906,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Soybean,Second,2008,8,2008,12,none,area,225.0,0
3064,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Maize,Second,2008,8,2008,12,none,area,4774.0,0
3065,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Maize,Second,2008,8,2008,12,none,production,2904.0,0
3053,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Pigeon Pea,Annual,2008,3,2008,11,none,area,33.0,0
3040,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Sesame Seed,Second,2008,8,2008,12,none,yield,1.0236920908930773,0
3039,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Sesame Seed,Second,2008,8,2008,12,none,production,11623.0,0
3038,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Sesame Seed,Second,2008,8,2008,12,none,area,11354.0,0
3008,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Beans (mixed),Second,2008,8,2008,12,none,area,7276.0,0
3009,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Beans (mixed),Second,2008,8,2008,12,none,production,21414.0,0
3010,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Beans (mixed),Second,2008,8,2008,12,none,yield,2.9431006047278725,0
3011,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Sorghum,Second,2008,8,2008,12,none,area,5566.0,0
3012,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Sorghum,Second,2008,8,2008,12,none,production,5979.0,0
3013,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Sorghum,Second,2008,8,2008,12,none,yield,1.074200503054258,0
3928,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Cowpea,Second,2008,8,2008,12,none,yield,0.24611398963730569,0
3927,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Cowpea,Second,2008,8,2008,12,none,production,95.0,0
3926,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Cowpea,Second,2008,8,2008,12,none,area,386.0,0
3020,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,9364.0,0
3021,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,2845.0,0
3022,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,0.3038231524989321,0
3026,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Millet,Second,2008,8,2008,12,none,area,3692.0,0
3027,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Millet,Second,2008,8,2008,12,none,production,2335.0,0
3028,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Millet,Second,2008,8,2008,12,none,yield,0.6324485373781148,0
3922,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Rice,Second,2008,8,2008,12,none,yield,1.265536723163842,0
3921,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Rice,Second,2008,8,2008,12,none,production,224.0,0
3920,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Rice,Second,2008,8,2008,12,none,area,177.0,0
3032,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Soybean,Second,2008,8,2008,12,none,area,913.0,0
3033,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Soybean,Second,2008,8,2008,12,none,production,328.0,0
3034,UG2007A20311,Uganda,UG,Northern,Gulu,Gulu,Soybean,Second,2008,8,2008,12,none,yield,0.3592552026286966,0
3066,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Maize,Second,2008,8,2008,12,none,yield,0.6082949308755761,0
3902,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Millet,Second,2008,8,2008,12,none,yield,0.36796536796536794,0
3901,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Millet,Second,2008,8,2008,12,none,production,255.0,0
3070,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Cassava,Second,2008,8,2008,12,none,area,240.0,0
3884,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Beans (mixed),Second,2008,8,2008,12,none,yield,0.9886234357224118,0
3106,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Cowpea,Second,2008,8,2008,12,none,area,752.0,0
3107,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Cowpea,Second,2008,8,2008,12,none,production,430.0,0
3108,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Cowpea,Second,2008,8,2008,12,none,yield,0.5718085106382979,0
3109,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Pigeon Pea,Annual,2008,3,2008,11,none,area,5.0,0
3110,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Pigeon Pea,Annual,2008,3,2008,11,none,production,5.0,0
3111,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Pigeon Pea,Annual,2008,3,2008,11,none,yield,1.0,0
3883,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Beans (mixed),Second,2008,8,2008,12,none,production,3476.0,0
3882,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Beans (mixed),Second,2008,8,2008,12,none,area,3516.0,0
3115,UG2007A20314,Uganda,UG,Northern,Koboko,Koboko,Sweet Potatoes,Second,2008,8,2008,12,none,area,842.0,0
3116,UG2007A20314,Uganda,UG,Northern,Koboko,Koboko,Sweet Potatoes,Second,2008,8,2008,12,none,production,8457.0,0
3117,UG2007A20314,Uganda,UG,Northern,Koboko,Koboko,Sweet Potatoes,Second,2008,8,2008,12,none,yield,10.04394299287411,0
3878,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Cassava,Second,2008,8,2008,12,none,yield,2.9455526004728134,0
3121,UG2007A20314,Uganda,UG,Northern,Koboko,Koboko,Maize,Second,2008,8,2008,12,none,area,941.0,0
3122,UG2007A20314,Uganda,UG,Northern,Koboko,Koboko,Maize,Second,2008,8,2008,12,none,production,2603.0,0
3123,UG2007A20314,Uganda,UG,Northern,Koboko,Koboko,Maize,Second,2008,8,2008,12,none,yield,2.7662061636556854,0
3877,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Cassava,Second,2008,8,2008,12,none,production,39871.0,0
3876,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Cassava,Second,2008,8,2008,12,none,area,13536.0,0
3127,UG2007A20314,Uganda,UG,Northern,Koboko,Koboko,Banana,Second,2008,8,2008,12,none,area,194.0,0
3128,UG2007A20314,Uganda,UG,Northern,Koboko,Koboko,Banana,Second,2008,8,2008,12,none,production,219.0,0
3129,UG2007A20314,Uganda,UG,Northern,Koboko,Koboko,Banana,Second,2008,8,2008,12,none,yield,1.1288659793814433,0
3885,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Sorghum,Second,2008,8,2008,12,none,area,4757.0,0
3932,UG2007A20338,Uganda,UG,Northern,Amuru,Amuru,Sweet Potatoes,Second,2008,8,2008,12,none,area,1654.0,0
3886,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Sorghum,Second,2008,8,2008,12,none,production,3232.0,0
3887,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Sorghum,Second,2008,8,2008,12,none,yield,0.6794198023964684,0
3071,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Cassava,Second,2008,8,2008,12,none,production,1187.0,0
3072,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Cassava,Second,2008,8,2008,12,none,yield,4.945833333333334,0
3900,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Millet,Second,2008,8,2008,12,none,area,693.0,0
3076,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Beans (mixed),Second,2008,8,2008,12,none,area,2921.0,0
3077,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Beans (mixed),Second,2008,8,2008,12,none,production,3302.0,0
3078,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Beans (mixed),Second,2008,8,2008,12,none,yield,1.1304347826086956,0
3079,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Sorghum,Second,2008,8,2008,12,none,area,6903.0,0
3080,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Sorghum,Second,2008,8,2008,12,none,production,6714.0,0
3081,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Sorghum,Second,2008,8,2008,12,none,yield,0.9726205997392438,0
3896,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,0.586870401810979,0
3895,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,2074.0,0
3894,UG2007A20337,Uganda,UG,Northern,Nyadri,Nyadri,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,3534.0,0
3086,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,421.0,0
3087,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,207.0,0
3088,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,0.4916864608076009,0
3092,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Millet,Second,2008,8,2008,12,none,area,1069.0,0
3093,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Millet,Second,2008,8,2008,12,none,production,1295.0,0
3094,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Millet,Second,2008,8,2008,12,none,yield,1.2114125350795135,0
3098,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Sesame Seed,Second,2008,8,2008,12,none,area,76.0,0
3099,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Sesame Seed,Second,2008,8,2008,12,none,production,36.0,0
3100,UG2007A20312,Uganda,UG,Northern,Kaabong,Kaabong,Sesame Seed,Second,2008,8,2008,12,none,yield,0.47368421052631576,0
