,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
10774,BI1998A116,Burundi,BI,Rutana,none,Rutana,Beans (mixed),Season B,2010,2,2010,8,none,production,1412.0,0
4191,BI1998A107,Burundi,BI,Gitega,none,Gitega,Banana,Season B,2010,2,2010,8,none,production,3843.0,0
9172,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Maize,Season A,2009,9,2010,1,none,production,4665.0,0
668,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Rice,Season B,2010,2,2010,8,none,production,43877.0,0
10745,BI1998A116,Burundi,BI,Rutana,none,Rutana,Beans (mixed),Season A,2009,9,2010,1,none,production,426.0,0
10710,BI1998A116,Burundi,BI,Rutana,none,Rutana,Taro,Season A,2009,9,2010,1,none,production,644.0,0
1775,BI1998A104,Burundi,BI,Bururi,none,Bururi,Beans (mixed),Season A,2009,9,2010,1,none,production,970.0,0
1740,BI1998A104,Burundi,BI,Bururi,none,Bururi,Taro,Season A,2009,9,2010,1,none,production,751.0,0
4114,BI1998A107,Burundi,BI,Gitega,none,Gitega,Sorghum,Season B,2010,2,2010,8,none,production,4882.0,0
10760,BI1998A116,Burundi,BI,Rutana,none,Rutana,Beans (mixed),Season C,2010,6,2010,11,none,production,440.0,0
4737,BI1998A108,Burundi,BI,Karuzi,none,Karuzi,Maize,Season C,2010,6,2010,11,none,production,795.0,0
4127,BI1998A107,Burundi,BI,Gitega,none,Gitega,Sweet Potatoes,Season A,2009,9,2010,1,none,production,44917.0,0
1762,BI1998A104,Burundi,BI,Bururi,none,Bururi,Taro,Season B,2010,2,2010,8,none,production,399.0,0
437,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Taro,Season B,2010,2,2010,8,none,production,1543.0,0
4165,BI1998A107,Burundi,BI,Gitega,none,Gitega,Banana,Season A,2009,9,2010,1,none,production,31143.0,0
7089,BI1998A111,Burundi,BI,Makamba,none,Makamba,Cassava,Season C,2010,6,2010,11,none,production,2781.0,0
4152,BI1998A107,Burundi,BI,Gitega,none,Gitega,Sweet Potatoes,Season B,2010,2,2010,8,none,production,46421.0,0
7749,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Maize,Season B,2010,2,2010,8,none,production,1044.0,0
4140,BI1998A107,Burundi,BI,Gitega,none,Gitega,Sweet Potatoes,Season C,2010,6,2010,11,none,production,1212.0,0
4722,BI1998A108,Burundi,BI,Karuzi,none,Karuzi,Maize,Season A,2009,9,2010,1,none,production,2465.0,0
659,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Potato,Season B,2010,2,2010,8,none,production,182.0,0
11453,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Maize,Season C,2010,6,2010,11,none,production,477.0,0
10913,BI1998A116,Burundi,BI,Rutana,none,Rutana,Banana,Season A,2009,9,2010,1,none,production,13694.0,0
4179,BI1998A107,Burundi,BI,Gitega,none,Gitega,Banana,Season C,2010,6,2010,11,none,production,2189.0,0
4751,BI1998A108,Burundi,BI,Karuzi,none,Karuzi,Maize,Season B,2010,2,2010,8,none,production,1446.0,0
10732,BI1998A116,Burundi,BI,Rutana,none,Rutana,Taro,Season B,2010,2,2010,8,none,production,342.0,0
4221,BI1998A107,Burundi,BI,Gitega,none,Gitega,Yams,Season A,2009,9,2010,1,none,production,1960.0,0
4084,BI1998A107,Burundi,BI,Gitega,none,Gitega,Pea,Season A,2009,9,2010,1,none,production,845.0,0
10927,BI1998A116,Burundi,BI,Rutana,none,Rutana,Banana,Season C,2010,6,2010,11,none,production,1784.0,0
10787,BI1998A116,Burundi,BI,Rutana,none,Rutana,Cassava,Season A,2009,9,2010,1,none,production,3385.0,0
11441,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Maize,Season A,2009,9,2010,1,none,production,124.0,0
4206,BI1998A107,Burundi,BI,Gitega,none,Gitega,Rice,Season B,2010,2,2010,8,none,production,498.0,0
4764,BI1998A108,Burundi,BI,Karuzi,none,Karuzi,Taro,Season A,2009,9,2010,1,none,production,846.0,0
1790,BI1998A104,Burundi,BI,Bururi,none,Bururi,Beans (mixed),Season C,2010,6,2010,11,none,production,1476.0,0
2085,BI1998A104,Burundi,BI,Bururi,none,Bururi,Millet,Season B,2010,2,2010,8,none,production,625.0,0
9187,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Maize,Season C,2010,6,2010,11,none,production,1817.0,0
7147,BI1998A111,Burundi,BI,Makamba,none,Makamba,Sorghum,Season B,2010,2,2010,8,none,production,1155.0,0
4071,BI1998A107,Burundi,BI,Gitega,none,Gitega,Cassava,Season B,2010,2,2010,8,none,production,10227.0,0
1727,BI1998A104,Burundi,BI,Bururi,none,Bururi,Maize,Season B,2010,2,2010,8,none,production,256.0,0
10697,BI1998A116,Burundi,BI,Rutana,none,Rutana,Maize,Season B,2010,2,2010,8,none,production,72.0,0
1713,BI1998A104,Burundi,BI,Bururi,none,Bururi,Maize,Season C,2010,6,2010,11,none,production,1669.0,0
4197,BI1998A107,Burundi,BI,Gitega,none,Gitega,Potato,Season B,2010,2,2010,8,none,production,9.0,0
11619,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Sorghum,Season B,2011,2,2011,8,none,production,5406.0,0
1890,BI1998A104,Burundi,BI,Bururi,none,Bururi,Sorghum,Season B,2011,2,2011,8,none,production,1399.0,0
8660,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Sweet Potatoes,Season A,2010,9,2011,1,none,production,6035.0,0
10145,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Sweet Potatoes,Season B,2011,2,2011,8,none,production,38991.0,0
10067,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Pea,Season A,2010,9,2011,1,none,production,1721.0,0
3439,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Banana,Season C,2011,6,2011,11,none,production,1861.0,0
10054,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Cassava,Season B,2011,2,2011,8,none,production,6591.0,0
5480,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Maize,Season C,2011,6,2011,11,none,production,1853.0,0
1741,BI1998A104,Burundi,BI,Bururi,none,Bururi,Taro,Season A,2010,9,2011,1,none,production,238.0,0
1126,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Beans (mixed),Season B,2011,2,2011,8,none,production,1534.0,0
5827,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Millet,Season B,2011,2,2011,8,none,production,465.0,0
10040,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Cassava,Season C,2011,6,2011,11,none,production,6037.0,0
11589,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Pea,Season A,2010,9,2011,1,none,production,269.0,0
403,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Maize,Season B,2011,2,2011,8,none,production,1410.0,0
10120,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Sweet Potatoes,Season A,2010,9,2011,1,none,production,2597.0,0
8631,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Pea,Season B,2011,2,2011,8,none,production,1207.0,0
3457,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Potato,Season B,2011,2,2011,8,none,production,49.0,0
7234,BI1998A111,Burundi,BI,Makamba,none,Makamba,Potato,Season B,2011,2,2011,8,none,production,11.0,0
3452,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Potato,Season A,2010,9,2011,1,none,production,254.0,0
10105,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Sorghum,Season B,2011,2,2011,8,none,production,6269.0,0
1876,BI1998A104,Burundi,BI,Bururi,none,Bururi,Pea,Season B,2011,2,2011,8,none,production,2622.0,0
1860,BI1998A104,Burundi,BI,Bururi,none,Bururi,Pea,Season A,2010,9,2011,1,none,production,1145.0,0
5465,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Maize,Season A,2010,9,2011,1,none,production,8098.0,0
1714,BI1998A104,Burundi,BI,Bururi,none,Bururi,Maize,Season C,2011,6,2011,11,none,production,2500.0,0
1847,BI1998A104,Burundi,BI,Bururi,none,Bururi,Cassava,Season B,2011,2,2011,8,none,production,5218.0,0
3466,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Rice,Season B,2011,2,2011,8,none,production,6114.0,0
3451,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Banana,Season B,2011,2,2011,8,none,production,4862.0,0
1168,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Cassava,Season B,2011,2,2011,8,none,production,4760.0,0
10817,BI1998A116,Burundi,BI,Rutana,none,Rutana,Cassava,Season B,2011,2,2011,8,none,production,4995.0,0
10091,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Pea,Season B,2011,2,2011,8,none,production,2595.0,0
10133,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Sweet Potatoes,Season C,2011,6,2011,11,none,production,1117.0,0
11587,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Cassava,Season B,2011,2,2011,8,none,production,4167.0,0
8034,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Wheat,Season B,2011,2,2011,8,none,production,2249.0,0
1139,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Cassava,Season A,2010,9,2011,1,none,production,1093.0,0
1728,BI1998A104,Burundi,BI,Bururi,none,Bururi,Maize,Season B,2011,2,2011,8,none,production,307.0,0
1154,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Cassava,Season C,2011,6,2011,11,none,production,704.0,0
1791,BI1998A104,Burundi,BI,Bururi,none,Bururi,Beans (mixed),Season C,2011,6,2011,11,none,production,1220.0,0
8587,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Cassava,Season C,2011,6,2011,11,none,production,2811.0,0
11752,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Millet,Season B,2011,2,2011,8,none,production,1546.0,0
8712,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Banana,Season C,2011,6,2011,11,none,production,3321.0,0
3257,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Beans (mixed),Season A,2010,9,2011,1,none,production,905.0,0
8736,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Rice,Season B,2011,2,2011,8,none,production,836.0,0
1776,BI1998A104,Burundi,BI,Bururi,none,Bururi,Beans (mixed),Season A,2010,9,2011,1,none,production,679.0,0
3272,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Beans (mixed),Season C,2011,6,2011,11,none,production,368.0,0
7189,BI1998A111,Burundi,BI,Makamba,none,Makamba,Sweet Potatoes,Season B,2011,2,2011,8,none,production,1697.0,0
1037,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Maize,Season A,2010,9,2011,1,none,production,2219.0,0
7117,BI1998A111,Burundi,BI,Makamba,none,Makamba,Pea,Season A,2010,9,2011,1,none,production,248.0,0
3387,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Sweet Potatoes,Season A,2010,9,2011,1,none,production,581.0,0
7104,BI1998A111,Burundi,BI,Makamba,none,Makamba,Cassava,Season B,2011,2,2011,8,none,production,2376.0,0
3286,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Beans (mixed),Season B,2011,2,2011,8,none,production,2221.0,0
8645,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Sorghum,Season B,2011,2,2011,8,none,production,14046.0,0
3371,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Sorghum,Season B,2011,2,2011,8,none,production,1994.0,0
3299,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Cassava,Season A,2010,9,2011,1,none,production,6609.0,0
11012,BI1998A116,Burundi,BI,Rutana,none,Rutana,Wheat,Season B,2011,2,2011,8,none,production,330.0,0
10788,BI1998A116,Burundi,BI,Rutana,none,Rutana,Cassava,Season A,2010,9,2011,1,none,production,1095.0,0
3314,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Cassava,Season C,2011,6,2011,11,none,production,3878.0,0
8724,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Banana,Season B,2011,2,2011,8,none,production,8582.0,0
8725,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Potato,Season A,2010,9,2011,1,none,production,8.0,0
11034,BI1998A116,Burundi,BI,Rutana,none,Rutana,Millet,Season B,2011,2,2011,8,none,production,1844.0,0
3328,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Cassava,Season B,2011,2,2011,8,none,production,10358.0,0
3341,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Pea,Season A,2010,9,2011,1,none,production,567.0,0
7202,BI1998A111,Burundi,BI,Makamba,none,Makamba,Banana,Season A,2010,9,2011,1,none,production,1044.0,0
3357,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Pea,Season B,2011,2,2011,8,none,production,240.0,0
7216,BI1998A111,Burundi,BI,Makamba,none,Makamba,Banana,Season C,2011,6,2011,11,none,production,1178.0,0
8673,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Sweet Potatoes,Season C,2011,6,2011,11,none,production,621.0,0
1052,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Maize,Season B,2011,2,2011,8,none,production,531.0,0
1805,BI1998A104,Burundi,BI,Bururi,none,Bururi,Beans (mixed),Season B,2011,2,2011,8,none,production,3021.0,0
1112,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Beans (mixed),Season C,2011,6,2011,11,none,production,262.0,0
7229,BI1998A111,Burundi,BI,Makamba,none,Makamba,Potato,Season A,2010,9,2011,1,none,production,196.0,0
10803,BI1998A116,Burundi,BI,Rutana,none,Rutana,Cassava,Season C,2011,6,2011,11,none,production,2273.0,0
10025,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Cassava,Season A,2010,9,2011,1,none,production,9394.0,0
10012,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Beans (mixed),Season B,2011,2,2011,8,none,production,23731.0,0
7228,BI1998A111,Burundi,BI,Makamba,none,Makamba,Banana,Season B,2011,2,2011,8,none,production,1216.0,0
8051,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Potato,Season C,2011,6,2011,11,none,production,1075.0,0
8685,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Sweet Potatoes,Season B,2011,2,2011,8,none,production,12364.0,0
3425,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Banana,Season A,2010,9,2011,1,none,production,2599.0,0
1100,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Beans (mixed),Season A,2010,9,2011,1,none,production,297.0,0
10775,BI1998A116,Burundi,BI,Rutana,none,Rutana,Beans (mixed),Season B,2011,2,2011,8,none,production,1468.0,0
9998,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Beans (mixed),Season C,2011,6,2011,11,none,production,3553.0,0
3180,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Maize,Season A,2010,9,2011,1,none,production,4260.0,0
1087,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Taro,Season B,2011,2,2011,8,none,production,1055.0,0
3412,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Sweet Potatoes,Season B,2011,2,2011,8,none,production,1308.0,0
1763,BI1998A104,Burundi,BI,Bururi,none,Bururi,Taro,Season B,2011,2,2011,8,none,production,379.0,0
8698,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Banana,Season A,2010,9,2011,1,none,production,5119.0,0
3195,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Maize,Season C,2011,6,2011,11,none,production,500.0,0
1818,BI1998A104,Burundi,BI,Bururi,none,Bururi,Cassava,Season A,2010,9,2011,1,none,production,1988.0,0
3400,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Sweet Potatoes,Season C,2011,6,2011,11,none,production,259.0,0
11605,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Pea,Season B,2011,2,2011,8,none,production,485.0,0
3209,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Maize,Season B,2011,2,2011,8,none,production,2648.0,0
3222,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Taro,Season A,2010,9,2011,1,none,production,686.0,0
1065,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Taro,Season A,2010,9,2011,1,none,production,763.0,0
8601,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Cassava,Season B,2011,2,2011,8,none,production,5491.0,0
3244,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Taro,Season B,2011,2,2011,8,none,production,693.0,0
1833,BI1998A104,Burundi,BI,Bururi,none,Bururi,Cassava,Season C,2011,6,2011,11,none,production,2500.0,0
5739,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Banana,Season B,2011,2,2011,8,none,production,7573.0,0
10158,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Banana,Season A,2010,9,2011,1,none,production,5100.0,0
7882,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Pea,Season A,2010,9,2011,1,none,production,268.0,0
10761,BI1998A116,Burundi,BI,Rutana,none,Rutana,Beans (mixed),Season C,2011,6,2011,11,none,production,453.0,0
7148,BI1998A111,Burundi,BI,Makamba,none,Makamba,Sorghum,Season B,2011,2,2011,8,none,production,1213.0,0
5675,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Sweet Potatoes,Season A,2010,9,2011,1,none,production,6462.0,0
7177,BI1998A111,Burundi,BI,Makamba,none,Makamba,Sweet Potatoes,Season C,2011,6,2011,11,none,production,356.0,0
7905,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Pea,Season B,2011,2,2011,8,none,production,1531.0,0
11685,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Banana,Season C,2011,6,2011,11,none,production,1807.0,0
5662,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Sorghum,Season B,2011,2,2011,8,none,production,4695.0,0
2086,BI1998A104,Burundi,BI,Bururi,none,Bururi,Millet,Season B,2011,2,2011,8,none,production,625.0,0
7919,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Sorghum,Season B,2011,2,2011,8,none,production,3549.0,0
5648,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Pea,Season B,2011,2,2011,8,none,production,4397.0,0
7930,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Sweet Potatoes,Season A,2010,9,2011,1,none,production,5104.0,0
1376,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Wheat,Season B,2011,2,2011,8,none,production,1406.0,0
10889,BI1998A116,Burundi,BI,Rutana,none,Rutana,Sweet Potatoes,Season C,2011,6,2011,11,none,production,1618.0,0
7943,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Sweet Potatoes,Season C,2011,6,2011,11,none,production,1133.0,0
2065,BI1998A104,Burundi,BI,Bururi,none,Bururi,Potato,Season C,2011,6,2011,11,none,production,1191.0,0
7955,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Sweet Potatoes,Season B,2011,2,2011,8,none,production,18649.0,0
2558,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Beans (mixed),Season A,2010,9,2011,1,none,production,145.0,0
10861,BI1998A116,Burundi,BI,Rutana,none,Rutana,Sorghum,Season B,2011,2,2011,8,none,production,5368.0,0
1329,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Yams,Season A,2010,9,2011,1,none,production,180.0,0
2545,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Taro,Season B,2011,2,2011,8,none,production,160.0,0
5612,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Cassava,Season B,2011,2,2011,8,none,production,5337.0,0
11671,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Banana,Season A,2010,9,2011,1,none,production,1239.0,0
5688,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Sweet Potatoes,Season C,2011,6,2011,11,none,production,486.0,0
1344,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Yams,Season B,2011,2,2011,8,none,production,77.0,0
2510,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Maize,Season B,2011,2,2011,8,none,production,23.0,0
2048,BI1998A104,Burundi,BI,Bururi,none,Bururi,Wheat,Season B,2011,2,2011,8,none,production,2686.0,0
2495,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Maize,Season A,2010,9,2011,1,none,production,399.0,0
5625,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Pea,Season A,2010,9,2011,1,none,production,2521.0,0
7968,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Banana,Season A,2010,9,2011,1,none,production,592.0,0
10876,BI1998A116,Burundi,BI,Rutana,none,Rutana,Sweet Potatoes,Season A,2010,9,2011,1,none,production,2163.0,0
2523,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Taro,Season A,2010,9,2011,1,none,production,82.0,0
2573,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Beans (mixed),Season C,2011,6,2011,11,none,production,300.0,0
10746,BI1998A116,Burundi,BI,Rutana,none,Rutana,Beans (mixed),Season A,2010,9,2011,1,none,production,298.0,0
10901,BI1998A116,Burundi,BI,Rutana,none,Rutana,Sweet Potatoes,Season B,2011,2,2011,8,none,production,1504.0,0
7075,BI1998A111,Burundi,BI,Makamba,none,Makamba,Cassava,Season A,2010,9,2011,1,none,production,833.0,0
10684,BI1998A116,Burundi,BI,Rutana,none,Rutana,Maize,Season C,2011,6,2011,11,none,production,396.0,0
10669,BI1998A116,Burundi,BI,Rutana,none,Rutana,Maize,Season A,2010,9,2011,1,none,production,559.0,0
10928,BI1998A116,Burundi,BI,Rutana,none,Rutana,Banana,Season C,2011,6,2011,11,none,production,1728.0,0
10940,BI1998A116,Burundi,BI,Rutana,none,Rutana,Banana,Season B,2011,2,2011,8,none,production,2405.0,0
5745,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Potato,Season B,2011,2,2011,8,none,production,1115.0,0
10941,BI1998A116,Burundi,BI,Rutana,none,Rutana,Potato,Season A,2010,9,2011,1,none,production,168.0,0
11703,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Potato,Season B,2011,2,2011,8,none,production,30.0,0
5727,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Banana,Season C,2011,6,2011,11,none,production,2500.0,0
7164,BI1998A111,Burundi,BI,Makamba,none,Makamba,Sweet Potatoes,Season A,2010,9,2011,1,none,production,2961.0,0
7062,BI1998A111,Burundi,BI,Makamba,none,Makamba,Beans (mixed),Season B,2011,2,2011,8,none,production,1670.0,0
10698,BI1998A116,Burundi,BI,Rutana,none,Rutana,Maize,Season B,2011,2,2011,8,none,production,74.0,0
10946,BI1998A116,Burundi,BI,Rutana,none,Rutana,Potato,Season B,2011,2,2011,8,none,production,16.0,0
7048,BI1998A111,Burundi,BI,Makamba,none,Makamba,Beans (mixed),Season C,2011,6,2011,11,none,production,177.0,0
10711,BI1998A116,Burundi,BI,Rutana,none,Rutana,Taro,Season A,2010,9,2011,1,none,production,193.0,0
7033,BI1998A111,Burundi,BI,Makamba,none,Makamba,Beans (mixed),Season A,2010,9,2011,1,none,production,862.0,0
10914,BI1998A116,Burundi,BI,Rutana,none,Rutana,Banana,Season A,2010,9,2011,1,none,production,958.0,0
6956,BI1998A111,Burundi,BI,Makamba,none,Makamba,Maize,Season A,2010,9,2011,1,none,production,8764.0,0
7090,BI1998A111,Burundi,BI,Makamba,none,Makamba,Cassava,Season C,2011,6,2011,11,none,production,1553.0,0
6971,BI1998A111,Burundi,BI,Makamba,none,Makamba,Maize,Season C,2011,6,2011,11,none,production,1671.0,0
10980,BI1998A116,Burundi,BI,Rutana,none,Rutana,Yams,Season B,2011,2,2011,8,none,production,5.0,0
5700,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Sweet Potatoes,Season B,2011,2,2011,8,none,production,34457.0,0
5754,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Rice,Season B,2011,2,2011,8,none,production,497.0,0
7869,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Cassava,Season B,2011,2,2011,8,none,production,2371.0,0
11697,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Banana,Season B,2011,2,2011,8,none,production,2918.0,0
6985,BI1998A111,Burundi,BI,Makamba,none,Makamba,Maize,Season B,2011,2,2011,8,none,production,164.0,0
10733,BI1998A116,Burundi,BI,Rutana,none,Rutana,Taro,Season B,2011,2,2011,8,none,production,342.0,0
6998,BI1998A111,Burundi,BI,Makamba,none,Makamba,Taro,Season A,2010,9,2011,1,none,production,3134.0,0
7020,BI1998A111,Burundi,BI,Makamba,none,Makamba,Taro,Season B,2011,2,2011,8,none,production,181.0,0
10955,BI1998A116,Burundi,BI,Rutana,none,Rutana,Rice,Season B,2011,2,2011,8,none,production,1425.0,0
5713,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Banana,Season A,2010,9,2011,1,none,production,3878.0,0
11698,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Potato,Season A,2010,9,2011,1,none,production,9.0,0
1312,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Rice,Season B,2011,2,2011,8,none,production,14023.0,0
11712,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Rice,Season B,2011,2,2011,8,none,production,1192.0,0
