,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
5549,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Groundnuts (In Shell),Main,2009,10,2010,6,All (PS),area,54578.0,0
4700,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Pigeon Pea,Main,2009,10,2010,6,All (PS),area,4246.0,0
8186,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Green Bean,Main,2009,10,2010,6,All (PS),area,200.0,0
94,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Cassava,Annual,2009,10,2010,6,All (PS),area,112727.0,0
6543,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Beans (Lima),Main,2009,10,2010,6,All (PS),area,28572.0,0
7117,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Cotton,Cotton season,2009,10,2010,6,All (PS),area,6563.0,0
219,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Groundnuts (In Shell),Main,2009,10,2010,6,All (PS),yield,0.9507359084774085,0
95,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Cassava,Annual,2009,10,2010,6,All (PS),production,1752122.0,0
372,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Beans (Lima),Main,2009,10,2010,6,All (PS),area,388.0,0
3996,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Bambara groundnut,Main,2009,10,2010,6,All (PS),area,5821.0,0
159,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Sorghum,Main,2009,10,2010,6,All (PS),yield,1.504368674643244,0
6563,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Sweet Potatoes,Main,2009,10,2010,6,All (PS),area,10179.0,0
158,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Sorghum,Main,2009,10,2010,6,All (PS),production,65255.0,0
8345,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Sunflower Seed,Main,2009,10,2010,6,All (PS),area,142.0,0
1164,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Cowpea,Main,2009,10,2010,6,All (PS),area,48790.0,0
7244,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sorghum,Main,2009,10,2010,6,All (PS),area,31836.0,0
7245,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sorghum,Main,2009,10,2010,6,All (PS),production,38963.0,0
7246,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sorghum,Main,2009,10,2010,6,All (PS),yield,1.223866063575826,0
1970,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Pigeon Pea,Main,2009,10,2010,6,All (PS),area,41434.0,0
8307,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Sweet Potatoes,Main,2009,10,2010,6,All (PS),area,5054.0,0
6430,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Green Bean,Main,2009,10,2010,6,All (PS),area,175.0,0
157,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Sorghum,Main,2009,10,2010,6,All (PS),area,43377.0,0
6564,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Beans (Rosecoco),Main,2009,10,2010,6,All (PS),area,28572.0,0
6532,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Tobacco,Main,2009,10,2010,6,All (PS),area,22542.0,0
6390,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Groundnuts (In Shell),Main,2009,10,2010,6,All (PS),area,9567.0,0
6391,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Groundnuts (In Shell),Main,2009,10,2010,6,All (PS),production,3025.0,0
218,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Groundnuts (In Shell),Main,2009,10,2010,6,All (PS),production,29585.0,0
8716,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Pepper,Main,2009,10,2010,6,All (PS),area,239.0,0
1954,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Green Bean,Main,2009,10,2010,6,All (PS),area,8487.0,0
6446,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Pigeon Pea,Main,2009,10,2010,6,All (PS),area,22593.0,0
8196,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Pigeon Pea,Main,2009,10,2010,6,All (PS),area,47.0,0
2056,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Tobacco,Main,2009,10,2010,6,All (PS),area,2186.0,0
2069,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Beans (Lima),Main,2009,10,2010,6,All (PS),area,8690.0,0
1862,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Sorghum,Main,2009,10,2010,6,All (PS),yield,1.780490619539055,0
257,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Green Bean,Main,2009,10,2010,6,All (PS),area,386.0,0
2016,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Cowpea,Main,2009,10,2010,6,All (PS),area,71265.0,0
1861,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Sorghum,Main,2009,10,2010,6,All (PS),production,108001.0,0
8739,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Sugarcane,Main,2009,10,2010,6,All (PS),area,25576.0,0
1860,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Sorghum,Main,2009,10,2010,6,All (PS),area,60658.0,0
6492,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Cowpea,Main,2009,10,2010,6,All (PS),area,15277.0,0
6409,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Sesame Seed,Main,2009,10,2010,6,All (PS),area,2677.0,0
2089,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Sweet Potatoes,Main,2009,10,2010,6,All (PS),area,4098.0,0
2090,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Beans (Rosecoco),Main,2009,10,2010,6,All (PS),area,8644.0,0
217,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Groundnuts (In Shell),Main,2009,10,2010,6,All (PS),area,31118.0,0
4053,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Maize,Main,2009,10,2010,6,All (PS),yield,1.7075586356701404,0
4052,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Maize,Main,2009,10,2010,6,All (PS),production,330165.0,0
319,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Cowpea,Main,2009,10,2010,6,All (PS),area,28962.0,0
4051,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Maize,Main,2009,10,2010,6,All (PS),area,193355.0,0
6392,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Groundnuts (In Shell),Main,2009,10,2010,6,All (PS),yield,0.31619107348176023,0
359,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Tobacco,Main,2009,10,2010,6,All (PS),area,273.0,0
8287,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Beans (Lima),Main,2009,10,2010,6,All (PS),area,2358.0,0
8308,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Beans (Rosecoco),Main,2009,10,2010,6,All (PS),area,1695.0,0
22,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Cotton,Cotton season,2009,10,2010,6,All (PS),area,18544.0,0
1797,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Cassava,Annual,2009,10,2010,6,All (PS),area,337338.0,0
273,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Pigeon Pea,Main,2009,10,2010,6,All (PS),area,18980.0,0
1232,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Beans (Rosecoco),Main,2009,10,2010,6,All (PS),area,3077.0,0
7137,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Rice,Rice season,2009,10,2010,6,All (PS),area,923.0,0
8768,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Beans (mixed),Main,2009,10,2010,6,All (PS),production,3376.0,0
1231,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Sweet Potatoes,Main,2009,10,2010,6,All (PS),area,8982.0,0
6269,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Cassava,Annual,2009,10,2010,6,All (PS),yield,7.774379915305505,0
3950,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Millet,Main,2009,10,2010,6,All (PS),area,2475.0,0
2252,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Maize,Main,2009,10,2010,6,All (PS),yield,1.9484735622745535,0
6268,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Cassava,Annual,2009,10,2010,6,All (PS),production,257021.0,0
6267,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Cassava,Annual,2009,10,2010,6,All (PS),area,33060.0,0
2251,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Maize,Main,2009,10,2010,6,All (PS),production,265764.0,0
8276,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Tobacco,Main,2009,10,2010,6,All (PS),area,1.0,0
2250,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Maize,Main,2009,10,2010,6,All (PS),area,136396.0,0
1919,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Groundnuts (In Shell),Main,2009,10,2010,6,All (PS),yield,0.3774324354937363,0
1918,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Groundnuts (In Shell),Main,2009,10,2010,6,All (PS),production,49983.0,0
1917,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Groundnuts (In Shell),Main,2009,10,2010,6,All (PS),area,132429.0,0
236,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Sesame Seed,Main,2009,10,2010,6,All (PS),area,13325.0,0
2195,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Bambara groundnut,Main,2009,10,2010,6,All (PS),area,25873.0,0
1799,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Cassava,Annual,2009,10,2010,6,All (PS),yield,12.255094297114466,0
1798,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Cassava,Annual,2009,10,2010,6,All (PS),production,4134109.0,0
1200,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Tobacco,Main,2009,10,2010,6,All (PS),area,3.0,0
7184,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Cassava,Annual,2009,10,2010,6,All (PS),area,8279.0,0
7185,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Cassava,Annual,2009,10,2010,6,All (PS),production,12009.0,0
7186,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Cassava,Annual,2009,10,2010,6,All (PS),yield,1.4505375045295326,0
6330,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Sorghum,Main,2009,10,2010,6,All (PS),area,26389.0,0
8238,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Cowpea,Main,2009,10,2010,6,All (PS),area,16911.0,0
2132,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Sunflower Seed,Main,2009,10,2010,6,All (PS),area,288.0,0
393,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Beans (Rosecoco),Main,2009,10,2010,6,All (PS),area,388.0,0
6674,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Bambara groundnut,Main,2009,10,2010,6,All (PS),area,4143.0,0
3933,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Sunflower Seed,Main,2009,10,2010,6,All (PS),area,3842.0,0
6331,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Sorghum,Main,2009,10,2010,6,All (PS),production,38724.0,0
392,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Sweet Potatoes,Main,2009,10,2010,6,All (PS),area,2322.0,0
6332,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Sorghum,Main,2009,10,2010,6,All (PS),yield,1.4674296108226912,0
1936,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Sesame Seed,Main,2009,10,2010,6,All (PS),area,28513.0,0
6628,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Millet,Main,2009,10,2010,6,All (PS),area,3433.0,0
6611,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Sunflower Seed,Main,2009,10,2010,6,All (PS),area,931.0,0
2149,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Millet,Main,2009,10,2010,6,All (PS),area,2172.0,0
8742,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Cassava,Annual,2010,10,2011,6,All (PS),production,49001.0,0
3454,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Cassava,Annual,2010,10,2011,6,All (PS),production,110268.0,0
4379,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Sorghum,Main,2010,10,2011,6,All (PS),production,58030.0,0
836,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Groundnuts (In Shell),Main,2010,10,2011,6,All (PS),production,30244.0,0
4378,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Cassava,Annual,2010,10,2011,6,All (PS),production,2703267.0,0
5285,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Groundnuts (In Shell),Main,2010,10,2011,6,All (PS),production,2581.0,0
5284,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Sorghum,Main,2010,10,2011,6,All (PS),production,42966.0,0
4414,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Beans (mixed),Main,2010,10,2011,6,All (PS),production,43393.0,0
834,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Cassava,Annual,2010,10,2011,6,All (PS),production,1784446.0,0
870,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Beans (mixed),Main,2010,10,2011,6,All (PS),production,47132.0,0
7964,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Beans (mixed),Main,2010,10,2011,6,All (PS),production,31502.0,0
7961,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Maize,Main,2010,10,2011,6,All (PS),production,270397.0,0
5283,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Cassava,Annual,2010,10,2011,6,All (PS),production,15894.0,0
5319,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Beans (mixed),Main,2010,10,2011,6,All (PS),production,3139.0,0
859,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Maize,Main,2010,10,2011,6,All (PS),production,284161.0,0
4403,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Maize,Main,2010,10,2011,6,All (PS),production,351956.0,0
5308,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Maize,Main,2010,10,2011,6,All (PS),production,236487.0,0
835,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Sorghum,Main,2010,10,2011,6,All (PS),production,68941.0,0
3455,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Sorghum,Main,2010,10,2011,6,All (PS),production,33599.0,0
4380,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Groundnuts (In Shell),Main,2010,10,2011,6,All (PS),production,27638.0,0
8743,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Groundnuts (In Shell),Main,2010,10,2011,6,All (PS),production,2845.0,0
6140,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Sorghum,Main,2010,10,2011,6,All (PS),production,10377.0,0
2593,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Maize,Main,2010,10,2011,6,All (PS),production,273092.0,0
2569,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Sorghum,Main,2010,10,2011,6,All (PS),production,113142.0,0
6141,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Groundnuts (In Shell),Main,2010,10,2011,6,All (PS),production,22100.0,0
2570,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Groundnuts (In Shell),Main,2010,10,2011,6,All (PS),production,52278.0,0
8769,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Beans (mixed),Main,2010,10,2011,6,All (PS),production,3457.0,0
6139,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Cassava,Annual,2010,10,2011,6,All (PS),production,627843.0,0
7078,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Beans (mixed),Main,2010,10,2011,6,All (PS),production,51957.0,0
7936,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Cassava,Annual,2010,10,2011,6,All (PS),production,12609.0,0
7937,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sorghum,Main,2010,10,2011,6,All (PS),production,40790.0,0
6158,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Maize,Main,2010,10,2011,6,All (PS),production,50561.0,0
6169,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Beans (mixed),Main,2010,10,2011,6,All (PS),production,16735.0,0
1684,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Maize,Main,2010,10,2011,6,All (PS),production,95211.0,0
1695,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Beans (mixed),Main,2010,10,2011,6,All (PS),production,16258.0,0
2604,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Beans (mixed),Main,2010,10,2011,6,All (PS),production,46770.0,0
7047,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Groundnuts (In Shell),Main,2010,10,2011,6,All (PS),production,3237.0,0
2568,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Cassava,Annual,2010,10,2011,6,All (PS),production,4234917.0,0
7045,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Cassava,Annual,2010,10,2011,6,All (PS),production,261979.0,0
1664,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Cassava,Annual,2010,10,2011,6,All (PS),production,293395.0,0
1665,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Sorghum,Main,2010,10,2011,6,All (PS),production,1558.0,0
1666,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Groundnuts (In Shell),Main,2010,10,2011,6,All (PS),production,9806.0,0
3479,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Maize,Main,2010,10,2011,6,All (PS),production,205506.0,0
7046,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Sorghum,Main,2010,10,2011,6,All (PS),production,40341.0,0
7070,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Maize,Main,2010,10,2011,6,All (PS),production,373432.0,0
3456,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Groundnuts (In Shell),Main,2010,10,2011,6,All (PS),production,5049.0,0
7938,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Groundnuts (In Shell),Main,2010,10,2011,6,All (PS),production,9594.0,0
8758,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Maize,Main,2010,10,2011,6,All (PS),production,38039.0,0
3490,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Beans (mixed),Main,2010,10,2011,6,All (PS),production,12692.0,0
5159,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Virginia Peanut,Main,2011,10,2012,6,All (PS),yield,0.12606060606060607,0
2150,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Millet,Main,2011,10,2012,6,All (PS),area,1500.0,0
7634,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Maize,Main,2011,10,2012,6,All (PS),production,227000.0,0
824,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Cotton,Cotton season,2011,10,2012,6,All (PS),production,46066.0,0
3296,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Spanish Peanut,Main,2011,10,2012,6,All (PS),area,8500.0,0
4748,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Cowpea,Main,2011,10,2012,6,All (PS),production,4876.0,0
4749,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Cowpea,Main,2011,10,2012,6,All (PS),yield,0.184,0
821,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Sweet Potatoes (Orange),Main,2011,10,2012,6,All (PS),production,1038.0,0
7635,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Maize,Main,2011,10,2012,6,All (PS),yield,0.8692988166813465,0
3240,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Sweet Potatoes (Non-Orange),Main,2011,10,2012,6,All (PS),area,7300.0,0
5274,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Cotton,Cotton season,2011,10,2012,6,All (PS),production,10724.0,0
5260,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Sunflower Seed,Main,2011,10,2012,6,All (PS),area,1100.0,0
7633,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Maize,Main,2011,10,2012,6,All (PS),area,261130.0,0
1386,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Maize,Main,2011,10,2012,6,All (PS),yield,0.5081862862747962,0
5240,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Sweet Potatoes (Orange),Main,2011,10,2012,6,All (PS),area,3400.0,0
8006,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Rice,Rice season,2011,10,2012,6,All (PS),production,55.0,0
5157,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Virginia Peanut,Main,2011,10,2012,6,All (PS),area,3300.0,0
5158,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Virginia Peanut,Main,2011,10,2012,6,All (PS),production,416.0,0
746,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Virginia Peanut,Main,2011,10,2012,6,All (PS),area,28000.0,0
4747,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Cowpea,Main,2011,10,2012,6,All (PS),area,26500.0,0
4702,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Pigeon Pea,Main,2011,10,2012,6,All (PS),production,4799.0,0
7140,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Rice,Rice season,2011,10,2012,6,All (PS),yield,0.05333333333333334,0
237,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Sesame Seed,Main,2011,10,2012,6,All (PS),area,10400.0,0
7472,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Beans (Rosecoco),Main,2011,10,2012,6,All (PS),area,27800.0,0
7473,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Beans (Rosecoco),Main,2011,10,2012,6,All (PS),production,10842.0,0
7474,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Beans (Rosecoco),Main,2011,10,2012,6,All (PS),yield,0.39,0
5380,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Rice,Rice season,2011,10,2012,6,All (PS),yield,0.3035,0
5379,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Rice,Rice season,2011,10,2012,6,All (PS),production,607.0,0
5378,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Rice,Rice season,2011,10,2012,6,All (PS),area,2000.0,0
4703,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Pigeon Pea,Main,2011,10,2012,6,All (PS),yield,0.4947422680412371,0
961,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Cassava,Annual,2011,10,2012,6,All (PS),yield,5.188526315789474,0
3554,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Rice,Rice season,2011,10,2012,6,All (PS),yield,0.2667160826594789,0
3553,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Rice,Rice season,2011,10,2012,6,All (PS),production,59371.0,0
3552,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Rice,Rice season,2011,10,2012,6,All (PS),area,222600.0,0
748,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Virginia Peanut,Main,2011,10,2012,6,All (PS),yield,0.2920714285714286,0
6808,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Sweet Potatoes (Non-Orange),Main,2011,10,2012,6,All (PS),area,4100.0,0
7138,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Rice,Rice season,2011,10,2012,6,All (PS),area,300.0,0
2152,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Millet,Main,2011,10,2012,6,All (PS),yield,0.092,0
3161,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Maize,Main,2011,10,2012,6,All (PS),area,191256.0,0
3162,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Maize,Main,2011,10,2012,6,All (PS),production,118000.0,0
3163,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Maize,Main,2011,10,2012,6,All (PS),yield,0.6169741080018405,0
1384,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Maize,Main,2011,10,2012,6,All (PS),area,95831.0,0
2151,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Millet,Main,2011,10,2012,6,All (PS),production,138.0,0
1521,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Spanish Peanut,Main,2011,10,2012,6,All (PS),yield,0.2802777777777778,0
1520,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Spanish Peanut,Main,2011,10,2012,6,All (PS),production,8072.0,0
1519,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Spanish Peanut,Main,2011,10,2012,6,All (PS),area,28800.0,0
1973,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Pigeon Pea,Main,2011,10,2012,6,All (PS),yield,0.34501144164759723,0
3297,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Spanish Peanut,Main,2011,10,2012,6,All (PS),production,1015.0,0
747,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Virginia Peanut,Main,2011,10,2012,6,All (PS),production,8178.0,0
1385,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Maize,Main,2011,10,2012,6,All (PS),production,48700.0,0
7139,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Rice,Rice season,2011,10,2012,6,All (PS),production,16.0,0
3298,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Spanish Peanut,Main,2011,10,2012,6,All (PS),yield,0.11941176470588236,0
7035,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Cotton,Cotton season,2011,10,2012,6,All (PS),production,27024.0,0
8585,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Spanish Peanut,Main,2011,10,2012,6,All (PS),production,7913.0,0
4985,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Maize,Main,2011,10,2012,6,All (PS),yield,0.8913910391742904,0
4984,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Maize,Main,2011,10,2012,6,All (PS),production,228000.0,0
4983,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Maize,Main,2011,10,2012,6,All (PS),area,255780.0,0
4821,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Beans (Rosecoco),Main,2011,10,2012,6,All (PS),area,7200.0,0
2093,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Beans (Rosecoco),Main,2011,10,2012,6,All (PS),yield,0.7158333333333333,0
2092,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Beans (Rosecoco),Main,2011,10,2012,6,All (PS),production,859.0,0
1463,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Sweet Potatoes (Non-Orange),Main,2011,10,2012,6,All (PS),area,5100.0,0
2091,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Beans (Rosecoco),Main,2011,10,2012,6,All (PS),area,1200.0,0
