,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
4766,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Maize,Main,2007,5,2007,11,All (PS),area,25227.23377832971,0
6190,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Cassava,Main,2007,5,2007,11,All (PS),area,9747.0,0
5498,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2007,5,2007,11,All (PS),yield,0.2922221488438601,0
4193,TG2009A20404,Togo,TG,Savanes,Tandjouaré,Tandjouaré,Sorghum,Main,2008,5,2008,11,All (PS),area,8570.89705882353,0
4194,TG2009A20404,Togo,TG,Savanes,Tandjouaré,Tandjouaré,Sorghum,Main,2008,5,2008,11,All (PS),production,8653.883578431372,0
5501,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2008,5,2008,11,All (PS),yield,0.1502040304722644,0
5537,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),yield,0.37630945048342074,0
5500,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2008,5,2008,11,All (PS),production,33.48370071406396,0
5452,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cotton,Main,2008,5,2008,11,All (PS),production,1730.1557094070165,0
5535,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),area,2678.507916796026,0
6548,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Yams,Main,2008,5,2008,11,All (PS),production,96.80754716981131,0
4409,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Millet,Main,2008,5,2008,11,All (PS),area,5297.2973856209155,0
6549,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Yams,Main,2008,5,2008,11,All (PS),yield,2.8055555555555554,0
4465,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Maize,Main,2008,5,2008,11,All (PS),yield,0.9924643961686468,0
4464,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Maize,Main,2008,5,2008,11,All (PS),production,3975.6339869281046,0
4463,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Maize,Main,2008,5,2008,11,All (PS),area,4005.8202614379084,0
6707,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Beans (mixed),Main,2008,5,2008,11,All (PS),production,669.8377358490566,0
6708,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Beans (mixed),Main,2008,5,2008,11,All (PS),yield,0.1980634068017313,0
4410,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Millet,Main,2008,5,2008,11,All (PS),production,4083.767973856209,0
4411,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Millet,Main,2008,5,2008,11,All (PS),yield,0.7709153699660636,0
6540,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),yield,0.3507410021171489,0
6539,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),production,238.18490566037735,0
4195,TG2009A20404,Togo,TG,Savanes,Tandjouaré,Tandjouaré,Sorghum,Main,2008,5,2008,11,All (PS),yield,1.0096823610222234,0
5489,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Rice,Annual,2008,5,2008,11,All (PS),yield,2.4565217391304346,0
6706,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Beans (mixed),Main,2008,5,2008,11,All (PS),area,3381.9358490566037,0
5488,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Rice,Annual,2008,5,2008,11,All (PS),production,418.46134740763733,0
5487,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Rice,Annual,2008,5,2008,11,All (PS),area,170.34709717479043,0
5536,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),production,1007.9478422850046,0
5499,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Beans (mixed),Main,2008,5,2008,11,All (PS),area,222.9214529649177,0
5552,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2008,5,2008,11,All (PS),yield,7.811160972867434,0
5551,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2008,5,2008,11,All (PS),production,12803.140329090344,0
5080,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2008,5,2008,11,All (PS),production,20133.0,0
5081,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2008,5,2008,11,All (PS),yield,0.7886325355478083,0
5522,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2008,5,2008,11,All (PS),yield,5.274848913142424,0
5521,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2008,5,2008,11,All (PS),production,34181.05371002794,0
5520,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cassava,Main,2008,5,2008,11,All (PS),area,6480.006209251785,0
6752,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Yams,Main,2008,5,2008,11,All (PS),production,105.19245283018869,0
3331,TG2009A20303,Togo,TG,Centrale,Tchaoudjo,Tchaoudjo,Maize,Main,2008,5,2008,11,All (PS),yield,1.3247591943957968,0
3330,TG2009A20303,Togo,TG,Centrale,Tchaoudjo,Tchaoudjo,Maize,Main,2008,5,2008,11,All (PS),production,12103.0,0
3329,TG2009A20303,Togo,TG,Centrale,Tchaoudjo,Tchaoudjo,Maize,Main,2008,5,2008,11,All (PS),area,9136.0,0
5451,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cotton,Main,2008,5,2008,11,All (PS),area,2572.756286867432,0
4303,TG2009A20404,Togo,TG,Savanes,Tandjouaré,Tandjouaré,Maize,Main,2008,5,2008,11,All (PS),yield,0.9870714209705214,0
5586,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,2008,5,2008,11,All (PS),area,9074.0,0
5587,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,2008,5,2008,11,All (PS),production,6910.0,0
5588,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,2008,5,2008,11,All (PS),yield,0.7615164205422085,0
5453,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Cotton,Main,2008,5,2008,11,All (PS),yield,0.6724911015623795,0
5079,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2008,5,2008,11,All (PS),area,25529.0,0
5550,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Yams,Main,2008,5,2008,11,All (PS),area,1639.0828935113318,0
5633,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Millet,Main,2008,5,2008,11,All (PS),yield,0.34009181331293037,0
5680,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Maize,Main,2008,5,2008,11,All (PS),production,5623.0,0
4301,TG2009A20404,Togo,TG,Savanes,Tandjouaré,Tandjouaré,Maize,Main,2008,5,2008,11,All (PS),area,3259.138480392157,0
6538,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),area,679.0905660377358,0
3427,TG2009A20303,Togo,TG,Centrale,Tchaoudjo,Tchaoudjo,Cotton,Main,2008,5,2008,11,All (PS),yield,1.0506329113924051,0
4302,TG2009A20404,Togo,TG,Savanes,Tandjouaré,Tandjouaré,Maize,Main,2008,5,2008,11,All (PS),production,3217.002450980392,0
3426,TG2009A20303,Togo,TG,Centrale,Tchaoudjo,Tchaoudjo,Cotton,Main,2008,5,2008,11,All (PS),production,83.0,0
3425,TG2009A20303,Togo,TG,Centrale,Tchaoudjo,Tchaoudjo,Cotton,Main,2008,5,2008,11,All (PS),area,79.0,0
4247,TG2009A20404,Togo,TG,Savanes,Tandjouaré,Tandjouaré,Millet,Main,2008,5,2008,11,All (PS),area,13826.927696078432,0
5631,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Millet,Main,2008,5,2008,11,All (PS),area,2614.0,0
4357,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Sorghum,Main,2008,5,2008,11,All (PS),yield,1.0606180960746874,0
4248,TG2009A20404,Togo,TG,Savanes,Tandjouaré,Tandjouaré,Millet,Main,2008,5,2008,11,All (PS),production,9931.442401960785,0
4356,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Sorghum,Main,2008,5,2008,11,All (PS),production,9398.885620915033,0
4355,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Sorghum,Main,2008,5,2008,11,All (PS),area,8861.70588235294,0
5632,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Millet,Main,2008,5,2008,11,All (PS),production,889.0,0
4249,TG2009A20404,Togo,TG,Savanes,Tandjouaré,Tandjouaré,Millet,Main,2008,5,2008,11,All (PS),yield,0.7182681952388832,0
5681,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Maize,Main,2008,5,2008,11,All (PS),yield,1.0455559687616214,0
5679,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Maize,Main,2008,5,2008,11,All (PS),area,5378.0,0
6547,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Yams,Main,2008,5,2008,11,All (PS),area,34.50566037735849,0
4892,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Cotton,Main,2008,5,2008,11,All (PS),yield,0.6935749440715884,0
4141,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Maize,Main,2008,5,2008,11,All (PS),yield,0.9242415637047983,0
3707,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Sorghum,Main,2008,5,2008,11,All (PS),area,7723.985294117647,0
3869,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Sorghum,Main,2008,5,2008,11,All (PS),area,19542.0,0
3870,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Sorghum,Main,2008,5,2008,11,All (PS),production,21888.0,0
3871,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Sorghum,Main,2008,5,2008,11,All (PS),yield,1.1200491249616211,0
6195,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Cassava,Main,2008,5,2008,11,All (PS),yield,8.561301740241865,0
6194,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Cassava,Main,2008,5,2008,11,All (PS),production,87077.0,0
6193,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Cassava,Main,2008,5,2008,11,All (PS),area,10171.0,0
4962,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Cassava,Main,2008,5,2008,11,All (PS),area,9165.274759391494,0
4963,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Cassava,Main,2008,5,2008,11,All (PS),production,53742.12666873642,0
4964,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Cassava,Main,2008,5,2008,11,All (PS),yield,5.863667820069204,0
6174,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Beans (mixed),Main,2008,5,2008,11,All (PS),yield,0.1849981058214421,0
6173,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Beans (mixed),Main,2008,5,2008,11,All (PS),production,1465.0,0
6172,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Beans (mixed),Main,2008,5,2008,11,All (PS),area,7919.0,0
3708,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Sorghum,Main,2008,5,2008,11,All (PS),production,7937.459558823529,0
6751,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Yams,Main,2008,5,2008,11,All (PS),area,37.49433962264151,0
4978,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),production,191.69202111145609,0
4979,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),yield,0.3094425483503982,0
6592,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2008,5,2008,11,All (PS),area,22132.743396226415,0
3923,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Millet,Main,2008,5,2008,11,All (PS),area,16418.0,0
3646,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Cotton,Main,2008,5,2008,11,All (PS),yield,1.0,0
3645,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Cotton,Main,2008,5,2008,11,All (PS),production,480.5454290914182,0
3644,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Cotton,Main,2008,5,2008,11,All (PS),area,480.5454290914182,0
3924,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Millet,Main,2008,5,2008,11,All (PS),production,11975.0,0
3925,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Millet,Main,2008,5,2008,11,All (PS),yield,0.7293823851869898,0
6744,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),yield,0.3479587747989526,0
5259,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),area,112.0,0
5260,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),production,40.0,0
5261,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),yield,0.35714285714285715,0
4977,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),area,619.475318224154,0
3709,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Sorghum,Main,2008,5,2008,11,All (PS),yield,1.0276378393506858,0
6208,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),area,804.0,0
6593,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2008,5,2008,11,All (PS),production,11367.162264150944,0
4891,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Cotton,Main,2008,5,2008,11,All (PS),production,4369.845141260478,0
4890,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Cotton,Main,2008,5,2008,11,All (PS),area,6300.465693883887,0
4771,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Maize,Main,2008,5,2008,11,All (PS),yield,0.6218004275726585,0
4770,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Maize,Main,2008,5,2008,11,All (PS),production,15168.335920521578,0
6256,TG2009A20203,Togo,TG,Plateaux,Wawa,Wawa,Maize,Main,2008,5,2008,11,All (PS),area,4091.161797961689,0
6257,TG2009A20203,Togo,TG,Plateaux,Wawa,Wawa,Maize,Main,2008,5,2008,11,All (PS),production,5707.1896311990995,0
6258,TG2009A20203,Togo,TG,Plateaux,Wawa,Wawa,Maize,Main,2008,5,2008,11,All (PS),yield,1.3950046253469008,0
4769,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Maize,Main,2008,5,2008,11,All (PS),area,24394.219186588016,0
3763,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Millet,Main,2008,5,2008,11,All (PS),yield,0.7989935893017164,0
3762,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Millet,Main,2008,5,2008,11,All (PS),production,6264.253676470588,0
3761,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Millet,Main,2008,5,2008,11,All (PS),area,7840.180147058823,0
5223,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2008,5,2008,11,All (PS),area,832.0,0
5224,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2008,5,2008,11,All (PS),production,124.0,0
5225,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Beans (mixed),Main,2008,5,2008,11,All (PS),yield,0.14903846153846154,0
4926,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Rice,Annual,2008,5,2008,11,All (PS),area,453.8590499844769,0
4927,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Rice,Annual,2008,5,2008,11,All (PS),production,1114.9146227879542,0
4928,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Rice,Annual,2008,5,2008,11,All (PS),yield,2.456521739130435,0
5244,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2008,5,2008,11,All (PS),area,10760.0,0
5245,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2008,5,2008,11,All (PS),production,71489.0,0
5246,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cassava,Main,2008,5,2008,11,All (PS),yield,6.643959107806691,0
3815,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Maize,Main,2008,5,2008,11,All (PS),area,3259.4007352941176,0
3816,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Maize,Main,2008,5,2008,11,All (PS),production,3008.095588235294,0
3817,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Maize,Main,2008,5,2008,11,All (PS),yield,0.9228983584811806,0
6210,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),yield,0.26616915422885573,0
4941,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Beans (mixed),Main,2008,5,2008,11,All (PS),area,396.77429369760944,0
4942,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Beans (mixed),Main,2008,5,2008,11,All (PS),production,59.90375659733002,0
4943,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Beans (mixed),Main,2008,5,2008,11,All (PS),yield,0.15097690941385436,0
6209,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),production,214.0,0
6594,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2008,5,2008,11,All (PS),yield,0.5135902974454138,0
6727,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Cassava,Main,2008,5,2008,11,All (PS),area,5566.241509433962,0
5342,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2008,5,2008,11,All (PS),yield,0.9140693930044896,0
6084,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,2008,5,2008,11,All (PS),yield,0.5493215132781213,0
6082,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,2008,5,2008,11,All (PS),area,25719.0,0
4087,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Millet,Main,2008,5,2008,11,All (PS),yield,0.6630008035691362,0
6729,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Cassava,Main,2008,5,2008,11,All (PS),yield,5.430753043617386,0
5019,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2008,5,2008,11,All (PS),area,896.0,0
5925,TG2009A20210,Togo,TG,Plateaux,Akébou,Akébou,Maize,Main,2008,5,2008,11,All (PS),yield,1.3226235956444445,0
5924,TG2009A20210,Togo,TG,Plateaux,Akébou,Akébou,Maize,Main,2008,5,2008,11,All (PS),production,13663.8103688009,0
5923,TG2009A20210,Togo,TG,Plateaux,Akébou,Akébou,Maize,Main,2008,5,2008,11,All (PS),area,10330.83820203831,0
5020,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2008,5,2008,11,All (PS),production,577.0,0
5021,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Sorghum,Main,2008,5,2008,11,All (PS),yield,0.6439732142857143,0
6502,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Beans (mixed),Main,2008,5,2008,11,All (PS),area,2042.0641509433963,0
6503,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Beans (mixed),Main,2008,5,2008,11,All (PS),production,481.16226415094343,0
6504,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Beans (mixed),Main,2008,5,2008,11,All (PS),yield,0.23562544003754987,0
6728,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Cassava,Main,2008,5,2008,11,All (PS),production,30228.883018867924,0
4513,TG2009A20206,Togo,TG,Plateaux,Est-Mono,Est-Mono,Sorghum,Main,2008,5,2008,11,All (PS),yield,1.243066561014263,0
4086,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Millet,Main,2008,5,2008,11,All (PS),production,7932.535947712418,0
4512,TG2009A20206,Togo,TG,Plateaux,Est-Mono,Est-Mono,Sorghum,Main,2008,5,2008,11,All (PS),production,8977.75951150775,0
6523,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Cassava,Main,2008,5,2008,11,All (PS),area,3480.758490566038,0
6524,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Cassava,Main,2008,5,2008,11,All (PS),production,20525.116981132076,0
6525,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Cassava,Main,2008,5,2008,11,All (PS),yield,5.8967368855844695,0
5774,TG2009A20209,Togo,TG,Plateaux,Moyen-Mono,Moyen-Mono,Maize,Main,2008,5,2008,11,All (PS),yield,1.2958345140266365,0
3490,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Sorghum,Main,2008,5,2008,11,All (PS),yield,1.1029439481322327,0
3489,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Sorghum,Main,2008,5,2008,11,All (PS),production,12400.501677863438,0
3488,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Sorghum,Main,2008,5,2008,11,All (PS),area,11243.09326767051,0
5773,TG2009A20209,Togo,TG,Plateaux,Moyen-Mono,Moyen-Mono,Maize,Main,2008,5,2008,11,All (PS),production,18292.0,0
5772,TG2009A20209,Togo,TG,Plateaux,Moyen-Mono,Moyen-Mono,Maize,Main,2008,5,2008,11,All (PS),area,14116.0,0
5340,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2008,5,2008,11,All (PS),area,22945.89195901894,0
5341,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,2008,5,2008,11,All (PS),production,20974.137534927042,0
4139,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Maize,Main,2008,5,2008,11,All (PS),area,6789.640522875817,0
4140,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Maize,Main,2008,5,2008,11,All (PS),production,6275.267973856209,0
4511,TG2009A20206,Togo,TG,Plateaux,Est-Mono,Est-Mono,Sorghum,Main,2008,5,2008,11,All (PS),area,7222.2677313292625,0
4085,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Millet,Main,2008,5,2008,11,All (PS),area,11964.594771241831,0
4568,TG2009A20206,Togo,TG,Plateaux,Est-Mono,Est-Mono,Maize,Main,2008,5,2008,11,All (PS),area,17929.050728041333,0
4570,TG2009A20206,Togo,TG,Plateaux,Est-Mono,Est-Mono,Maize,Main,2008,5,2008,11,All (PS),yield,1.088736384311535,0
6412,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Maize,Main,2008,5,2008,11,All (PS),area,7025.256603773585,0
6413,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Maize,Main,2008,5,2008,11,All (PS),production,3074.8377358490566,0
6414,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Maize,Main,2008,5,2008,11,All (PS),yield,0.4376833344702913,0
6743,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),production,281.81509433962265,0
6742,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Groundnuts (In Shell),Main,2008,5,2008,11,All (PS),area,809.9094339622642,0
5274,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2008,5,2008,11,All (PS),area,369.0,0
5275,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2008,5,2008,11,All (PS),production,2727.0,0
5276,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Yams,Main,2008,5,2008,11,All (PS),yield,7.390243902439025,0
3977,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Maize,Main,2008,5,2008,11,All (PS),area,12295.0,0
3978,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Maize,Main,2008,5,2008,11,All (PS),production,11742.0,0
3979,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Maize,Main,2008,5,2008,11,All (PS),yield,0.9550223668157788,0
4992,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Yams,Main,2008,5,2008,11,All (PS),area,343.9180378764359,0
4993,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Yams,Main,2008,5,2008,11,All (PS),production,2835.209562247749,0
4994,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Yams,Main,2008,5,2008,11,All (PS),yield,8.243852459016393,0
3550,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Maize,Main,2008,5,2008,11,All (PS),yield,1.6738212013791092,0
3549,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Maize,Main,2008,5,2008,11,All (PS),production,17776.091374485124,0
3548,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Maize,Main,2008,5,2008,11,All (PS),area,10620.065846841284,0
5298,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Sorghum,Main,2008,5,2008,11,All (PS),area,281.17851598882334,0
5299,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Sorghum,Main,2008,5,2008,11,All (PS),production,179.60509158646383,0
5300,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Sorghum,Main,2008,5,2008,11,All (PS),yield,0.638758231420508,0
4031,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Sorghum,Main,2008,5,2008,11,All (PS),area,15031.411764705883,0
4032,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Sorghum,Main,2008,5,2008,11,All (PS),production,15465.771241830065,0
4033,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Sorghum,Main,2008,5,2008,11,All (PS),yield,1.0288967852071,0
5186,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cotton,Main,2008,5,2008,11,All (PS),yield,0.29932507987220447,0
5185,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cotton,Main,2008,5,2008,11,All (PS),production,749.51,0
5184,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Cotton,Main,2008,5,2008,11,All (PS),area,2504.0,0
4714,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Sorghum,Main,2008,5,2008,11,All (PS),yield,0.638758231420508,0
4713,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Sorghum,Main,2008,5,2008,11,All (PS),production,478.52530270102454,0
4712,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Sorghum,Main,2008,5,2008,11,All (PS),area,749.1493325054331,0
6083,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,2008,5,2008,11,All (PS),production,14128.0,0
4569,TG2009A20206,Togo,TG,Plateaux,Est-Mono,Est-Mono,Maize,Main,2008,5,2008,11,All (PS),production,19520.009863785814,0
6753,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Yams,Main,2008,5,2008,11,All (PS),yield,2.8055555555555554,0
1075,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Maize,Main,2008,5,2008,11,All (PS),area,6071.0,0
2482,TG2009A20211,Togo,TG,Plateaux,Kpélé,Kpélé,Maize,Main,2008,5,2008,11,All (PS),yield,1.3836327848536192,0
