,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
2446,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Bas-fond,2003,10,2003,3,surface water,production,2361.0,0
2447,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Bas-fond,2003,10,2003,3,surface water,yield,0.6158059467918623,0
1772,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Walo,2003,11,2003,4,parastatal recessional,yield,0.2500763825236786,0
1771,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Walo,2003,11,2003,4,parastatal recessional,production,1637.0,0
1770,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Walo,2003,11,2003,4,parastatal recessional,area,6546.0,0
523,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Maize,Bas-fond,2003,10,2003,3,surface water,yield,0.6,0
522,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Maize,Bas-fond,2003,10,2003,3,surface water,production,1767.0,0
521,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Maize,Bas-fond,2003,10,2003,3,surface water,area,2945.0,0
2485,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Main,2003,6,2003,11,dieri,production,1429.0,0
2356,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Sorghum,Bas-fond,2003,10,2003,3,surface water,yield,0.6016949152542372,0
347,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Main,2003,6,2003,11,dieri,production,2347.0,0
2630,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Main,2003,6,2003,11,dieri,area,1797.0,0
2797,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Main,2003,6,2003,11,dieri,production,120.0,0
2798,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Main,2003,6,2003,11,dieri,yield,0.3,0
1540,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Main,2003,6,2003,11,dieri,area,13238.0,0
1541,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Main,2003,6,2003,11,dieri,production,3878.0,0
1542,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Main,2003,6,2003,11,dieri,yield,0.29294455355793925,0
104,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Main,2003,6,2003,11,dieri,yield,0.42925952926473654,0
103,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Main,2003,6,2003,11,dieri,production,16487.0,0
102,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Main,2003,6,2003,11,dieri,area,38408.0,0
2808,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2003,10,2003,3,surface water,area,450.0,0
2809,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2003,10,2003,3,surface water,production,180.0,0
2810,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2003,10,2003,3,surface water,yield,0.4,0
1592,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Bas-fond,2003,10,2003,3,surface water,area,3444.0,0
1593,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Bas-fond,2003,10,2003,3,surface water,production,1378.0,0
1594,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Bas-fond,2003,10,2003,3,surface water,yield,0.40011614401858303,0
32,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Millet,Main,2003,6,2003,11,dieri,yield,0.3269412878787879,0
31,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Millet,Main,2003,6,2003,11,dieri,production,2762.0,0
30,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Millet,Main,2003,6,2003,11,dieri,area,8448.0,0
2796,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Main,2003,6,2003,11,dieri,area,400.0,0
346,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Main,2003,6,2003,11,dieri,area,6282.0,0
2782,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2003,10,2003,3,surface water,yield,2.490625,0
2780,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2003,10,2003,3,surface water,area,320.0,0
2631,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Main,2003,6,2003,11,dieri,production,714.0,0
2632,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Main,2003,6,2003,11,dieri,yield,0.3973288814691152,0
1474,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Millet,Main,2003,6,2003,11,dieri,area,3185.0,0
285,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Millet,Main,2003,6,2003,11,dieri,yield,0.28773584905660377,0
284,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Millet,Main,2003,6,2003,11,dieri,production,61.0,0
283,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Millet,Main,2003,6,2003,11,dieri,area,212.0,0
1475,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Millet,Main,2003,6,2003,11,dieri,production,1168.0,0
1476,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Millet,Main,2003,6,2003,11,dieri,yield,0.36671899529042384,0
2684,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2003,10,2003,3,surface water,area,2391.0,0
2685,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2003,10,2003,3,surface water,production,359.0,0
2686,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2003,10,2003,3,surface water,yield,0.15014638226683397,0
1699,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Bas-fond,2003,10,2003,3,surface water,yield,0.47522000926354796,0
1698,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Bas-fond,2003,10,2003,3,surface water,production,1026.0,0
1697,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Bas-fond,2003,10,2003,3,surface water,area,2159.0,0
158,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Bas-fond,2003,10,2003,3,surface water,yield,0.5824602707474985,0
157,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Bas-fond,2003,10,2003,3,surface water,production,4948.0,0
156,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Bas-fond,2003,10,2003,3,surface water,area,8495.0,0
2781,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2003,10,2003,3,surface water,production,797.0,0
2355,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Sorghum,Bas-fond,2003,10,2003,3,surface water,production,213.0,0
2516,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Sorghum,Dam retention,2003,10,2003,3,dam irrigation,production,76.0,0
1294,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Walo,2003,11,2003,4,parastatal recessional,yield,0.8000923361034165,0
761,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Bas-fond,2003,10,2003,3,surface water,production,1102.0,0
1849,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Walo,2003,11,2003,4,parastatal recessional,area,223.0,0
880,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Millet,Main,2003,6,2003,11,dieri,yield,0.553603335318642,0
1341,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Decrue controlee,2003,10,2003,3,parastatal recessional,production,4770.0,0
1340,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Decrue controlee,2003,10,2003,3,parastatal recessional,area,5300.0,0
879,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Millet,Main,2003,6,2003,11,dieri,production,1859.0,0
878,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Millet,Main,2003,6,2003,11,dieri,area,3358.0,0
1834,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Dam retention,2003,10,2003,3,dam irrigation,area,262.0,0
1835,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Dam retention,2003,10,2003,3,dam irrigation,production,262.0,0
1836,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Dam retention,2003,10,2003,3,dam irrigation,yield,1.0,0
1293,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Walo,2003,11,2003,4,parastatal recessional,production,1733.0,0
1292,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Walo,2003,11,2003,4,parastatal recessional,area,2166.0,0
823,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Main,2003,6,2003,11,dieri,area,154.0,0
2305,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Sorghum,Main,2003,6,2003,11,dieri,yield,0.8581327498176513,0
2304,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Sorghum,Main,2003,6,2003,11,dieri,production,16471.0,0
2303,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Sorghum,Main,2003,6,2003,11,dieri,area,19194.0,0
762,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Bas-fond,2003,10,2003,3,surface water,yield,0.5698035160289555,0
825,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Main,2003,6,2003,11,dieri,yield,0.7987012987012987,0
824,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Main,2003,6,2003,11,dieri,production,123.0,0
1273,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Dam retention,2003,10,2003,3,dam irrigation,yield,1.1176470588235294,0
1272,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Dam retention,2003,10,2003,3,dam irrigation,production,190.0,0
760,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Bas-fond,2003,10,2003,3,surface water,area,1934.0,0
1271,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Dam retention,2003,10,2003,3,dam irrigation,area,170.0,0
2354,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Sorghum,Bas-fond,2003,10,2003,3,surface water,area,354.0,0
2129,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Annual,2003,6,2003,11,irrigated,area,12771.0,0
2130,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Annual,2003,6,2003,11,irrigated,production,58554.0,0
1851,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Walo,2003,11,2003,4,parastatal recessional,yield,0.7488789237668162,0
1850,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Walo,2003,11,2003,4,parastatal recessional,production,167.0,0
2131,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Annual,2003,6,2003,11,irrigated,yield,4.58491895701198,0
1342,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Decrue controlee,2003,10,2003,3,parastatal recessional,yield,0.9,0
673,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Sorghum,Bas-fond,2003,10,2003,3,surface water,production,587.0,0
674,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Sorghum,Bas-fond,2003,10,2003,3,surface water,yield,0.5811881188118811,0
672,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Sorghum,Bas-fond,2003,10,2003,3,surface water,area,1010.0,0
1853,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Walo,2004,11,2004,4,parastatal recessional,production,254.0,0
1296,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Walo,2004,11,2004,4,parastatal recessional,production,300.0,0
1852,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Walo,2004,11,2004,4,parastatal recessional,area,846.0,0
1295,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Walo,2004,11,2004,4,parastatal recessional,area,1000.0,0
160,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Bas-fond,2004,10,2004,3,surface water,production,3015.0,0
1702,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Bas-fond,2004,10,2004,3,surface water,yield,0.34989200863930886,0
1479,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Millet,Main,2004,6,2004,11,dieri,yield,0.07852193995381063,0
2687,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2004,10,2004,3,surface water,area,776.0,0
161,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Bas-fond,2004,10,2004,3,surface water,yield,0.5000829324929508,0
288,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Millet,Main,2004,6,2004,11,dieri,yield,0.02127659574468085,0
287,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Millet,Main,2004,6,2004,11,dieri,production,5.0,0
286,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Millet,Main,2004,6,2004,11,dieri,area,235.0,0
1700,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Bas-fond,2004,10,2004,3,surface water,area,463.0,0
1478,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Millet,Main,2004,6,2004,11,dieri,production,68.0,0
1477,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Millet,Main,2004,6,2004,11,dieri,area,866.0,0
1297,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Walo,2004,11,2004,4,parastatal recessional,yield,0.3,0
1701,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Bas-fond,2004,10,2004,3,surface water,production,162.0,0
2689,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2004,10,2004,3,surface water,yield,0.3002577319587629,0
2688,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Bas-fond,2004,10,2004,3,surface water,production,233.0,0
1215,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Decrue controlee,2004,10,2004,3,parastatal recessional,area,4000.0,0
1275,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Dam retention,2004,10,2004,3,dam irrigation,production,83.0,0
1276,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Dam retention,2004,10,2004,3,dam irrigation,yield,1.5961538461538463,0
1167,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Walo,2004,11,2004,4,parastatal recessional,production,800.0,0
1166,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Walo,2004,11,2004,4,parastatal recessional,area,4000.0,0
33,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Millet,Main,2004,6,2004,11,dieri,area,10975.0,0
34,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Millet,Main,2004,6,2004,11,dieri,production,669.0,0
35,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Millet,Main,2004,6,2004,11,dieri,yield,0.06095671981776765,0
1596,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Bas-fond,2004,10,2004,3,surface water,production,725.0,0
1595,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Bas-fond,2004,10,2004,3,surface water,area,2417.0,0
2132,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Annual,2004,6,2004,11,irrigated,area,9178.0,0
2133,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Annual,2004,6,2004,11,irrigated,production,50204.0,0
1854,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Walo,2004,11,2004,4,parastatal recessional,yield,0.30023640661938533,0
1147,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Dam retention,2004,10,2004,3,dam irrigation,yield,1.4081632653061225,0
1146,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Dam retention,2004,10,2004,3,dam irrigation,production,69.0,0
1145,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Dam retention,2004,10,2004,3,dam irrigation,area,49.0,0
881,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Millet,Main,2004,6,2004,11,dieri,area,88.0,0
105,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Main,2004,6,2004,11,dieri,area,40627.0,0
106,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Main,2004,6,2004,11,dieri,production,3453.0,0
107,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Main,2004,6,2004,11,dieri,yield,0.08499273881901198,0
1543,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Main,2004,6,2004,11,dieri,area,9472.0,0
1912,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Rice,Annual,2004,6,2004,11,irrigated,yield,4.150300601202405,0
2134,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Annual,2004,6,2004,11,irrigated,yield,5.470037045107866,0
1911,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Rice,Annual,2004,6,2004,11,irrigated,production,6213.0,0
1910,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Rice,Annual,2004,6,2004,11,irrigated,area,1497.0,0
1274,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Dam retention,2004,10,2004,3,dam irrigation,area,52.0,0
2634,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Main,2004,6,2004,11,dieri,production,16.0,0
2785,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2004,10,2004,3,surface water,yield,2.0,0
2784,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2004,10,2004,3,surface water,production,500.0,0
2783,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Bas-fond,2004,10,2004,3,surface water,area,250.0,0
159,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Bas-fond,2004,10,2004,3,surface water,area,6029.0,0
2633,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Main,2004,6,2004,11,dieri,area,1457.0,0
2635,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Main,2004,6,2004,11,dieri,yield,0.01098146877144818,0
949,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Main,2004,6,2004,11,dieri,production,695.0,0
763,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Bas-fond,2004,10,2004,3,surface water,area,150.0,0
1394,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Rice,Annual,2004,6,2004,11,irrigated,production,10718.0,0
990,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Bas-fond,2004,10,2004,3,surface water,area,49.0,0
1168,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Walo,2004,11,2004,4,parastatal recessional,yield,0.2,0
675,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Sorghum,Bas-fond,2004,10,2004,3,surface water,area,50.0,0
2540,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Dam retention,2004,10,2004,3,dam irrigation,area,10.0,0
2258,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Millet,Main,2004,6,2004,11,dieri,area,399.0,0
676,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Sorghum,Bas-fond,2004,10,2004,3,surface water,production,15.0,0
2259,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Millet,Main,2004,6,2004,11,dieri,production,81.0,0
2260,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Millet,Main,2004,6,2004,11,dieri,yield,0.20300751879699247,0
2306,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Sorghum,Main,2004,6,2004,11,dieri,area,18800.0,0
948,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Main,2004,6,2004,11,dieri,area,13370.0,0
2307,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Sorghum,Main,2004,6,2004,11,dieri,production,5584.0,0
2308,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Sorghum,Main,2004,6,2004,11,dieri,yield,0.2970212765957447,0
524,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Maize,Bas-fond,2004,10,2004,3,surface water,area,157.0,0
525,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Maize,Bas-fond,2004,10,2004,3,surface water,production,63.0,0
526,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Maize,Bas-fond,2004,10,2004,3,surface water,yield,0.4012738853503185,0
677,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Sorghum,Bas-fond,2004,10,2004,3,surface water,yield,0.3,0
1393,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Rice,Annual,2004,6,2004,11,irrigated,area,2843.0,0
1343,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Decrue controlee,2004,10,2004,3,parastatal recessional,area,6000.0,0
2448,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Bas-fond,2004,10,2004,3,surface water,area,1033.0,0
2449,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Bas-fond,2004,10,2004,3,surface water,production,413.0,0
1395,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Rice,Annual,2004,6,2004,11,irrigated,yield,3.7699613084769608,0
405,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Bas-fond,2004,10,2004,3,surface water,yield,0.25,0
404,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Bas-fond,2004,10,2004,3,surface water,production,213.0,0
2450,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Bas-fond,2004,10,2004,3,surface water,yield,0.3998063891577928,0
764,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Bas-fond,2004,10,2004,3,surface water,production,45.0,0
1070,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Bas-fond,2004,10,2004,3,surface water,production,801.0,0
1069,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Bas-fond,2004,10,2004,3,surface water,area,2288.0,0
351,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Main,2004,6,2004,11,dieri,yield,0.06394236181470224,0
2607,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Main,2004,6,2004,11,dieri,yield,0.3248730964467005,0
403,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Bas-fond,2004,10,2004,3,surface water,area,852.0,0
2606,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Main,2004,6,2004,11,dieri,production,768.0,0
1071,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Bas-fond,2004,10,2004,3,surface water,yield,0.3500874125874126,0
350,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Main,2004,6,2004,11,dieri,production,568.0,0
1597,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Bas-fond,2004,10,2004,3,surface water,yield,0.2999586263963591,0
349,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Main,2004,6,2004,11,dieri,area,8883.0,0
625,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Sorghum,Main,2004,6,2004,11,dieri,production,343.0,0
950,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Main,2004,6,2004,11,dieri,yield,0.051982049364248314,0
624,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Sorghum,Main,2004,6,2004,11,dieri,area,12712.0,0
2605,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Main,2004,6,2004,11,dieri,area,2364.0,0
2559,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Rice,Annual,2004,6,2004,11,irrigated,yield,2.926470588235294,0
2558,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Rice,Annual,2004,6,2004,11,irrigated,production,398.0,0
2557,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Rice,Annual,2004,6,2004,11,irrigated,area,136.0,0
765,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Bas-fond,2004,10,2004,3,surface water,yield,0.3,0
626,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Sorghum,Main,2004,6,2004,11,dieri,yield,0.026982378854625552,0
1913,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Rice,Annual,2005,6,2005,11,irrigated,area,1662.0,0
1344,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Decrue controlee,2005,10,2005,3,parastatal recessional,area,3200.0,0
1345,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Decrue controlee,2005,10,2005,3,parastatal recessional,production,1520.0,0
1915,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Rice,Annual,2005,6,2005,11,irrigated,yield,6.889891696750903,0
1856,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Walo,2005,11,2005,4,parastatal recessional,production,1121.0,0
1914,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Rice,Annual,2005,6,2005,11,irrigated,production,11451.0,0
1775,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Walo,2005,11,2005,4,parastatal recessional,yield,0.200082850041425,0
1774,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Walo,2005,11,2005,4,parastatal recessional,production,483.0,0
