,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,gscd_code
3687,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2009,06-01,2009,12-01,none,production,48595.0,calibrated
3688,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2009,06-01,2009,12-01,none,yield,1.204396748289878,calibrated
3689,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2011,06-01,2011,12-01,none,area,71676.0,calibrated
3690,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2011,06-01,2011,12-01,none,production,50122.0,calibrated
3691,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2011,06-01,2011,12-01,none,yield,0.699285674423796,calibrated
3692,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2012,06-01,2012,12-01,none,area,38672.0,calibrated
3693,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2012,06-01,2012,12-01,none,production,127834.0,calibrated
3694,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2012,06-01,2012,12-01,none,yield,3.3055957798924287,calibrated
3695,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2013,06-01,2013,12-01,none,area,48662.0,calibrated
3696,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2013,06-01,2013,12-01,none,production,67285.0,calibrated
3697,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2013,06-01,2013,12-01,none,yield,1.3827010809255682,calibrated
3698,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2015,06-01,2015,12-01,none,area,92212.0,calibrated
3699,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2015,06-01,2015,12-01,none,production,196595.0,calibrated
3700,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2015,06-01,2015,12-01,none,yield,2.1319893289376655,calibrated
3701,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2016,06-01,2016,12-01,none,area,149840.0,calibrated
3702,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2016,06-01,2016,12-01,none,production,152495.0,calibrated
3703,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2016,06-01,2016,12-01,none,yield,1.0177189001601707,calibrated
3704,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2018,06-01,2018,12-01,none,area,115991.0,calibrated
3705,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2018,06-01,2018,12-01,none,production,112362.0,calibrated
3706,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2018,06-01,2018,12-01,none,yield,0.9687130898086921,calibrated
3707,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2019,06-01,2019,12-01,none,area,99963.0,calibrated
3708,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2019,06-01,2019,12-01,none,production,269898.0,calibrated
3709,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2019,06-01,2019,12-01,none,yield,2.6999789922271242,calibrated
3710,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2020,06-01,2020,12-01,none,area,141957.46541167,calibrated
3711,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2020,06-01,2020,12-01,none,production,365629.33828412,calibrated
3712,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2020,06-01,2020,12-01,none,yield,2.5756259963067953,calibrated
3713,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2021,06-01,2021,12-01,none,area,87153.0,calibrated
3714,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2021,06-01,2021,12-01,none,production,163527.0,calibrated
3715,ML2016A101,Mali,ML,Kayes,none,Kayes,Maize,Main,2021,06-01,2021,12-01,none,yield,1.8763209528071323,calibrated
3716,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1982,06-01,1982,12-01,none,area,15068.0,calibrated
3717,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1982,06-01,1982,12-01,none,production,18081.0,calibrated
3718,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1982,06-01,1982,12-01,none,yield,1.1999601805149986,calibrated
3719,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1983,06-01,1983,12-01,none,area,77044.0,calibrated
3720,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1983,06-01,1983,12-01,none,production,46889.0,calibrated
3721,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1983,06-01,1983,12-01,none,yield,0.6086002803592753,calibrated
3722,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1984,06-01,1984,12-01,none,area,20897.0,calibrated
3723,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1984,06-01,1984,12-01,none,production,5087.0,calibrated
3724,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1984,06-01,1984,12-01,none,yield,0.24343207158922334,calibrated
3725,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1985,06-01,1985,12-01,none,area,28803.0,calibrated
3726,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1985,06-01,1985,12-01,none,production,26213.0,calibrated
3727,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1985,06-01,1985,12-01,none,yield,0.9100788112349408,calibrated
3728,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1986,06-01,1986,12-01,none,area,12596.0,calibrated
3729,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1986,06-01,1986,12-01,none,production,8494.0,calibrated
3730,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1986,06-01,1986,12-01,none,yield,0.674341060654176,calibrated
3731,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1987,06-01,1987,12-01,none,area,30825.0,calibrated
3732,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1987,06-01,1987,12-01,none,production,32790.0,calibrated
3733,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1987,06-01,1987,12-01,none,yield,1.0637469586374695,calibrated
3734,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1988,06-01,1988,12-01,none,area,19791.0,calibrated
3735,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1988,06-01,1988,12-01,none,production,11333.0,calibrated
3736,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1988,06-01,1988,12-01,none,yield,0.572634025567177,calibrated
3737,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1989,06-01,1989,12-01,none,area,22645.0,calibrated
3738,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1989,06-01,1989,12-01,none,production,21113.0,calibrated
3739,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1989,06-01,1989,12-01,none,yield,0.9323470964892913,calibrated
3740,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1990,06-01,1990,12-01,none,area,13128.0,calibrated
3741,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1990,06-01,1990,12-01,none,production,4629.0,calibrated
3742,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1990,06-01,1990,12-01,none,yield,0.35260511882998175,calibrated
3743,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1991,06-01,1991,12-01,none,area,15081.0,calibrated
3744,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1991,06-01,1991,12-01,none,production,15377.0,calibrated
3745,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1991,06-01,1991,12-01,none,yield,1.019627345666733,calibrated
3746,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1992,06-01,1992,12-01,none,area,15081.0,calibrated
3747,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1992,06-01,1992,12-01,none,production,15377.0,calibrated
3748,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1992,06-01,1992,12-01,none,yield,1.019627345666733,calibrated
3749,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1993,06-01,1993,12-01,none,area,20897.0,calibrated
3750,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1993,06-01,1993,12-01,none,production,12608.0,calibrated
3751,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1993,06-01,1993,12-01,none,yield,0.6033401923721108,calibrated
3752,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1995,06-01,1995,12-01,none,area,29423.0,calibrated
3753,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1995,06-01,1995,12-01,none,production,22590.0,calibrated
3754,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1995,06-01,1995,12-01,none,yield,0.7677667131155899,calibrated
3755,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1996,06-01,1996,12-01,none,area,38471.0,calibrated
3756,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1996,06-01,1996,12-01,none,production,33750.0,calibrated
3757,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1996,06-01,1996,12-01,none,yield,0.87728418808973,calibrated
3758,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1997,06-01,1997,12-01,none,area,35216.0,calibrated
3759,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1997,06-01,1997,12-01,none,production,28434.0,calibrated
3760,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1997,06-01,1997,12-01,none,yield,0.8074170831440255,calibrated
3761,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1998,06-01,1998,12-01,none,area,39534.0,calibrated
3762,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1998,06-01,1998,12-01,none,production,31601.0,calibrated
3763,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1998,06-01,1998,12-01,none,yield,0.7993372793038903,calibrated
3764,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1999,06-01,1999,12-01,none,area,76443.0,calibrated
3765,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1999,06-01,1999,12-01,none,production,69801.0,calibrated
3766,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,1999,06-01,1999,12-01,none,yield,0.9131117303088576,calibrated
3767,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2000,06-01,2000,12-01,none,area,18633.0,calibrated
3768,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2000,06-01,2000,12-01,none,production,13897.0,calibrated
3769,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2000,06-01,2000,12-01,none,yield,0.7458272956582408,calibrated
3770,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2001,06-01,2001,12-01,none,area,12704.0,calibrated
3771,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2001,06-01,2001,12-01,none,production,5743.0,calibrated
3772,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2001,06-01,2001,12-01,none,yield,0.4520623425692695,calibrated
3773,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2002,06-01,2002,12-01,none,area,59318.0,calibrated
3774,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2002,06-01,2002,12-01,none,production,40242.0,calibrated
3775,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2002,06-01,2002,12-01,none,yield,0.6784112748238309,calibrated
3776,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2003,06-01,2003,12-01,none,area,63108.0,calibrated
3777,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2003,06-01,2003,12-01,none,production,44885.0,calibrated
3778,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2003,06-01,2003,12-01,none,yield,0.7112410470938708,calibrated
3779,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2004,06-01,2004,12-01,none,area,53266.0,calibrated
3780,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2004,06-01,2004,12-01,none,production,57219.0,calibrated
3781,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2004,06-01,2004,12-01,none,yield,1.0742124432095521,calibrated
3782,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2005,06-01,2005,12-01,none,area,47457.0,calibrated
3783,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2005,06-01,2005,12-01,none,production,37610.0,calibrated
3784,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2005,06-01,2005,12-01,none,yield,0.7925069009840487,calibrated
3785,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2006,06-01,2006,12-01,none,area,76757.0,calibrated
3786,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2006,06-01,2006,12-01,none,production,48690.0,calibrated
3787,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2006,06-01,2006,12-01,none,yield,0.634339539064841,calibrated
3788,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2007,06-01,2007,12-01,none,area,43116.0,calibrated
3789,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2007,06-01,2007,12-01,none,production,30136.0,calibrated
3790,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2007,06-01,2007,12-01,none,yield,0.6989516652750719,calibrated
3791,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2008,06-01,2008,12-01,none,area,52381.0,calibrated
3792,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2008,06-01,2008,12-01,none,production,36926.0,calibrated
3793,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2008,06-01,2008,12-01,none,yield,0.7049502682270289,calibrated
3794,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2009,06-01,2009,12-01,none,area,23734.0,calibrated
3795,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2009,06-01,2009,12-01,none,production,21135.0,calibrated
3796,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2009,06-01,2009,12-01,none,yield,0.8904946490267127,calibrated
3797,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2011,06-01,2011,12-01,none,area,47721.0,calibrated
3798,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2011,06-01,2011,12-01,none,production,22666.0,calibrated
3799,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2011,06-01,2011,12-01,none,yield,0.4749690911757926,calibrated
3800,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2012,06-01,2012,12-01,none,area,51612.0,calibrated
3801,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2012,06-01,2012,12-01,none,production,54212.0,calibrated
3802,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2012,06-01,2012,12-01,none,yield,1.0503758815779276,calibrated
3803,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2013,06-01,2013,12-01,none,area,67582.0,calibrated
3804,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2013,06-01,2013,12-01,none,production,44380.0,calibrated
3805,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2013,06-01,2013,12-01,none,yield,0.6566837323547691,calibrated
3806,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2014,06-01,2014,12-01,none,area,49976.0,calibrated
3807,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2014,06-01,2014,12-01,none,production,49976.0,calibrated
3808,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2014,06-01,2014,12-01,none,yield,1.0,calibrated
3809,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2015,06-01,2015,12-01,none,area,71714.0,calibrated
3810,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2015,06-01,2015,12-01,none,production,70735.0,calibrated
3811,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2015,06-01,2015,12-01,none,yield,0.986348551189447,calibrated
3812,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2016,06-01,2016,12-01,none,area,57977.0,calibrated
3813,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2016,06-01,2016,12-01,none,production,57326.0,calibrated
3814,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2016,06-01,2016,12-01,none,yield,0.9887714093519844,calibrated
3815,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2018,06-01,2018,12-01,none,area,53392.0,calibrated
3816,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2018,06-01,2018,12-01,none,production,19187.0,calibrated
3817,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2018,06-01,2018,12-01,none,yield,0.3593609529517531,calibrated
3818,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2019,06-01,2019,12-01,none,area,37489.0,calibrated
3819,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2019,06-01,2019,12-01,none,production,30666.0,calibrated
3820,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2019,06-01,2019,12-01,none,yield,0.8179999466510176,calibrated
3821,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2020,06-01,2020,12-01,none,area,49825.12522485,calibrated
3822,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2020,06-01,2020,12-01,none,production,40159.54918248,calibrated
3823,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2020,06-01,2020,12-01,none,yield,0.8060099999999728,calibrated
3824,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2021,06-01,2021,12-01,none,area,74259.0,calibrated
3825,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2021,06-01,2021,12-01,none,production,62857.0,calibrated
3826,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2021,06-01,2021,12-01,none,yield,0.8464563217926446,calibrated
3827,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1982,06-01,1982,12-01,none,area,3192.0,calibrated
3828,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1982,06-01,1982,12-01,none,production,1148.0,calibrated
3829,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1982,06-01,1982,12-01,none,yield,0.35964912280701755,calibrated
3830,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1983,06-01,1983,12-01,none,area,3182.0,calibrated
3831,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1983,06-01,1983,12-01,none,production,1777.0,calibrated
3832,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1983,06-01,1983,12-01,none,yield,0.5584538026398491,calibrated
3833,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1984,06-01,1984,12-01,none,area,4801.0,calibrated
3834,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1984,06-01,1984,12-01,none,production,2820.0,calibrated
3835,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1984,06-01,1984,12-01,none,yield,0.5873776296604873,calibrated
3836,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1985,06-01,1985,12-01,none,area,603.0,calibrated
3837,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1986,06-01,1986,12-01,none,area,745.0,calibrated
3838,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1986,06-01,1986,12-01,none,production,112.0,calibrated
3839,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1986,06-01,1986,12-01,none,yield,0.15033557046979865,calibrated
3840,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1987,06-01,1987,12-01,none,area,2495.0,calibrated
3841,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1987,06-01,1987,12-01,none,production,1750.0,calibrated
3842,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1987,06-01,1987,12-01,none,yield,0.7014028056112225,calibrated
3843,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1988,06-01,1988,12-01,none,area,4010.0,calibrated
3844,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1988,06-01,1988,12-01,none,production,3655.0,calibrated
3845,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1988,06-01,1988,12-01,none,yield,0.9114713216957606,calibrated
3846,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1989,06-01,1989,12-01,none,area,4191.0,calibrated
3847,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1989,06-01,1989,12-01,none,production,3651.0,calibrated
3848,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1989,06-01,1989,12-01,none,yield,0.8711524695776665,calibrated
3849,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1990,06-01,1990,12-01,none,area,4046.0,calibrated
3850,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1990,06-01,1990,12-01,none,production,24.0,calibrated
3851,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1990,06-01,1990,12-01,none,yield,0.005931784478497282,calibrated
3852,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1991,06-01,1991,12-01,none,area,1784.0,calibrated
3853,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1991,06-01,1991,12-01,none,production,2311.0,calibrated
3854,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1991,06-01,1991,12-01,none,yield,1.2954035874439462,calibrated
3855,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1992,06-01,1992,12-01,none,area,1784.0,calibrated
3856,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1992,06-01,1992,12-01,none,production,2311.0,calibrated
3857,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1992,06-01,1992,12-01,none,yield,1.2954035874439462,calibrated
3858,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1993,06-01,1993,12-01,none,area,5248.0,calibrated
3859,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1993,06-01,1993,12-01,none,production,4737.0,calibrated
3860,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1993,06-01,1993,12-01,none,yield,0.9026295731707317,calibrated
3861,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1995,06-01,1995,12-01,none,area,2987.0,calibrated
3862,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1995,06-01,1995,12-01,none,production,1490.0,calibrated
3863,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1995,06-01,1995,12-01,none,yield,0.4988282557750251,calibrated
3864,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1996,06-01,1996,12-01,none,area,2433.0,calibrated
3865,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1996,06-01,1996,12-01,none,production,1870.0,calibrated
3866,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1996,06-01,1996,12-01,none,yield,0.7685984381422113,calibrated
3867,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1997,06-01,1997,12-01,none,area,18109.0,calibrated
3868,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1997,06-01,1997,12-01,none,production,1369.0,calibrated
3869,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1997,06-01,1997,12-01,none,yield,0.07559776906510575,calibrated
3870,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1998,06-01,1998,12-01,none,area,3874.0,calibrated
3871,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1998,06-01,1998,12-01,none,production,3158.0,calibrated
3872,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1998,06-01,1998,12-01,none,yield,0.8151781104801239,calibrated
3873,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1999,06-01,1999,12-01,none,area,6242.0,calibrated
3874,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1999,06-01,1999,12-01,none,production,5333.0,calibrated
3875,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,1999,06-01,1999,12-01,none,yield,0.8543735982057034,calibrated
3876,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,2000,06-01,2000,12-01,none,area,4350.0,calibrated
3877,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,2000,06-01,2000,12-01,none,production,6295.0,calibrated
3878,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,2000,06-01,2000,12-01,none,yield,1.4471264367816092,calibrated
3879,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,2001,06-01,2001,12-01,none,area,9504.0,calibrated
3880,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,2001,06-01,2001,12-01,none,production,5769.0,calibrated
3881,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,2001,06-01,2001,12-01,none,yield,0.6070075757575758,calibrated
3882,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,2002,06-01,2002,12-01,none,area,4809.0,calibrated
3883,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,2002,06-01,2002,12-01,none,production,3184.0,calibrated
3884,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,2002,06-01,2002,12-01,none,yield,0.6620919110002079,calibrated
3885,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,2003,06-01,2003,12-01,none,area,5675.0,calibrated
3886,ML2016A101,Mali,ML,Kayes,none,Kayes,Fonio,Main,2003,06-01,2003,12-01,none,production,4224.0,calibrated
