,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
11952,MG2009A20618,Madagascar,MG,Toliara,Menabe,Menabe,Rice,Annual,1991,11,1991,6,All (PS),yield,2.1864254266156764,0
3100,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Coffee,Annual,1991,11,1991,6,All (PS),area,26368.0,0
3101,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Coffee,Annual,1991,11,1991,6,All (PS),production,8174.0,0
3102,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Coffee,Annual,1991,11,1991,6,All (PS),yield,0.30999696601941745,0
5289,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Coffee,Annual,1991,11,1991,6,All (PS),area,1269.0,0
816,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Coffee,Annual,1991,11,1991,6,All (PS),area,10.0,0
10217,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Beans (mixed),Annual,1991,11,1991,6,All (PS),production,587.0,0
10442,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Pigeon Pea,Annual,1991,11,1991,6,All (PS),area,5280.0,0
4695,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Sugarcane,Annual,1991,11,1991,6,All (PS),area,8142.0,0
5291,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Coffee,Annual,1991,11,1991,6,All (PS),yield,0.31836091410559497,0
4696,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Sugarcane,Annual,1991,11,1991,6,All (PS),production,170875.0,0
4697,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Sugarcane,Annual,1991,11,1991,6,All (PS),yield,20.986858265782363,0
8152,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Potato,Annual,1991,11,1991,6,All (PS),area,122.0,0
8154,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Potato,Annual,1991,11,1991,6,All (PS),yield,2.9754098360655736,0
701,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Cassava,Annual,1991,11,1991,6,All (PS),yield,7.25335182616736,0
700,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Cassava,Annual,1991,11,1991,6,All (PS),production,47067.0,0
818,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Coffee,Annual,1991,11,1991,6,All (PS),yield,0.5,0
5290,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Coffee,Annual,1991,11,1991,6,All (PS),production,404.0,0
699,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Cassava,Annual,1991,11,1991,6,All (PS),area,6489.0,0
4758,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Coffee,Annual,1991,11,1991,6,All (PS),area,68272.0,0
11094,MG2009A20606,Madagascar,MG,Toliara,Anosy,Anosy,Maize,Annual,1991,11,1991,6,All (PS),area,2388.0,0
4759,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Coffee,Annual,1991,11,1991,6,All (PS),production,26061.0,0
113,MG2009A20103,Madagascar,MG,Antananarivo,Analamanga,Analamanga,Cassava,Annual,1991,11,1991,6,All (PS),yield,6.71974638785588,0
10216,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Beans (mixed),Annual,1991,11,1991,6,All (PS),area,743.0,0
111,MG2009A20103,Madagascar,MG,Antananarivo,Analamanga,Analamanga,Cassava,Annual,1991,11,1991,6,All (PS),area,16403.0,0
112,MG2009A20103,Madagascar,MG,Antananarivo,Analamanga,Analamanga,Cassava,Annual,1991,11,1991,6,All (PS),production,110224.0,0
5343,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Beans (mixed),Annual,1991,11,1991,6,All (PS),yield,1.919366147805357,0
5342,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Beans (mixed),Annual,1991,11,1991,6,All (PS),production,13687.0,0
10376,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Rice,Annual,1991,11,1991,6,All (PS),area,32258.0,0
10377,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Rice,Annual,1991,11,1991,6,All (PS),production,62219.0,0
10378,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Rice,Annual,1991,11,1991,6,All (PS),yield,1.9287928575857152,0
4812,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Beans (mixed),Annual,1991,11,1991,6,All (PS),yield,0.9396662387676509,0
4811,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Beans (mixed),Annual,1991,11,1991,6,All (PS),production,1464.0,0
4760,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Coffee,Annual,1991,11,1991,6,All (PS),yield,0.3817231075697211,0
8153,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Potato,Annual,1991,11,1991,6,All (PS),production,363.0,0
10443,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Pigeon Pea,Annual,1991,11,1991,6,All (PS),production,5761.0,0
5341,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Beans (mixed),Annual,1991,11,1991,6,All (PS),area,7131.0,0
4810,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Beans (mixed),Annual,1991,11,1991,6,All (PS),area,1558.0,0
8089,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Groundnuts (In Shell),Annual,1991,11,1991,6,All (PS),area,1384.0,0
10444,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Pigeon Pea,Annual,1991,11,1991,6,All (PS),yield,1.0910984848484848,0
8091,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Groundnuts (In Shell),Annual,1991,11,1991,6,All (PS),yield,0.5513005780346821,0
8090,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Groundnuts (In Shell),Annual,1991,11,1991,6,All (PS),production,763.0,0
1736,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Sweet Potatoes,Annual,1992,11,1992,6,All (PS),yield,10.000572550302634,0
8444,MG2009A20501,Madagascar,MG,Toamasina,Alaotra-Mangoro,Alaotra-Mangoro,Cassava,Annual,1992,11,1992,6,All (PS),production,74347.0,0
8443,MG2009A20501,Madagascar,MG,Toamasina,Alaotra-Mangoro,Alaotra-Mangoro,Cassava,Annual,1992,11,1992,6,All (PS),area,8663.0,0
7806,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Maize,Annual,1992,11,1992,6,All (PS),yield,0.6717953006104189,0
7805,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Maize,Annual,1992,11,1992,6,All (PS),production,8034.0,0
1735,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Sweet Potatoes,Annual,1992,11,1992,6,All (PS),production,122267.0,0
7858,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Cassava,Annual,1992,11,1992,6,All (PS),area,8986.0,0
285,MG2009A20103,Madagascar,MG,Antananarivo,Analamanga,Analamanga,Beans (mixed),Annual,1992,11,1992,6,All (PS),yield,0.7932424649644846,0
7859,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Cassava,Annual,1992,11,1992,6,All (PS),production,56320.0,0
7860,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Cassava,Annual,1992,11,1992,6,All (PS),yield,6.267527264633875,0
11322,MG2009A20606,Madagascar,MG,Toliara,Anosy,Anosy,Beans (mixed),Annual,1992,11,1992,6,All (PS),yield,0.8166397415185783,0
11604,MG2009A20618,Madagascar,MG,Toliara,Menabe,Menabe,Sweet Potatoes,Annual,1992,11,1992,6,All (PS),area,1592.0,0
284,MG2009A20103,Madagascar,MG,Antananarivo,Analamanga,Analamanga,Beans (mixed),Annual,1992,11,1992,6,All (PS),production,4132.0,0
1789,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Maize,Annual,1992,11,1992,6,All (PS),production,37718.0,0
11321,MG2009A20606,Madagascar,MG,Toliara,Anosy,Anosy,Beans (mixed),Annual,1992,11,1992,6,All (PS),production,1011.0,0
2012,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Beans (mixed),Annual,1992,11,1992,6,All (PS),production,22295.0,0
283,MG2009A20103,Madagascar,MG,Antananarivo,Analamanga,Analamanga,Beans (mixed),Annual,1992,11,1992,6,All (PS),area,5209.0,0
2013,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Beans (mixed),Annual,1992,11,1992,6,All (PS),yield,0.8530053181313846,0
11043,MG2009A20606,Madagascar,MG,Toliara,Anosy,Anosy,Sweet Potatoes,Annual,1992,11,1992,6,All (PS),area,4131.0,0
1491,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Groundnuts (In Shell),Annual,1992,11,1992,6,All (PS),area,6775.0,0
2011,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Beans (mixed),Annual,1992,11,1992,6,All (PS),area,26137.0,0
1492,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Groundnuts (In Shell),Annual,1992,11,1992,6,All (PS),production,4115.0,0
1734,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Sweet Potatoes,Annual,1992,11,1992,6,All (PS),area,12226.0,0
7297,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Maize,Annual,1992,11,1992,6,All (PS),yield,0.6850459482038429,0
7296,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Maize,Annual,1992,11,1992,6,All (PS),production,820.0,0
7295,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Maize,Annual,1992,11,1992,6,All (PS),area,1197.0,0
8497,MG2009A20501,Madagascar,MG,Toamasina,Alaotra-Mangoro,Alaotra-Mangoro,Sugarcane,Annual,1992,11,1992,6,All (PS),area,2315.0,0
7804,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Maize,Annual,1992,11,1992,6,All (PS),area,11959.0,0
11606,MG2009A20618,Madagascar,MG,Toliara,Menabe,Menabe,Sweet Potatoes,Annual,1992,11,1992,6,All (PS),yield,4.028894472361809,0
11605,MG2009A20618,Madagascar,MG,Toliara,Menabe,Menabe,Sweet Potatoes,Annual,1992,11,1992,6,All (PS),production,6414.0,0
1493,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Groundnuts (In Shell),Annual,1992,11,1992,6,All (PS),yield,0.607380073800738,0
8445,MG2009A20501,Madagascar,MG,Toamasina,Alaotra-Mangoro,Alaotra-Mangoro,Cassava,Annual,1992,11,1992,6,All (PS),yield,8.582130901535265,0
8157,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Potato,Annual,1992,11,1992,6,All (PS),yield,2.880952380952381,0
7404,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Sugarcane,Annual,1992,11,1992,6,All (PS),production,17209.0,0
7349,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Cassava,Annual,1992,11,1992,6,All (PS),area,3642.0,0
8203,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Rice,Annual,1992,11,1992,6,All (PS),area,118900.0,0
8031,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Beans (mixed),Annual,1992,11,1992,6,All (PS),yield,0.8362299465240641,0
7660,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Pigeon Pea,Annual,1992,11,1992,6,All (PS),yield,1.2222222222222223,0
7466,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Beans (mixed),Annual,1992,11,1992,6,All (PS),area,116.0,0
7659,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Pigeon Pea,Annual,1992,11,1992,6,All (PS),production,22.0,0
7467,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Beans (mixed),Annual,1992,11,1992,6,All (PS),production,111.0,0
7468,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Beans (mixed),Annual,1992,11,1992,6,All (PS),yield,0.9568965517241379,0
7658,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Pigeon Pea,Annual,1992,11,1992,6,All (PS),area,18.0,0
8092,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Groundnuts (In Shell),Annual,1992,11,1992,6,All (PS),area,1038.0,0
8093,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Groundnuts (In Shell),Annual,1992,11,1992,6,All (PS),production,675.0,0
8094,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Groundnuts (In Shell),Annual,1992,11,1992,6,All (PS),yield,0.6502890173410405,0
7529,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Groundnuts (In Shell),Annual,1992,11,1992,6,All (PS),area,208.0,0
7530,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Groundnuts (In Shell),Annual,1992,11,1992,6,All (PS),production,135.0,0
7531,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Groundnuts (In Shell),Annual,1992,11,1992,6,All (PS),yield,0.6490384615384616,0
1898,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Sugarcane,Annual,1992,11,1992,6,All (PS),yield,15.9812734082397,0
11437,MG2009A20606,Madagascar,MG,Toliara,Anosy,Anosy,Rice,Annual,1992,11,1992,6,All (PS),area,20273.0,0
1896,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Sugarcane,Annual,1992,11,1992,6,All (PS),area,534.0,0
1604,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Rice,Annual,1992,11,1992,6,All (PS),area,36232.0,0
11503,MG2009A20606,Madagascar,MG,Toliara,Anosy,Anosy,Pigeon Pea,Annual,1992,11,1992,6,All (PS),area,7.0,0
11505,MG2009A20606,Madagascar,MG,Toliara,Anosy,Anosy,Pigeon Pea,Annual,1992,11,1992,6,All (PS),yield,1.7142857142857142,0
1605,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Rice,Annual,1992,11,1992,6,All (PS),production,101607.0,0
1606,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Rice,Annual,1992,11,1992,6,All (PS),yield,2.8043442260984763,0
11438,MG2009A20606,Madagascar,MG,Toliara,Anosy,Anosy,Rice,Annual,1992,11,1992,6,All (PS),production,45813.0,0
11504,MG2009A20606,Madagascar,MG,Toliara,Anosy,Anosy,Pigeon Pea,Annual,1992,11,1992,6,All (PS),production,12.0,0
7592,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Rice,Annual,1992,11,1992,6,All (PS),area,30809.0,0
7593,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Rice,Annual,1992,11,1992,6,All (PS),production,64702.0,0
7594,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Rice,Annual,1992,11,1992,6,All (PS),yield,2.100100619948716,0
8155,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Potato,Annual,1992,11,1992,6,All (PS),area,126.0,0
8156,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Potato,Annual,1992,11,1992,6,All (PS),production,363.0,0
8204,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Rice,Annual,1992,11,1992,6,All (PS),production,278549.0,0
1790,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Maize,Annual,1992,11,1992,6,All (PS),yield,0.7373853883599538,0
8205,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Rice,Annual,1992,11,1992,6,All (PS),yield,2.3427165685449958,0
1843,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Cassava,Annual,1992,11,1992,6,All (PS),production,93548.0,0
7350,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Cassava,Annual,1992,11,1992,6,All (PS),production,14385.0,0
7351,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Cassava,Annual,1992,11,1992,6,All (PS),yield,3.9497528830313016,0
7912,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Sugarcane,Annual,1992,11,1992,6,All (PS),area,5452.0,0
7913,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Sugarcane,Annual,1992,11,1992,6,All (PS),production,172213.0,0
7914,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Sugarcane,Annual,1992,11,1992,6,All (PS),yield,31.58712399119589,0
8391,MG2009A20501,Madagascar,MG,Toamasina,Alaotra-Mangoro,Alaotra-Mangoro,Maize,Annual,1992,11,1992,6,All (PS),yield,0.6469295232861657,0
8390,MG2009A20501,Madagascar,MG,Toamasina,Alaotra-Mangoro,Alaotra-Mangoro,Maize,Annual,1992,11,1992,6,All (PS),production,4709.0,0
8389,MG2009A20501,Madagascar,MG,Toamasina,Alaotra-Mangoro,Alaotra-Mangoro,Maize,Annual,1992,11,1992,6,All (PS),area,7279.0,0
7975,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Coffee,Annual,1992,11,1992,6,All (PS),area,4475.0,0
7976,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Coffee,Annual,1992,11,1992,6,All (PS),production,1480.0,0
7977,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Coffee,Annual,1992,11,1992,6,All (PS),yield,0.3307262569832402,0
7752,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Sweet Potatoes,Annual,1992,11,1992,6,All (PS),yield,4.016928657799275,0
7751,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Sweet Potatoes,Annual,1992,11,1992,6,All (PS),production,3322.0,0
7750,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Sweet Potatoes,Annual,1992,11,1992,6,All (PS),area,827.0,0
7403,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Sugarcane,Annual,1992,11,1992,6,All (PS),area,421.0,0
1552,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Potato,Annual,1992,11,1992,6,All (PS),area,2979.0,0
11439,MG2009A20606,Madagascar,MG,Toliara,Anosy,Anosy,Rice,Annual,1992,11,1992,6,All (PS),yield,2.259803679771124,0
7405,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Sugarcane,Annual,1992,11,1992,6,All (PS),yield,40.87648456057007,0
1961,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Coffee,Annual,1992,11,1992,6,All (PS),yield,0.36713286713286714,0
1960,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Coffee,Annual,1992,11,1992,6,All (PS),production,105.0,0
1959,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Coffee,Annual,1992,11,1992,6,All (PS),area,286.0,0
8029,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Beans (mixed),Annual,1992,11,1992,6,All (PS),area,1496.0,0
1553,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Potato,Annual,1992,11,1992,6,All (PS),production,25374.0,0
1554,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Potato,Annual,1992,11,1992,6,All (PS),yield,8.517623363544814,0
8030,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Beans (mixed),Annual,1992,11,1992,6,All (PS),production,1251.0,0
8339,MG2009A20501,Madagascar,MG,Toamasina,Alaotra-Mangoro,Alaotra-Mangoro,Sweet Potatoes,Annual,1992,11,1992,6,All (PS),yield,10.206798866855523,0
8338,MG2009A20501,Madagascar,MG,Toamasina,Alaotra-Mangoro,Alaotra-Mangoro,Sweet Potatoes,Annual,1992,11,1992,6,All (PS),production,3603.0,0
8337,MG2009A20501,Madagascar,MG,Toamasina,Alaotra-Mangoro,Alaotra-Mangoro,Sweet Potatoes,Annual,1992,11,1992,6,All (PS),area,353.0,0
1842,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Cassava,Annual,1992,11,1992,6,All (PS),area,13911.0,0
1844,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Cassava,Annual,1992,11,1992,6,All (PS),yield,6.724750197685285,0
1897,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Sugarcane,Annual,1992,11,1992,6,All (PS),production,8534.0,0
6054,MG2009A20315,Madagascar,MG,Fianarantsoa,Ihorombe,Ihorombe,Rice,Annual,1992,11,1992,6,All (PS),production,46224.0,0
7242,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Sweet Potatoes,Annual,1992,11,1992,6,All (PS),production,1452.0,0
4943,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Rice,Annual,1992,11,1992,6,All (PS),production,122043.0,0
4942,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Rice,Annual,1992,11,1992,6,All (PS),area,72535.0,0
3040,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Sugarcane,Annual,1992,11,1992,6,All (PS),area,231.0,0
3041,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Sugarcane,Annual,1992,11,1992,6,All (PS),production,20260.0,0
3042,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Sugarcane,Annual,1992,11,1992,6,All (PS),yield,87.7056277056277,0
4815,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Beans (mixed),Annual,1992,11,1992,6,All (PS),yield,0.967948717948718,0
4814,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Beans (mixed),Annual,1992,11,1992,6,All (PS),production,1510.0,0
4813,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Beans (mixed),Annual,1992,11,1992,6,All (PS),area,1560.0,0
4763,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Coffee,Annual,1992,11,1992,6,All (PS),yield,0.35324197496219384,0
4762,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Coffee,Annual,1992,11,1992,6,All (PS),production,22658.0,0
4761,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Coffee,Annual,1992,11,1992,6,All (PS),area,64143.0,0
11953,MG2009A20618,Madagascar,MG,Toliara,Menabe,Menabe,Rice,Annual,1992,11,1992,6,All (PS),area,31944.0,0
3103,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Coffee,Annual,1992,11,1992,6,All (PS),area,27301.0,0
3104,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Coffee,Annual,1992,11,1992,6,All (PS),production,10712.0,0
4944,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Rice,Annual,1992,11,1992,6,All (PS),yield,1.6825394637071758,0
3105,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Coffee,Annual,1992,11,1992,6,All (PS),yield,0.39236657997875535,0
4699,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Sugarcane,Annual,1992,11,1992,6,All (PS),production,156764.0,0
4698,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Sugarcane,Annual,1992,11,1992,6,All (PS),area,4603.0,0
11954,MG2009A20618,Madagascar,MG,Toliara,Menabe,Menabe,Rice,Annual,1992,11,1992,6,All (PS),production,63400.0,0
4646,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Cassava,Annual,1992,11,1992,6,All (PS),yield,5.461572609733089,0
4645,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Cassava,Annual,1992,11,1992,6,All (PS),production,295269.0,0
4644,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Cassava,Annual,1992,11,1992,6,All (PS),area,54063.0,0
3155,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Beans (mixed),Annual,1992,11,1992,6,All (PS),area,653.0,0
3156,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Beans (mixed),Annual,1992,11,1992,6,All (PS),production,552.0,0
3157,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Beans (mixed),Annual,1992,11,1992,6,All (PS),yield,0.8453292496171516,0
4592,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Maize,Annual,1992,11,1992,6,All (PS),yield,0.7275641025641025,0
4591,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Maize,Annual,1992,11,1992,6,All (PS),production,1362.0,0
4590,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Maize,Annual,1992,11,1992,6,All (PS),area,1872.0,0
62,MG2009A20103,Madagascar,MG,Antananarivo,Analamanga,Analamanga,Maize,Annual,1992,11,1992,6,All (PS),yield,0.8024867509172442,0
61,MG2009A20103,Madagascar,MG,Antananarivo,Analamanga,Analamanga,Maize,Annual,1992,11,1992,6,All (PS),production,3937.0,0
4700,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Sugarcane,Annual,1992,11,1992,6,All (PS),yield,34.05691940039105,0
4538,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Sweet Potatoes,Annual,1992,11,1992,6,All (PS),yield,4.25426944971537,0
11894,MG2009A20618,Madagascar,MG,Toliara,Menabe,Menabe,Groundnuts (In Shell),Annual,1992,11,1992,6,All (PS),yield,0.43567753001715265,0
5068,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Sweet Potatoes,Annual,1992,11,1992,6,All (PS),production,44698.0,0
