,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
751,TD2012A102,Chad,TD,Batha,none,Batha,Groundnuts (In Shell),Main,2007,6,2007,11,none,yield,0.5,0
750,TD2012A102,Chad,TD,Batha,none,Batha,Groundnuts (In Shell),Main,2007,6,2007,11,none,production,9560.0,0
749,TD2012A102,Chad,TD,Batha,none,Batha,Groundnuts (In Shell),Main,2007,6,2007,11,none,area,19120.0,0
3460,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Sesame Seed,Main,2007,6,2007,11,none,production,6224.04,0
7139,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Millet,Main,2007,6,2007,11,none,area,18302.351868697133,0
3461,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Sesame Seed,Main,2007,6,2007,11,none,yield,0.34,0
3395,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Maize,Main,2007,6,2007,11,none,yield,0.85,0
6877,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,2007,6,2007,11,none,yield,1.02,0
7325,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Maize,Main,2007,6,2007,11,none,area,7315.65241156356,0
6652,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sorghum,Cold-off,2007,1,2007,3,none,yield,1.0,0
6651,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sorghum,Cold-off,2007,1,2007,3,none,production,5100.202661887175,0
6650,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sorghum,Cold-off,2007,1,2007,3,none,area,5100.202661887175,0
3534,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Cowpea,Main,2007,6,2007,11,none,area,4525.0,0
3535,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Cowpea,Main,2007,6,2007,11,none,production,2036.25,0
3536,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Cowpea,Main,2007,6,2007,11,none,yield,0.45,0
7718,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Rice,Main,2007,6,2007,11,none,yield,1.0,0
10050,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,2007,6,2007,11,none,production,1141.29,0
7141,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Millet,Main,2007,6,2007,11,none,yield,0.63,0
6876,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,2007,6,2007,11,none,production,3416.3692188912755,0
7027,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sweet Potatoes,Main,2007,6,2007,11,none,yield,5.6000000000000005,0
10976,TD2012A110,Chad,TD,Lac,none,Lac,Millet,Main,2007,6,2007,11,none,yield,0.5,0
7717,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Rice,Main,2007,6,2007,11,none,production,1133.7519700773069,0
1068,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Maize,Main,2007,6,2007,11,none,production,9157.980078000452,0
3393,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Maize,Main,2007,6,2007,11,none,area,9113.0,0
3209,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Millet,Main,2007,6,2007,11,none,yield,0.657,0
7327,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Maize,Main,2007,6,2007,11,none,yield,0.8500000000000001,0
3208,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Millet,Main,2007,6,2007,11,none,production,51117.885,0
7026,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sweet Potatoes,Main,2007,6,2007,11,none,production,3096.617746179058,0
3394,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Maize,Main,2007,6,2007,11,none,production,7746.05,0
3207,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Millet,Main,2007,6,2007,11,none,area,77805.0,0
881,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2007,6,2007,11,none,area,81817.3994783217,0
3110,TD2012A109,Chad,TD,Kanem,none,Kanem,Maize,Main,2007,6,2007,11,none,area,367.64449704025424,0
7025,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sweet Potatoes,Main,2007,6,2007,11,none,area,552.9674546748317,0
1067,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Maize,Main,2007,6,2007,11,none,area,12292.590708725438,0
7024,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2007,6,2007,11,none,yield,5.619999999999999,0
6742,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Groundnuts (In Shell),Main,2007,6,2007,11,none,yield,0.9500000000000001,0
6741,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Groundnuts (In Shell),Main,2007,6,2007,11,none,production,53269.45848002646,0
7582,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Groundnuts (In Shell),Main,2007,6,2007,11,none,yield,1.2100000000000002,0
6740,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Groundnuts (In Shell),Main,2007,6,2007,11,none,area,56073.11418950153,0
3582,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Groundnuts (In Shell),Main,2007,6,2007,11,none,area,47135.0,0
7023,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2007,6,2007,11,none,production,29789.197586815706,0
6875,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,2007,6,2007,11,none,area,3349.3815871483093,0
882,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2007,6,2007,11,none,production,43117.76952507554,0
883,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2007,6,2007,11,none,yield,0.527,0
10975,TD2012A110,Chad,TD,Lac,none,Lac,Millet,Main,2007,6,2007,11,none,production,39668.5,0
10049,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,2007,6,2007,11,none,area,4227.0,0
8498,TD2012A119,Chad,TD,Salamat,none,Salamat,Millet,Main,2007,6,2007,11,none,production,4008.777,0
351,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2007,6,2007,11,none,yield,0.47,0
6167,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Cassava,Main,2007,6,2007,11,none,area,12516.431034374431,0
10373,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,2007,6,2007,11,none,area,28372.0,0
10374,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,2007,6,2007,11,none,production,42558.0,0
10375,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,2007,6,2007,11,none,yield,1.5,0
4270,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Sorghum,Main,2007,6,2007,11,none,production,67167.84,0
4269,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Sorghum,Main,2007,6,2007,11,none,area,81912.0,0
9041,TD2012A119,Chad,TD,Salamat,none,Salamat,Rice,Main,2007,6,2007,11,none,yield,0.7,0
8311,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Cowpea,Main,2007,6,2007,11,none,area,12048.829700574506,0
8312,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Cowpea,Main,2007,6,2007,11,none,production,8434.180790402155,0
8313,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Cowpea,Main,2007,6,2007,11,none,yield,0.7000000000000001,0
11365,TD2012A110,Chad,TD,Lac,none,Lac,Wheat,Main,2007,6,2007,11,none,yield,1.865,0
11364,TD2012A110,Chad,TD,Lac,none,Lac,Wheat,Main,2007,6,2007,11,none,production,8392.5,0
9709,TD2012A120,Chad,TD,Sila,none,Sila,Rice,Main,2007,6,2007,11,none,yield,1.5,0
9708,TD2012A120,Chad,TD,Sila,none,Sila,Rice,Main,2007,6,2007,11,none,production,15000.0,0
11363,TD2012A110,Chad,TD,Lac,none,Lac,Wheat,Main,2007,6,2007,11,none,area,4500.0,0
2565,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,2007,6,2007,11,none,area,17163.110890525335,0
5618,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Maize,Main,2007,6,2007,11,none,area,13672.491064312539,0
2566,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,2007,6,2007,11,none,production,15275.16869256755,0
5619,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Maize,Main,2007,6,2007,11,none,production,13822.888466019976,0
5620,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Maize,Main,2007,6,2007,11,none,yield,1.011,0
2567,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,2007,6,2007,11,none,yield,0.8900000000000001,0
1319,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2007,6,2007,11,none,area,12314.205174761277,0
5061,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,2007,6,2007,11,none,yield,1.21,0
5060,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,2007,6,2007,11,none,production,44259.51301654655,0
9707,TD2012A120,Chad,TD,Sila,none,Sila,Rice,Main,2007,6,2007,11,none,area,10000.0,0
5059,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,2007,6,2007,11,none,area,36578.10993103021,0
4146,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,2007,6,2007,11,none,area,16932.0,0
9632,TD2012A120,Chad,TD,Sila,none,Sila,Groundnuts (In Shell),Main,2007,6,2007,11,none,area,35701.62408481863,0
9633,TD2012A120,Chad,TD,Sila,none,Sila,Groundnuts (In Shell),Main,2007,6,2007,11,none,production,33916.5428805777,0
6168,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Cassava,Main,2007,6,2007,11,none,production,70342.34241318429,0
9634,TD2012A120,Chad,TD,Sila,none,Sila,Groundnuts (In Shell),Main,2007,6,2007,11,none,yield,0.9500000000000001,0
6169,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Cassava,Main,2007,6,2007,11,none,yield,5.619999999999999,0
6171,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sweet Potatoes,Main,2007,6,2007,11,none,production,5224.982253820943,0
261,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2007,6,2007,11,none,yield,0.5,0
4271,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Sorghum,Main,2007,6,2007,11,none,yield,0.82,0
1232,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2007,1,2007,3,none,area,28745.377070940645,0
5740,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sorghum,Main,2007,6,2007,11,none,yield,0.7500000000000001,0
5834,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Cowpea,Main,2007,6,2007,11,none,area,37894.12845255315,0
5835,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Cowpea,Main,2007,6,2007,11,none,production,22736.47707153189,0
4696,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,2007,6,2007,11,none,area,42393.64813130288,0
4697,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,2007,6,2007,11,none,production,26707.998322720818,0
4698,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,2007,6,2007,11,none,yield,0.6300000000000001,0
8779,TD2012A119,Chad,TD,Salamat,none,Salamat,Sorghum,Main,2007,6,2007,11,none,yield,1.5,0
8778,TD2012A119,Chad,TD,Salamat,none,Salamat,Sorghum,Main,2007,6,2007,11,none,production,41151.0,0
8777,TD2012A119,Chad,TD,Salamat,none,Salamat,Sorghum,Main,2007,6,2007,11,none,area,27434.0,0
5836,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Cowpea,Main,2007,6,2007,11,none,yield,0.6,0
6214,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Taro,Main,2007,6,2007,11,none,yield,6.000000000000001,0
6213,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Taro,Main,2007,6,2007,11,none,production,22002.129775250498,0
6212,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Taro,Main,2007,6,2007,11,none,area,3667.021629208416,0
11124,TD2012A110,Chad,TD,Lac,none,Lac,Sorghum,Main,2007,6,2007,11,none,area,3186.0,0
8280,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Sorghum,Cold-off,2007,1,2007,3,none,area,950.3191355602942,0
8281,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Sorghum,Cold-off,2007,1,2007,3,none,production,760.2553084482354,0
8282,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Sorghum,Cold-off,2007,1,2007,3,none,yield,0.8,0
1233,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2007,1,2007,3,none,production,22996.301656752516,0
1234,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2007,1,2007,3,none,yield,0.7999999999999999,0
11125,TD2012A110,Chad,TD,Lac,none,Lac,Sorghum,Main,2007,6,2007,11,none,production,3186.0,0
5796,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sorghum,Cold-off,2007,1,2007,3,none,production,26899.797338112825,0
2832,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Rice,Main,2007,6,2007,11,none,area,14.621909081426779,0
2833,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Rice,Main,2007,6,2007,11,none,production,46.059013606494354,0
11126,TD2012A110,Chad,TD,Lac,none,Lac,Sorghum,Main,2007,6,2007,11,none,yield,1.0,0
3858,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Cassava,Main,2007,6,2007,11,none,area,7847.0,0
6172,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sweet Potatoes,Main,2007,6,2007,11,none,yield,5.6000000000000005,0
6170,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sweet Potatoes,Main,2007,6,2007,11,none,area,933.0325453251683,0
4147,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,2007,6,2007,11,none,production,15069.48,0
8359,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Groundnuts (In Shell),Main,2007,6,2007,11,none,area,78281.37591518136,0
8360,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Groundnuts (In Shell),Main,2007,6,2007,11,none,production,74367.3071194223,0
9216,TD2012A120,Chad,TD,Sila,none,Sila,Millet,Main,2007,6,2007,11,none,area,40531.13966774142,0
10835,TD2012A123,Chad,TD,Wadi Fira,none,Wadi Fira,Sorghum,Cold-off,2007,1,2007,3,none,area,6750.0,0
5194,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Rice,Main,2007,6,2007,11,none,yield,1.0,0
5193,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Rice,Main,2007,6,2007,11,none,production,6596.248029922694,0
9040,TD2012A119,Chad,TD,Salamat,none,Salamat,Rice,Main,2007,6,2007,11,none,production,5782.0,0
2834,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Rice,Main,2007,6,2007,11,none,yield,3.15,0
10244,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2007,6,2007,11,none,yield,0.76,0
8661,TD2012A119,Chad,TD,Salamat,none,Salamat,Maize,Main,2007,6,2007,11,none,yield,1.5,0
8660,TD2012A119,Chad,TD,Salamat,none,Salamat,Maize,Main,2007,6,2007,11,none,production,27562.5,0
4945,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sesame Seed,Main,2007,6,2007,11,none,area,3590.2308523286983,0
8497,TD2012A119,Chad,TD,Salamat,none,Salamat,Millet,Main,2007,6,2007,11,none,area,5469.0,0
4946,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sesame Seed,Main,2007,6,2007,11,none,production,1436.0923409314794,0
8499,TD2012A119,Chad,TD,Salamat,none,Salamat,Millet,Main,2007,6,2007,11,none,yield,0.733,0
4947,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sesame Seed,Main,2007,6,2007,11,none,yield,0.4,0
8659,TD2012A119,Chad,TD,Salamat,none,Salamat,Maize,Main,2007,6,2007,11,none,area,18375.0,0
3863,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Sweet Potatoes,Main,2007,6,2007,11,none,yield,5.0,0
3862,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Sweet Potatoes,Main,2007,6,2007,11,none,production,13880.0,0
3859,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Cassava,Main,2007,6,2007,11,none,production,37665.6,0
5192,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Rice,Main,2007,6,2007,11,none,area,6596.248029922694,0
9039,TD2012A119,Chad,TD,Salamat,none,Salamat,Rice,Main,2007,6,2007,11,none,area,8260.0,0
11084,TD2012A110,Chad,TD,Lac,none,Lac,Maize,Main,2007,6,2007,11,none,yield,1.5,0
3861,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Sweet Potatoes,Main,2007,6,2007,11,none,area,2776.0,0
9796,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,2007,6,2007,11,none,yield,0.6,0
9795,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,2007,6,2007,11,none,production,13656.0,0
9794,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,2007,6,2007,11,none,area,22760.0,0
3860,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Cassava,Main,2007,6,2007,11,none,yield,4.8,0
5002,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,2007,6,2007,11,none,area,66477.4604700095,0
5003,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,2007,6,2007,11,none,production,36762.03563991525,0
5004,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,2007,6,2007,11,none,yield,0.553,0
9217,TD2012A120,Chad,TD,Sila,none,Sila,Millet,Main,2007,6,2007,11,none,production,25939.92938735451,0
10822,TD2012A123,Chad,TD,Wadi Fira,none,Wadi Fira,Sorghum,Main,2007,6,2007,11,none,yield,0.256,0
10821,TD2012A123,Chad,TD,Wadi Fira,none,Wadi Fira,Sorghum,Main,2007,6,2007,11,none,production,5288.96,0
10243,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2007,6,2007,11,none,production,18898.16,0
8361,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Groundnuts (In Shell),Main,2007,6,2007,11,none,yield,0.9500000000000002,0
4148,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,2007,6,2007,11,none,yield,0.89,0
1320,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2007,6,2007,11,none,production,10553.273834770414,0
1613,TD2012A107,Chad,TD,Guera,none,Guera,Millet,Main,2007,6,2007,11,none,yield,0.6,0
1612,TD2012A107,Chad,TD,Guera,none,Guera,Millet,Main,2007,6,2007,11,none,production,24660.0,0
1611,TD2012A107,Chad,TD,Guera,none,Guera,Millet,Main,2007,6,2007,11,none,area,41100.0,0
8722,TD2012A119,Chad,TD,Salamat,none,Salamat,Sesame Seed,Main,2007,6,2007,11,none,yield,0.4,0
8721,TD2012A119,Chad,TD,Salamat,none,Salamat,Sesame Seed,Main,2007,6,2007,11,none,production,436.0,0
8720,TD2012A119,Chad,TD,Salamat,none,Salamat,Sesame Seed,Main,2007,6,2007,11,none,area,1090.0,0
5681,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sesame Seed,Main,2007,6,2007,11,none,area,14295.791095733346,0
5682,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sesame Seed,Main,2007,6,2007,11,none,production,7147.895547866673,0
5683,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sesame Seed,Main,2007,6,2007,11,none,yield,0.5,0
4214,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Sesame Seed,Main,2007,6,2007,11,none,yield,0.35500000000000004,0
4213,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Sesame Seed,Main,2007,6,2007,11,none,production,5847.56,0
260,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2007,6,2007,11,none,production,616.1777514798729,0
4212,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Sesame Seed,Main,2007,6,2007,11,none,area,16472.0,0
4880,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Maize,Main,2007,6,2007,11,none,production,6002.145450170974,0
4881,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Maize,Main,2007,6,2007,11,none,yield,0.8500000000000001,0
1321,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2007,6,2007,11,none,yield,0.857,0
349,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2007,6,2007,11,none,area,133000.0,0
350,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2007,6,2007,11,none,production,62510.0,0
6022,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Rice,Main,2007,6,2007,11,none,yield,1.02,0
6021,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Rice,Main,2007,6,2007,11,none,production,24559.170781108725,0
6020,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Rice,Main,2007,6,2007,11,none,area,24077.61841285169,0
10837,TD2012A123,Chad,TD,Wadi Fira,none,Wadi Fira,Sorghum,Cold-off,2007,1,2007,3,none,yield,0.7,0
10836,TD2012A123,Chad,TD,Wadi Fira,none,Wadi Fira,Sorghum,Cold-off,2007,1,2007,3,none,production,4725.0,0
10617,TD2012A123,Chad,TD,Wadi Fira,none,Wadi Fira,Millet,Main,2007,6,2007,11,none,yield,0.46,0
9218,TD2012A120,Chad,TD,Sila,none,Sila,Millet,Main,2007,6,2007,11,none,yield,0.64,0
10820,TD2012A123,Chad,TD,Wadi Fira,none,Wadi Fira,Sorghum,Main,2007,6,2007,11,none,area,20660.0,0
10242,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2007,6,2007,11,none,area,24866.0,0
4879,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Maize,Main,2007,6,2007,11,none,area,7061.34758843644,0
11082,TD2012A110,Chad,TD,Lac,none,Lac,Maize,Main,2007,6,2007,11,none,area,44710.0,0
3710,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Rice,Main,2007,6,2007,11,none,yield,1.85,0
3708,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Rice,Main,2007,6,2007,11,none,area,2273.0,0
1893,TD2012A107,Chad,TD,Guera,none,Guera,Sorghum,Main,2007,6,2007,11,none,area,67850.0,0
1453,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Rice,Main,2007,6,2007,11,none,production,111.44098639350565,0
8123,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Maize,Main,2007,6,2007,11,none,area,126.14909804951024,0
1454,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Rice,Main,2007,6,2007,11,none,yield,3.1500000000000004,0
4468,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Rice,Main,2007,6,2007,11,none,production,2970.16,0
4469,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Rice,Main,2007,6,2007,11,none,yield,2.7399999999999998,0
5797,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sorghum,Cold-off,2007,1,2007,3,none,yield,1.0,0
1986,TD2012A107,Chad,TD,Guera,none,Guera,Cowpea,Main,2007,6,2007,11,none,yield,0.6,0
1942,TD2012A107,Chad,TD,Guera,none,Guera,Sorghum,Cold-off,2007,1,2007,3,none,area,20000.0,0
9514,TD2012A120,Chad,TD,Sila,none,Sila,Sorghum,Main,2007,6,2007,11,none,yield,0.767,0
9513,TD2012A120,Chad,TD,Sila,none,Sila,Sorghum,Main,2007,6,2007,11,none,production,29813.935004659794,0
6475,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,2007,6,2007,11,none,yield,1.011,0
6474,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,2007,6,2007,11,none,production,34508.977533980025,0
6473,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,2007,6,2007,11,none,area,34133.50893568747,0
9512,TD2012A120,Chad,TD,Sila,none,Sila,Sorghum,Main,2007,6,2007,11,none,area,38870.840944797645,0
5882,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Groundnuts (In Shell),Main,2007,6,2007,11,none,area,45029.885810498454,0
8876,TD2012A119,Chad,TD,Salamat,none,Salamat,Cowpea,Main,2007,6,2007,11,none,area,690.0,0
8877,TD2012A119,Chad,TD,Salamat,none,Salamat,Cowpea,Main,2007,6,2007,11,none,production,414.0,0
2271,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Millet,Main,2007,6,2007,11,none,area,26002.60052167829,0
2272,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Millet,Main,2007,6,2007,11,none,production,13703.370474924459,0
2273,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Millet,Main,2007,6,2007,11,none,yield,0.527,0
4337,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Groundnuts (In Shell),Main,2007,6,2007,11,none,yield,0.85,0
4336,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Groundnuts (In Shell),Main,2007,6,2007,11,none,production,43187.65,0
4335,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Groundnuts (In Shell),Main,2007,6,2007,11,none,area,50809.0,0
10521,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sweet Potatoes,Main,2007,6,2007,11,none,yield,7.2299999999999995,0
