,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,gscd_code
4070,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1985,10-01,1986,07-01,All (PS),area,2800.0,reported
4071,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1985,10-01,1986,07-01,All (PS),production,1498.0,reported
4072,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1985,10-01,1986,07-01,All (PS),yield,0.535,reported
4073,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1985,10-01,1986,07-01,All (PS),area,8600.0,reported
4074,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1985,10-01,1986,07-01,All (PS),production,5097.0,reported
4075,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1985,10-01,1986,07-01,All (PS),yield,0.59267442,reported
4076,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Sorghum,Summer,1985,10-01,1986,07-01,All (PS),area,2100.0,reported
4077,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Sorghum,Summer,1985,10-01,1986,07-01,All (PS),production,994.0,reported
4078,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Sorghum,Summer,1985,10-01,1986,07-01,All (PS),yield,0.47333333,reported
4079,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1984,10-01,1985,07-01,All (PS),area,5400.0,reported
4080,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1984,10-01,1985,07-01,All (PS),production,1461.0,reported
4081,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1984,10-01,1985,07-01,All (PS),yield,0.27055556,reported
4082,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Sorghum,Summer,1984,10-01,1985,07-01,All (PS),area,3500.0,reported
4083,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Sorghum,Summer,1984,10-01,1985,07-01,All (PS),production,1086.0,reported
4084,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Sorghum,Summer,1984,10-01,1985,07-01,All (PS),yield,0.31028571,reported
4085,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1984,10-01,1985,07-01,All (PS),area,6400.0,reported
4086,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1984,10-01,1985,07-01,All (PS),production,2056.0,reported
4087,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1984,10-01,1985,07-01,All (PS),yield,0.32125,reported
4088,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1983,10-01,1984,07-01,All (PS),area,2800.0,reported
4089,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1983,10-01,1984,07-01,All (PS),production,2309.0,reported
4090,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1983,10-01,1984,07-01,All (PS),yield,0.82464286,reported
4091,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1983,10-01,1984,07-01,All (PS),area,9500.0,reported
4092,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1983,10-01,1984,07-01,All (PS),production,6100.0,reported
4093,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1983,10-01,1984,07-01,All (PS),yield,0.64210526,reported
4094,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Sorghum,Summer,1983,10-01,1984,07-01,All (PS),area,2600.0,reported
4095,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Sorghum,Summer,1983,10-01,1984,07-01,All (PS),production,1984.0,reported
4096,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Sorghum,Summer,1983,10-01,1984,07-01,All (PS),yield,0.76307692,reported
4097,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1982,10-01,1983,07-01,All (PS),area,1100.0,reported
4098,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1982,10-01,1983,07-01,All (PS),production,400.0,reported
4099,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1982,10-01,1983,07-01,All (PS),yield,0.36363636,reported
4100,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Sorghum,Summer,1982,10-01,1983,07-01,All (PS),area,1600.0,reported
4101,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Sorghum,Summer,1982,10-01,1983,07-01,All (PS),production,500.0,reported
4102,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Sorghum,Summer,1982,10-01,1983,07-01,All (PS),yield,0.3125,reported
4103,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1982,10-01,1983,07-01,All (PS),area,9800.0,reported
4104,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1982,10-01,1983,07-01,All (PS),production,2400.0,reported
4105,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1982,10-01,1983,07-01,All (PS),yield,0.24489796,reported
4106,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1981,10-01,1982,07-01,All (PS),area,9700.0,reported
4107,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1981,10-01,1982,07-01,All (PS),production,4300.0,reported
4108,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1981,10-01,1982,07-01,All (PS),yield,0.44329897,reported
4109,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1981,10-01,1982,07-01,All (PS),area,3800.0,reported
4110,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1981,10-01,1982,07-01,All (PS),production,1400.0,reported
4111,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1981,10-01,1982,07-01,All (PS),yield,0.36842105,reported
4112,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Sorghum,Summer,1981,10-01,1982,07-01,All (PS),area,2500.0,reported
4113,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Sorghum,Summer,1981,10-01,1982,07-01,All (PS),production,500.0,reported
4114,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Sorghum,Summer,1981,10-01,1982,07-01,All (PS),yield,0.2,reported
4115,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1980,10-01,1981,07-01,All (PS),area,3600.0,reported
4116,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2006,10-01,2007,07-01,All (PS),area,480.0,reported
4117,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2006,10-01,2007,07-01,All (PS),production,126.0,reported
4118,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2006,10-01,2007,07-01,All (PS),yield,0.2625,reported
4119,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,2006,10-01,2007,07-01,All (PS),area,1355.0,reported
4120,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,2006,10-01,2007,07-01,All (PS),production,36.0,reported
4121,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,2006,10-01,2007,07-01,All (PS),yield,0.02656827,reported
4122,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2018,10-01,2019,07-01,none,area,707.0,calibrated
4123,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2018,10-01,2019,07-01,none,production,346.0,calibrated
4124,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2018,10-01,2019,07-01,none,yield,0.4893917963224894,calibrated
4125,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2019,10-01,2020,07-01,none,area,1033.0,calibrated
4126,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2019,10-01,2020,07-01,none,production,362.0,calibrated
4127,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2019,10-01,2020,07-01,none,yield,0.3504356243949661,calibrated
4128,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2020,10-01,2021,07-01,none,area,856.0,calibrated
4129,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2020,10-01,2021,07-01,none,production,414.0,calibrated
4130,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2020,10-01,2021,07-01,none,yield,0.48364485981308414,calibrated
4131,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2021,10-01,2022,07-01,none,area,3985.0,calibrated
4132,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2021,10-01,2022,07-01,none,production,396.34,calibrated
4133,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2021,10-01,2022,07-01,none,yield,0.09945796737766624,calibrated
4134,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2018,10-01,2019,07-01,Foothills (PS),area,692.0,calibrated
4135,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2018,10-01,2019,07-01,Foothills (PS),production,1446.0,calibrated
4136,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2018,10-01,2019,07-01,Foothills (PS),yield,2.0895953757225434,calibrated
4137,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2019,10-01,2020,07-01,Foothills (PS),area,584.0,calibrated
4138,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2019,10-01,2020,07-01,Foothills (PS),production,911.0,calibrated
4139,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2019,10-01,2020,07-01,Foothills (PS),yield,1.5599315068493151,calibrated
4140,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2020,10-01,2021,07-01,Foothills (PS),area,357.0,calibrated
4141,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2020,10-01,2021,07-01,Foothills (PS),production,673.0,calibrated
4142,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2020,10-01,2021,07-01,Foothills (PS),yield,1.8851540616246498,calibrated
4143,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2021,10-01,2022,07-01,Foothills (PS),area,639.0,calibrated
4144,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2021,10-01,2022,07-01,Foothills (PS),production,105.21,calibrated
4145,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2021,10-01,2022,07-01,Foothills (PS),yield,0.16464788732394364,calibrated
4146,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1981,10-01,1982,07-01,All (PS),area,6700.0,calibrated
4147,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1981,10-01,1982,07-01,All (PS),production,3400.0,calibrated
4148,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1981,10-01,1982,07-01,All (PS),yield,0.5074626865671642,calibrated
4149,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1982,10-01,1983,07-01,All (PS),area,4300.0,calibrated
4150,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1982,10-01,1983,07-01,All (PS),production,3300.0,calibrated
4151,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1982,10-01,1983,07-01,All (PS),yield,0.7674418604651163,calibrated
4152,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1983,10-01,1984,07-01,All (PS),area,6700.0,calibrated
4153,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1983,10-01,1984,07-01,All (PS),production,3811.0,calibrated
4154,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1983,10-01,1984,07-01,All (PS),yield,0.5688059701492537,calibrated
4155,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1984,10-01,1985,07-01,All (PS),area,10700.0,calibrated
4156,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1984,10-01,1985,07-01,All (PS),production,8474.0,calibrated
4157,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1984,10-01,1985,07-01,All (PS),yield,0.7919626168224299,calibrated
4158,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1985,10-01,1986,07-01,All (PS),area,6100.0,calibrated
4159,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1985,10-01,1986,07-01,All (PS),production,4009.0,calibrated
4160,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1985,10-01,1986,07-01,All (PS),yield,0.6572131147540984,calibrated
4161,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1986,10-01,1987,07-01,All (PS),area,7700.0,calibrated
4162,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1986,10-01,1987,07-01,All (PS),production,3063.0,calibrated
4163,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1986,10-01,1987,07-01,All (PS),yield,0.3977922077922078,calibrated
4164,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1987,10-01,1988,07-01,All (PS),area,7900.0,calibrated
4165,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1987,10-01,1988,07-01,All (PS),production,10604.0,calibrated
4166,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1987,10-01,1988,07-01,All (PS),yield,1.3422784810126582,calibrated
4167,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1988,10-01,1989,07-01,All (PS),area,5300.0,calibrated
4168,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1988,10-01,1989,07-01,All (PS),production,3286.0,calibrated
4169,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1988,10-01,1989,07-01,All (PS),yield,0.62,calibrated
4170,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1989,10-01,1990,07-01,All (PS),area,4400.0,calibrated
4171,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1989,10-01,1990,07-01,All (PS),production,3853.0,calibrated
4172,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1989,10-01,1990,07-01,All (PS),yield,0.8756818181818182,calibrated
4173,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1990,10-01,1991,07-01,All (PS),area,2800.0,calibrated
4174,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1990,10-01,1991,07-01,All (PS),production,1062.0,calibrated
4175,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1990,10-01,1991,07-01,All (PS),yield,0.3792857142857143,calibrated
4176,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1991,10-01,1992,07-01,All (PS),area,5500.0,calibrated
4177,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1991,10-01,1992,07-01,All (PS),production,2059.0,calibrated
4178,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1991,10-01,1992,07-01,All (PS),yield,0.37436363636363634,calibrated
4179,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1992,10-01,1993,07-01,All (PS),area,5958.0,calibrated
4180,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1992,10-01,1993,07-01,All (PS),production,6576.0,calibrated
4181,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1992,10-01,1993,07-01,All (PS),yield,1.1037260825780464,calibrated
4182,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1993,10-01,1994,07-01,All (PS),area,7881.0,calibrated
4183,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1993,10-01,1994,07-01,All (PS),production,7144.0,calibrated
4184,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1993,10-01,1994,07-01,All (PS),yield,0.9064839487374698,calibrated
4185,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1994,10-01,1995,07-01,All (PS),area,1799.0,calibrated
4186,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1994,10-01,1995,07-01,All (PS),production,1470.0,calibrated
4187,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1994,10-01,1995,07-01,All (PS),yield,0.8171206225680934,calibrated
4188,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1995,10-01,1996,07-01,All (PS),area,2840.0,calibrated
4189,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1995,10-01,1996,07-01,All (PS),production,1494.0,calibrated
4190,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1995,10-01,1996,07-01,All (PS),yield,0.526056338028169,calibrated
4191,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1996,10-01,1997,07-01,All (PS),area,5235.0,calibrated
4192,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1996,10-01,1997,07-01,All (PS),production,4217.0,calibrated
4193,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1996,10-01,1997,07-01,All (PS),yield,0.8055396370582617,calibrated
4194,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1997,10-01,1998,07-01,All (PS),area,3057.0,calibrated
4195,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1997,10-01,1998,07-01,All (PS),production,4392.0,calibrated
4196,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1997,10-01,1998,07-01,All (PS),yield,1.436702649656526,calibrated
4197,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1998,10-01,1999,07-01,All (PS),area,2511.0,calibrated
4198,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1998,10-01,1999,07-01,All (PS),production,3050.0,calibrated
4199,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1998,10-01,1999,07-01,All (PS),yield,1.2146555157307846,calibrated
4200,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1999,10-01,2000,07-01,All (PS),area,5153.0,calibrated
4201,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1999,10-01,2000,07-01,All (PS),production,2379.0,calibrated
4202,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,1999,10-01,2000,07-01,All (PS),yield,0.46167281195420146,calibrated
4203,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2000,10-01,2001,07-01,All (PS),area,5226.0,calibrated
4204,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2000,10-01,2001,07-01,All (PS),production,3516.0,calibrated
4205,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2000,10-01,2001,07-01,All (PS),yield,0.6727898966704937,calibrated
4206,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2001,10-01,2002,07-01,All (PS),area,4313.0,calibrated
4207,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2001,10-01,2002,07-01,All (PS),production,2805.0,calibrated
4208,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2001,10-01,2002,07-01,All (PS),yield,0.6503593786227684,calibrated
4209,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2002,10-01,2003,07-01,All (PS),area,3675.0,calibrated
4210,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2002,10-01,2003,07-01,All (PS),production,2122.0,calibrated
4211,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2002,10-01,2003,07-01,All (PS),yield,0.5774149659863945,calibrated
4212,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2003,10-01,2004,07-01,All (PS),area,4041.0,calibrated
4213,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2003,10-01,2004,07-01,All (PS),production,922.0,calibrated
4214,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2003,10-01,2004,07-01,All (PS),yield,0.2281613462014353,calibrated
4215,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2004,10-01,2005,07-01,All (PS),area,5029.0,calibrated
4216,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2004,10-01,2005,07-01,All (PS),production,4603.0,calibrated
4217,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2004,10-01,2005,07-01,All (PS),yield,0.9152913103996818,calibrated
4218,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2005,10-01,2006,07-01,All (PS),area,1817.0,calibrated
4219,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2005,10-01,2006,07-01,All (PS),production,979.0,calibrated
4220,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2005,10-01,2006,07-01,All (PS),yield,0.538800220143093,calibrated
4221,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2006,10-01,2007,07-01,All (PS),area,7382.0,calibrated
4222,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2006,10-01,2007,07-01,All (PS),production,1196.0,calibrated
4223,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2006,10-01,2007,07-01,All (PS),yield,0.16201571389867245,calibrated
4224,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2007,10-01,2008,07-01,All (PS),area,6615.0,calibrated
4225,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2007,10-01,2008,07-01,All (PS),production,1981.0,calibrated
4226,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2007,10-01,2008,07-01,All (PS),yield,0.29947089947089944,calibrated
4227,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2008,10-01,2009,07-01,All (PS),area,3035.0,calibrated
4228,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2008,10-01,2009,07-01,All (PS),production,1605.0,calibrated
4229,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2008,10-01,2009,07-01,All (PS),yield,0.528830313014827,calibrated
4230,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2009,10-01,2010,07-01,All (PS),area,5562.0,calibrated
4231,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2009,10-01,2010,07-01,All (PS),production,3772.0,calibrated
4232,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2009,10-01,2010,07-01,All (PS),yield,0.678173318950018,calibrated
4233,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2010,10-01,2011,07-01,All (PS),area,9863.0,calibrated
4234,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2010,10-01,2011,07-01,All (PS),production,3562.0,calibrated
4235,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2010,10-01,2011,07-01,All (PS),yield,0.3611477238162831,calibrated
4236,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2011,10-01,2012,07-01,All (PS),area,1698.0,calibrated
4237,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2011,10-01,2012,07-01,All (PS),production,365.0,calibrated
4238,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2011,10-01,2012,07-01,All (PS),yield,0.2149587750294464,calibrated
4239,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2012,10-01,2013,07-01,All (PS),area,3562.0,calibrated
4240,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2012,10-01,2013,07-01,All (PS),production,2358.0,calibrated
4241,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2012,10-01,2013,07-01,All (PS),yield,0.6619876473891072,calibrated
4242,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2013,10-01,2014,07-01,All (PS),area,4230.0,calibrated
4243,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2013,10-01,2014,07-01,All (PS),production,1916.0,calibrated
4244,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2013,10-01,2014,07-01,All (PS),yield,0.4529550827423168,calibrated
4245,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2014,10-01,2015,07-01,All (PS),area,2062.0,calibrated
4246,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2014,10-01,2015,07-01,All (PS),production,846.0,calibrated
4247,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2014,10-01,2015,07-01,All (PS),yield,0.41028128031037825,calibrated
4248,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2015,10-01,2016,07-01,All (PS),area,480.0,calibrated
4249,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2015,10-01,2016,07-01,All (PS),production,4.0,calibrated
4250,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2015,10-01,2016,07-01,All (PS),yield,0.008333333333333333,calibrated
4251,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2016,10-01,2017,07-01,All (PS),area,5423.0,calibrated
4252,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2016,10-01,2017,07-01,All (PS),production,3572.0,calibrated
4253,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2016,10-01,2017,07-01,All (PS),yield,0.6586760095887885,calibrated
4254,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2017,10-01,2018,07-01,All (PS),area,3077.0,calibrated
4255,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2017,10-01,2018,07-01,All (PS),production,523.0,calibrated
4256,LS1980A101,Lesotho,LS,Berea,none,Berea,Sorghum,Summer,2017,10-01,2018,07-01,All (PS),yield,0.16997075073123172,calibrated
4257,LS1980A101,Lesotho,LS,Berea,none,Berea,Maize,Summer,2020,10-01,2021,07-01,none,area,10873.0,calibrated
4258,LS1980A101,Lesotho,LS,Berea,none,Berea,Maize,Summer,2020,10-01,2021,07-01,none,production,9280.0,calibrated
