,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
10495,KE2013A131,Kenya,KE,Laikipia,none,Laikipia,Wheat,Annual,2000,1,2000,12,none,yield,1.2635294117647058,0
5282,KE2013A117,Kenya,KE,Makueni,none,Makueni,Beans (mixed),Annual,2000,1,2000,12,none,production,20603.06030603,0
2520,KE2013A110,Kenya,KE,Marsabit,none,Marsabit,Beans (mixed),Annual,2000,1,2000,12,none,area,1000.0,0
5283,KE2013A117,Kenya,KE,Makueni,none,Makueni,Beans (mixed),Annual,2000,1,2000,12,none,yield,0.47914093734953495,0
8081,KE2013A125,Kenya,KE,Samburu,none,Samburu,Beans (mixed),Annual,2000,1,2000,12,none,area,310.0,0
8082,KE2013A125,Kenya,KE,Samburu,none,Samburu,Beans (mixed),Annual,2000,1,2000,12,none,production,109.8109811,0
8083,KE2013A125,Kenya,KE,Samburu,none,Samburu,Beans (mixed),Annual,2000,1,2000,12,none,yield,0.3542289712903226,0
8781,KE2013A127,Kenya,KE,Uasin Gishu,none,Uasin Gishu,Beans (mixed),Annual,2000,1,2000,12,none,area,22100.0,0
11477,KE2013A134,Kenya,KE,Kajiado,none,Kajiado,Maize,Long,2001,3,2001,8,none,area,3600.0,0
10414,KE2013A131,Kenya,KE,Laikipia,none,Laikipia,Beans (mixed),Annual,2001,1,2001,12,none,area,12840.0,0
8786,KE2013A127,Kenya,KE,Uasin Gishu,none,Uasin Gishu,Beans (mixed),Annual,2001,1,2001,12,none,yield,0.4500450045004201,0
1325,KE2013A105,Kenya,KE,Lamu,none,Lamu,Maize,Short,2000,10,2001,3,none,area,250.0,0
1580,KE2013A106,Kenya,KE,Taita Taveta,none,Taita Taveta,Maize,Short,2000,10,2001,3,none,yield,0.99,0
8785,KE2013A127,Kenya,KE,Uasin Gishu,none,Uasin Gishu,Beans (mixed),Annual,2001,1,2001,12,none,production,10711.07110711,0
9025,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Maize,Short,2000,10,2001,3,none,area,1300.0,0
11810,KE2013A135,Kenya,KE,Kericho,none,Kericho,Maize,Long,2001,3,2001,8,none,area,31000.0,0
8784,KE2013A127,Kenya,KE,Uasin Gishu,none,Uasin Gishu,Beans (mixed),Annual,2001,1,2001,12,none,area,23800.0,0
9724,KE2013A129,Kenya,KE,Nandi,none,Nandi,Wheat,Annual,2001,1,2001,12,none,area,22.0,0
1326,KE2013A105,Kenya,KE,Lamu,none,Lamu,Maize,Short,2000,10,2001,3,none,production,247.5,0
11664,KE2013A134,Kenya,KE,Kajiado,none,Kajiado,Beans (mixed),Annual,2001,1,2001,12,none,yield,0.47958848963769196,0
2027,KE2013A108,Kenya,KE,Wajir,none,Wajir,Maize,Short,2000,10,2001,3,none,area,1000.0,0
11662,KE2013A134,Kenya,KE,Kajiado,none,Kajiado,Beans (mixed),Annual,2001,1,2001,12,none,area,53656.0,0
8151,KE2013A125,Kenya,KE,Samburu,none,Samburu,Wheat,Annual,2001,1,2001,12,none,yield,2.7,0
2028,KE2013A108,Kenya,KE,Wajir,none,Wajir,Maize,Short,2000,10,2001,3,none,production,540.0,0
2029,KE2013A108,Kenya,KE,Wajir,none,Wajir,Maize,Short,2000,10,2001,3,none,yield,0.54,0
11086,KE2013A133,Kenya,KE,Narok,none,Narok,Maize,Long,2001,3,2001,8,none,yield,1.7975593220338983,0
11085,KE2013A133,Kenya,KE,Narok,none,Narok,Maize,Long,2001,3,2001,8,none,production,53028.0,0
11084,KE2013A133,Kenya,KE,Narok,none,Narok,Maize,Long,2001,3,2001,8,none,area,29500.0,0
9026,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Maize,Short,2000,10,2001,3,none,production,4095.0,0
9725,KE2013A129,Kenya,KE,Nandi,none,Nandi,Wheat,Annual,2001,1,2001,12,none,production,39.6,0
9027,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Maize,Short,2000,10,2001,3,none,yield,3.15,0
11663,KE2013A134,Kenya,KE,Kajiado,none,Kajiado,Beans (mixed),Annual,2001,1,2001,12,none,production,25732.8,0
9726,KE2013A129,Kenya,KE,Nandi,none,Nandi,Wheat,Annual,2001,1,2001,12,none,yield,1.8,0
8509,KE2013A126,Kenya,KE,Trans Nzoia,none,Trans Nzoia,Wheat,Annual,2001,1,2001,12,none,yield,1.1699412915851273,0
1867,KE2013A107,Kenya,KE,Garissa,none,Garissa,Maize,Short,2000,10,2001,3,none,production,48.6,0
1327,KE2013A105,Kenya,KE,Lamu,none,Lamu,Maize,Short,2000,10,2001,3,none,yield,0.99,0
10631,KE2013A132,Kenya,KE,Nakuru,none,Nakuru,Maize,Long,2001,3,2001,8,none,yield,2.4917706576728498,0
10630,KE2013A132,Kenya,KE,Nakuru,none,Nakuru,Maize,Long,2001,3,2001,8,none,production,147762.0,0
10629,KE2013A132,Kenya,KE,Nakuru,none,Nakuru,Maize,Long,2001,3,2001,8,none,area,59300.0,0
9466,KE2013A129,Kenya,KE,Nandi,none,Nandi,Maize,Long,2001,3,2001,8,none,area,63600.0,0
11335,KE2013A133,Kenya,KE,Narok,none,Narok,Wheat,Annual,2001,1,2001,12,none,area,50000.0,0
2197,KE2013A109,Kenya,KE,Mandera,none,Mandera,Maize,Short,2000,10,2001,3,none,yield,0.72,0
11825,KE2013A135,Kenya,KE,Kericho,none,Kericho,Maize,Short,2000,10,2001,3,none,area,2000.0,0
2196,KE2013A109,Kenya,KE,Mandera,none,Mandera,Maize,Short,2000,10,2001,3,none,production,1152.0,0
9468,KE2013A129,Kenya,KE,Nandi,none,Nandi,Maize,Long,2001,3,2001,8,none,yield,2.700566037735849,0
9335,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,2001,1,2001,12,none,production,7408.0,0
9336,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,2001,1,2001,12,none,yield,2.645714285714286,0
10498,KE2013A131,Kenya,KE,Laikipia,none,Laikipia,Wheat,Annual,2001,1,2001,12,none,yield,1.545872801082544,0
9486,KE2013A129,Kenya,KE,Nandi,none,Nandi,Maize,Short,2000,10,2001,3,none,yield,1.7689655172413794,0
9485,KE2013A129,Kenya,KE,Nandi,none,Nandi,Maize,Short,2000,10,2001,3,none,production,5130.0,0
9484,KE2013A129,Kenya,KE,Nandi,none,Nandi,Maize,Short,2000,10,2001,3,none,area,2900.0,0
9467,KE2013A129,Kenya,KE,Nandi,none,Nandi,Maize,Long,2001,3,2001,8,none,production,171756.0,0
1866,KE2013A107,Kenya,KE,Garissa,none,Garissa,Maize,Short,2000,10,2001,3,none,area,100.0,0
8642,KE2013A127,Kenya,KE,Uasin Gishu,none,Uasin Gishu,Maize,Long,2001,3,2001,8,none,yield,2.88,0
10651,KE2013A132,Kenya,KE,Nakuru,none,Nakuru,Maize,Short,2000,10,2001,3,none,production,14400.0,0
1868,KE2013A107,Kenya,KE,Garissa,none,Garissa,Maize,Short,2000,10,2001,3,none,yield,0.486,0
10940,KE2013A132,Kenya,KE,Nakuru,none,Nakuru,Wheat,Annual,2001,1,2001,12,none,production,39563.1,0
10941,KE2013A132,Kenya,KE,Nakuru,none,Nakuru,Wheat,Annual,2001,1,2001,12,none,yield,2.503993670886076,0
10107,KE2013A130,Kenya,KE,Baringo,none,Baringo,Wheat,Annual,2001,1,2001,12,none,production,65.61,0
10108,KE2013A130,Kenya,KE,Baringo,none,Baringo,Wheat,Annual,2001,1,2001,12,none,yield,2.6244,0
11337,KE2013A133,Kenya,KE,Narok,none,Narok,Wheat,Annual,2001,1,2001,12,none,yield,1.8,0
11336,KE2013A133,Kenya,KE,Narok,none,Narok,Wheat,Annual,2001,1,2001,12,none,production,90000.0,0
10650,KE2013A132,Kenya,KE,Nakuru,none,Nakuru,Maize,Short,2000,10,2001,3,none,area,6000.0,0
10415,KE2013A131,Kenya,KE,Laikipia,none,Laikipia,Beans (mixed),Annual,2001,1,2001,12,none,production,3386.13861386,0
9334,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Wheat,Annual,2001,1,2001,12,none,area,2800.0,0
11827,KE2013A135,Kenya,KE,Kericho,none,Kericho,Maize,Short,2000,10,2001,3,none,yield,1.8,0
2195,KE2013A109,Kenya,KE,Mandera,none,Mandera,Maize,Short,2000,10,2001,3,none,area,1600.0,0
11826,KE2013A135,Kenya,KE,Kericho,none,Kericho,Maize,Short,2000,10,2001,3,none,production,3600.0,0
8640,KE2013A127,Kenya,KE,Uasin Gishu,none,Uasin Gishu,Maize,Long,2001,3,2001,8,none,area,61800.0,0
8641,KE2013A127,Kenya,KE,Uasin Gishu,none,Uasin Gishu,Maize,Long,2001,3,2001,8,none,production,177984.0,0
10652,KE2013A132,Kenya,KE,Nakuru,none,Nakuru,Maize,Short,2000,10,2001,3,none,yield,2.4,0
10416,KE2013A131,Kenya,KE,Laikipia,none,Laikipia,Beans (mixed),Annual,2001,1,2001,12,none,yield,0.2637179605809969,0
10939,KE2013A132,Kenya,KE,Nakuru,none,Nakuru,Wheat,Annual,2001,1,2001,12,none,area,15800.0,0
8869,KE2013A127,Kenya,KE,Uasin Gishu,none,Uasin Gishu,Wheat,Annual,2001,1,2001,12,none,production,90000.0,0
9011,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Maize,Long,2001,3,2001,8,none,production,46332.0,0
7811,KE2013A124,Kenya,KE,West Pokot,none,West Pokot,Beans (mixed),Annual,2001,1,2001,12,none,area,12300.0,0
2016,KE2013A108,Kenya,KE,Wajir,none,Wajir,Maize,Long,2001,3,2001,8,none,area,720.0,0
2017,KE2013A108,Kenya,KE,Wajir,none,Wajir,Maize,Long,2001,3,2001,8,none,production,129.6,0
2018,KE2013A108,Kenya,KE,Wajir,none,Wajir,Maize,Long,2001,3,2001,8,none,yield,0.18,0
7812,KE2013A124,Kenya,KE,West Pokot,none,West Pokot,Beans (mixed),Annual,2001,1,2001,12,none,production,3177.40774077,0
7813,KE2013A124,Kenya,KE,West Pokot,none,West Pokot,Beans (mixed),Annual,2001,1,2001,12,none,yield,0.25832583258292685,0
2182,KE2013A109,Kenya,KE,Mandera,none,Mandera,Maize,Long,2001,3,2001,8,none,yield,0.72,0
1755,KE2013A106,Kenya,KE,Taita Taveta,none,Taita Taveta,Beans (mixed),Annual,2001,1,2001,12,none,production,1368.5,0
11478,KE2013A134,Kenya,KE,Kajiado,none,Kajiado,Maize,Long,2001,3,2001,8,none,production,648.0,0
11479,KE2013A134,Kenya,KE,Kajiado,none,Kajiado,Maize,Long,2001,3,2001,8,none,yield,0.18,0
9628,KE2013A129,Kenya,KE,Nandi,none,Nandi,Beans (mixed),Annual,2001,1,2001,12,none,area,7921.0,0
9629,KE2013A129,Kenya,KE,Nandi,none,Nandi,Beans (mixed),Annual,2001,1,2001,12,none,production,7129.6129613,0
9630,KE2013A129,Kenya,KE,Nandi,none,Nandi,Beans (mixed),Annual,2001,1,2001,12,none,yield,0.9000900090013888,0
10811,KE2013A132,Kenya,KE,Nakuru,none,Nakuru,Beans (mixed),Annual,2001,1,2001,12,none,yield,0.5409622229241795,0
1754,KE2013A106,Kenya,KE,Taita Taveta,none,Taita Taveta,Beans (mixed),Annual,2001,1,2001,12,none,area,2443.9,0
8149,KE2013A125,Kenya,KE,Samburu,none,Samburu,Wheat,Annual,2001,1,2001,12,none,area,1800.0,0
2096,KE2013A108,Kenya,KE,Wajir,none,Wajir,Beans (mixed),Annual,2001,1,2001,12,none,yield,0.5555555555555556,0
2095,KE2013A108,Kenya,KE,Wajir,none,Wajir,Beans (mixed),Annual,2001,1,2001,12,none,production,300.0,0
8084,KE2013A125,Kenya,KE,Samburu,none,Samburu,Beans (mixed),Annual,2001,1,2001,12,none,area,380.0,0
1301,KE2013A105,Kenya,KE,Lamu,none,Lamu,Maize,Long,2001,3,2001,8,none,area,5047.0,0
1302,KE2013A105,Kenya,KE,Lamu,none,Lamu,Maize,Long,2001,3,2001,8,none,production,4996.53,0
8085,KE2013A125,Kenya,KE,Samburu,none,Samburu,Beans (mixed),Annual,2001,1,2001,12,none,production,127.81278128,0
1551,KE2013A106,Kenya,KE,Taita Taveta,none,Taita Taveta,Maize,Long,2001,3,2001,8,none,area,4196.0,0
1552,KE2013A106,Kenya,KE,Taita Taveta,none,Taita Taveta,Maize,Long,2001,3,2001,8,none,production,4154.04,0
1553,KE2013A106,Kenya,KE,Taita Taveta,none,Taita Taveta,Maize,Long,2001,3,2001,8,none,yield,0.99,0
1756,KE2013A106,Kenya,KE,Taita Taveta,none,Taita Taveta,Beans (mixed),Annual,2001,1,2001,12,none,yield,0.5599656287082123,0
8086,KE2013A125,Kenya,KE,Samburu,none,Samburu,Beans (mixed),Annual,2001,1,2001,12,none,yield,0.33634942442105265,0
8508,KE2013A126,Kenya,KE,Trans Nzoia,none,Trans Nzoia,Wheat,Annual,2001,1,2001,12,none,production,3587.04,0
8507,KE2013A126,Kenya,KE,Trans Nzoia,none,Trans Nzoia,Wheat,Annual,2001,1,2001,12,none,area,3066.0,0
2180,KE2013A109,Kenya,KE,Mandera,none,Mandera,Maize,Long,2001,3,2001,8,none,area,1400.0,0
2181,KE2013A109,Kenya,KE,Mandera,none,Mandera,Maize,Long,2001,3,2001,8,none,production,1008.0,0
8150,KE2013A125,Kenya,KE,Samburu,none,Samburu,Wheat,Annual,2001,1,2001,12,none,production,4860.0,0
2094,KE2013A108,Kenya,KE,Wajir,none,Wajir,Beans (mixed),Annual,2001,1,2001,12,none,area,540.0,0
10251,KE2013A131,Kenya,KE,Laikipia,none,Laikipia,Maize,Short,2000,10,2001,3,none,yield,1.3745454545454545,0
9012,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Maize,Long,2001,3,2001,8,none,yield,3.195310344827586,0
7627,KE2013A124,Kenya,KE,West Pokot,none,West Pokot,Maize,Long,2001,3,2001,8,none,yield,1.6292,0
7625,KE2013A124,Kenya,KE,West Pokot,none,West Pokot,Maize,Long,2001,3,2001,8,none,area,22500.0,0
11502,KE2013A134,Kenya,KE,Kajiado,none,Kajiado,Maize,Short,2000,10,2001,3,none,production,22500.0,0
11501,KE2013A134,Kenya,KE,Kajiado,none,Kajiado,Maize,Short,2000,10,2001,3,none,area,28600.0,0
1853,KE2013A107,Kenya,KE,Garissa,none,Garissa,Maize,Long,2001,3,2001,8,none,area,80.0,0
1854,KE2013A107,Kenya,KE,Garissa,none,Garissa,Maize,Long,2001,3,2001,8,none,production,43.92,0
1855,KE2013A107,Kenya,KE,Garissa,none,Garissa,Maize,Long,2001,3,2001,8,none,yield,0.549,0
10496,KE2013A131,Kenya,KE,Laikipia,none,Laikipia,Wheat,Annual,2001,1,2001,12,none,area,7390.0,0
11503,KE2013A134,Kenya,KE,Kajiado,none,Kajiado,Maize,Short,2000,10,2001,3,none,yield,0.7867132867132867,0
8276,KE2013A126,Kenya,KE,Trans Nzoia,none,Trans Nzoia,Maize,Long,2001,3,2001,8,none,area,78500.0,0
8278,KE2013A126,Kenya,KE,Trans Nzoia,none,Trans Nzoia,Maize,Long,2001,3,2001,8,none,yield,3.0625222929936307,0
10497,KE2013A131,Kenya,KE,Laikipia,none,Laikipia,Wheat,Annual,2001,1,2001,12,none,production,11424.0,0
8870,KE2013A127,Kenya,KE,Uasin Gishu,none,Uasin Gishu,Wheat,Annual,2001,1,2001,12,none,yield,2.25,0
10106,KE2013A130,Kenya,KE,Baringo,none,Baringo,Wheat,Annual,2001,1,2001,12,none,area,25.0,0
8868,KE2013A127,Kenya,KE,Uasin Gishu,none,Uasin Gishu,Wheat,Annual,2001,1,2001,12,none,area,40000.0,0
9010,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Maize,Long,2001,3,2001,8,none,area,14500.0,0
8277,KE2013A126,Kenya,KE,Trans Nzoia,none,Trans Nzoia,Maize,Long,2001,3,2001,8,none,production,240408.0,0
10232,KE2013A131,Kenya,KE,Laikipia,none,Laikipia,Maize,Long,2001,3,2001,8,none,area,21600.0,0
10233,KE2013A131,Kenya,KE,Laikipia,none,Laikipia,Maize,Long,2001,3,2001,8,none,production,44712.0,0
10234,KE2013A131,Kenya,KE,Laikipia,none,Laikipia,Maize,Long,2001,3,2001,8,none,yield,2.07,0
10810,KE2013A132,Kenya,KE,Nakuru,none,Nakuru,Beans (mixed),Annual,2001,1,2001,12,none,production,18871.46714671,0
10809,KE2013A132,Kenya,KE,Nakuru,none,Nakuru,Beans (mixed),Annual,2001,1,2001,12,none,area,34885.0,0
9222,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Beans (mixed),Annual,2001,1,2001,12,none,yield,0.7200274988129921,0
9221,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Beans (mixed),Annual,2001,1,2001,12,none,production,18288.69846985,0
8428,KE2013A126,Kenya,KE,Trans Nzoia,none,Trans Nzoia,Beans (mixed),Annual,2001,1,2001,12,none,yield,0.37034953495364586,0
8427,KE2013A126,Kenya,KE,Trans Nzoia,none,Trans Nzoia,Beans (mixed),Annual,2001,1,2001,12,none,production,7110.71107111,0
8426,KE2013A126,Kenya,KE,Trans Nzoia,none,Trans Nzoia,Beans (mixed),Annual,2001,1,2001,12,none,area,19200.0,0
9220,KE2013A128,Kenya,KE,Elgeyo-Marakwet,none,Elgeyo-Marakwet,Beans (mixed),Annual,2001,1,2001,12,none,area,25400.0,0
10250,KE2013A131,Kenya,KE,Laikipia,none,Laikipia,Maize,Short,2000,10,2001,3,none,production,1512.0,0
10249,KE2013A131,Kenya,KE,Laikipia,none,Laikipia,Maize,Short,2000,10,2001,3,none,area,1100.0,0
11811,KE2013A135,Kenya,KE,Kericho,none,Kericho,Maize,Long,2001,3,2001,8,none,production,92673.0,0
1303,KE2013A105,Kenya,KE,Lamu,none,Lamu,Maize,Long,2001,3,2001,8,none,yield,0.99,0
11253,KE2013A133,Kenya,KE,Narok,none,Narok,Beans (mixed),Annual,2001,1,2001,12,none,yield,0.332070677793911,0
11252,KE2013A133,Kenya,KE,Narok,none,Narok,Beans (mixed),Annual,2001,1,2001,12,none,production,2126.91269127,0
11251,KE2013A133,Kenya,KE,Narok,none,Narok,Beans (mixed),Annual,2001,1,2001,12,none,area,6405.0,0
7626,KE2013A124,Kenya,KE,West Pokot,none,West Pokot,Maize,Long,2001,3,2001,8,none,production,36657.0,0
11812,KE2013A135,Kenya,KE,Kericho,none,Kericho,Maize,Long,2001,3,2001,8,none,yield,2.989451612903226,0
1579,KE2013A106,Kenya,KE,Taita Taveta,none,Taita Taveta,Maize,Short,2000,10,2001,3,none,production,3404.61,0
14720,KE2013A145,Kenya,KE,Kisii,none,Kisii,Maize,Long,2001,3,2001,8,none,production,28044.0,0
7308,KE2013A122,Kenya,KE,Kiambu,none,Kiambu,Wheat,Annual,2001,1,2001,12,none,production,9.0,0
7307,KE2013A122,Kenya,KE,Kiambu,none,Kiambu,Wheat,Annual,2001,1,2001,12,none,area,16.0,0
5286,KE2013A117,Kenya,KE,Makueni,none,Makueni,Beans (mixed),Annual,2001,1,2001,12,none,yield,0.43669724770642204,0
2355,KE2013A110,Kenya,KE,Marsabit,none,Marsabit,Maize,Long,2001,3,2001,8,none,area,2000.0,0
2356,KE2013A110,Kenya,KE,Marsabit,none,Marsabit,Maize,Long,2001,3,2001,8,none,production,180.0,0
5285,KE2013A117,Kenya,KE,Makueni,none,Makueni,Beans (mixed),Annual,2001,1,2001,12,none,production,23800.0,0
5284,KE2013A117,Kenya,KE,Makueni,none,Makueni,Beans (mixed),Annual,2001,1,2001,12,none,area,54500.0,0
3940,KE2013A114,Kenya,KE,Embu,none,Embu,Maize,Short,2000,10,2001,3,none,area,6500.0,0
3941,KE2013A114,Kenya,KE,Embu,none,Embu,Maize,Short,2000,10,2001,3,none,production,8775.0,0
13783,KE2013A140,Kenya,KE,Busia,none,Busia,Maize,Short,2000,10,2001,3,none,area,5800.0,0
13784,KE2013A140,Kenya,KE,Busia,none,Busia,Maize,Short,2000,10,2001,3,none,production,6786.0,0
13785,KE2013A140,Kenya,KE,Busia,none,Busia,Maize,Short,2000,10,2001,3,none,yield,1.17,0
7309,KE2013A122,Kenya,KE,Kiambu,none,Kiambu,Wheat,Annual,2001,1,2001,12,none,yield,0.5625,0
7242,KE2013A122,Kenya,KE,Kiambu,none,Kiambu,Beans (mixed),Annual,2001,1,2001,12,none,yield,0.3895081967213115,0
4376,KE2013A115,Kenya,KE,Kitui,none,Kitui,Maize,Short,2000,10,2001,3,none,production,3168.72,0
4375,KE2013A115,Kenya,KE,Kitui,none,Kitui,Maize,Short,2000,10,2001,3,none,area,36600.0,0
14746,KE2013A145,Kenya,KE,Kisii,none,Kisii,Maize,Short,2000,10,2001,3,none,area,7200.0,0
14747,KE2013A145,Kenya,KE,Kisii,none,Kisii,Maize,Short,2000,10,2001,3,none,production,24624.0,0
14748,KE2013A145,Kenya,KE,Kisii,none,Kisii,Maize,Short,2000,10,2001,3,none,yield,3.42,0
4347,KE2013A115,Kenya,KE,Kitui,none,Kitui,Maize,Long,2001,3,2001,8,none,area,28000.0,0
9857,KE2013A130,Kenya,KE,Baringo,none,Baringo,Maize,Long,2001,3,2001,8,none,area,10400.0,0
7241,KE2013A122,Kenya,KE,Kiambu,none,Kiambu,Beans (mixed),Annual,2001,1,2001,12,none,production,11880.0,0
7240,KE2013A122,Kenya,KE,Kiambu,none,Kiambu,Beans (mixed),Annual,2001,1,2001,12,none,area,30500.0,0
2357,KE2013A110,Kenya,KE,Marsabit,none,Marsabit,Maize,Long,2001,3,2001,8,none,yield,0.09,0
6682,KE2013A121,Kenya,KE,Murang'a,none,Murang'a,Maize,Long,2001,3,2001,8,none,yield,1.08,0
6681,KE2013A121,Kenya,KE,Murang'a,none,Murang'a,Maize,Long,2001,3,2001,8,none,production,9504.0,0
3942,KE2013A114,Kenya,KE,Embu,none,Embu,Maize,Short,2000,10,2001,3,none,yield,1.35,0
12184,KE2013A136,Kenya,KE,Bomet,none,Bomet,Maize,Short,2000,10,2001,3,none,yield,0.0585,0
12183,KE2013A136,Kenya,KE,Bomet,none,Bomet,Maize,Short,2000,10,2001,3,none,production,234.0,0
12182,KE2013A136,Kenya,KE,Bomet,none,Bomet,Maize,Short,2000,10,2001,3,none,area,4000.0,0
4692,KE2013A116,Kenya,KE,Machakos,none,Machakos,Maize,Short,2000,10,2001,3,none,yield,0.72,0
12399,KE2013A136,Kenya,KE,Bomet,none,Bomet,Wheat,Annual,2001,1,2001,12,none,yield,2.7,0
13756,KE2013A140,Kenya,KE,Busia,none,Busia,Maize,Long,2001,3,2001,8,none,area,13000.0,0
344,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Long,2001,3,2001,8,none,yield,0.9900431903253671,0
912,KE2013A103,Kenya,KE,Kilifi,none,Kilifi,Beans (mixed),Annual,2001,1,2001,12,none,yield,0.5595628415300546,0
6708,KE2013A121,Kenya,KE,Murang'a,none,Murang'a,Maize,Short,2000,10,2001,3,none,area,8590.0,0
14445,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Maize,Short,2000,10,2001,3,none,yield,1.62,0
14444,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Maize,Short,2000,10,2001,3,none,production,3055.32,0
1021,KE2013A104,Kenya,KE,Tana River,none,Tana River,Maize,Long,2001,3,2001,8,none,area,740.0,0
1022,KE2013A104,Kenya,KE,Tana River,none,Tana River,Maize,Long,2001,3,2001,8,none,production,732.6,0
1023,KE2013A104,Kenya,KE,Tana River,none,Tana River,Maize,Long,2001,3,2001,8,none,yield,0.99,0
9858,KE2013A130,Kenya,KE,Baringo,none,Baringo,Maize,Long,2001,3,2001,8,none,production,22446.0,0
13161,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Beans (mixed),Annual,2001,1,2001,12,none,yield,0.8000597294755761,0
13160,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Beans (mixed),Annual,2001,1,2001,12,none,production,8680.64806481,0
13159,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Beans (mixed),Annual,2001,1,2001,12,none,area,10850.0,0
14719,KE2013A145,Kenya,KE,Kisii,none,Kisii,Maize,Long,2001,3,2001,8,none,area,8200.0,0
3912,KE2013A114,Kenya,KE,Embu,none,Embu,Maize,Long,2001,3,2001,8,none,area,11875.0,0
3913,KE2013A114,Kenya,KE,Embu,none,Embu,Maize,Long,2001,3,2001,8,none,production,22893.75,0
3914,KE2013A114,Kenya,KE,Embu,none,Embu,Maize,Long,2001,3,2001,8,none,yield,1.9278947368421053,0
13757,KE2013A140,Kenya,KE,Busia,none,Busia,Maize,Long,2001,3,2001,8,none,production,15210.0,0
13758,KE2013A140,Kenya,KE,Busia,none,Busia,Maize,Long,2001,3,2001,8,none,yield,1.17,0
374,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Short,2000,10,2001,3,none,yield,0.99,0
14721,KE2013A145,Kenya,KE,Kisii,none,Kisii,Maize,Long,2001,3,2001,8,none,yield,3.42,0
4377,KE2013A115,Kenya,KE,Kitui,none,Kitui,Maize,Short,2000,10,2001,3,none,yield,0.08657704918032787,0
12164,KE2013A136,Kenya,KE,Bomet,none,Bomet,Maize,Long,2001,3,2001,8,none,area,28000.0,0
12165,KE2013A136,Kenya,KE,Bomet,none,Bomet,Maize,Long,2001,3,2001,8,none,production,50400.0,0
12166,KE2013A136,Kenya,KE,Bomet,none,Bomet,Maize,Long,2001,3,2001,8,none,yield,1.8,0
6680,KE2013A121,Kenya,KE,Murang'a,none,Murang'a,Maize,Long,2001,3,2001,8,none,area,8800.0,0
4691,KE2013A116,Kenya,KE,Machakos,none,Machakos,Maize,Short,2000,10,2001,3,none,production,64713.6,0
578,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,2001,1,2001,12,none,yield,0.559825673534073,0
576,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,2001,1,2001,12,none,area,504.8,0
12965,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Maize,Short,2000,10,2001,3,none,production,16200.0,0
12966,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Maize,Short,2000,10,2001,3,none,yield,1.62,0
6309,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Maize,Short,2000,10,2001,3,none,yield,0.72,0
3283,KE2013A112,Kenya,KE,Meru,none,Meru,Maize,Annual,2001,1,2001,12,none,area,116565.0,0
3284,KE2013A112,Kenya,KE,Meru,none,Meru,Maize,Annual,2001,1,2001,12,none,production,113337.08370837,0
3285,KE2013A112,Kenya,KE,Meru,none,Meru,Maize,Annual,2001,1,2001,12,none,yield,0.972308014484365,0
6308,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Maize,Short,2000,10,2001,3,none,production,8640.0,0
6281,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Maize,Long,2001,3,2001,8,none,production,10800.0,0
6282,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Maize,Long,2001,3,2001,8,none,yield,0.72,0
3346,KE2013A112,Kenya,KE,Meru,none,Meru,Wheat,Annual,2001,1,2001,12,none,yield,1.8,0
6307,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Maize,Short,2000,10,2001,3,none,area,12000.0,0
3344,KE2013A112,Kenya,KE,Meru,none,Meru,Wheat,Annual,2001,1,2001,12,none,area,5490.0,0
