,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
600,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,1999,6,1999,1,irrigated,production,840.0,0
601,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,1999,6,1999,1,irrigated,yield,0.4,0
602,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2001,6,2001,1,irrigated,area,2940.0,0
603,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2001,6,2001,1,irrigated,production,1260.0,0
604,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2001,6,2001,1,irrigated,yield,0.42857142857142855,0
605,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2003,6,2003,1,irrigated,area,420.0,0
606,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2003,6,2003,1,irrigated,production,126.0,0
607,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2003,6,2003,1,irrigated,yield,0.3,0
608,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2004,6,2004,1,irrigated,area,2100.0,0
609,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2004,6,2004,1,irrigated,production,1260.0,0
610,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2004,6,2004,1,irrigated,yield,0.6,0
611,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2008,6,2008,1,irrigated,area,1260.0,0
612,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2008,6,2008,1,irrigated,production,420.0,0
613,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2008,6,2008,1,irrigated,yield,0.3333333333333333,0
614,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2012,6,2012,1,irrigated,area,2100.0,0
615,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2012,6,2012,1,irrigated,production,3000.0,0
616,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2012,6,2012,1,irrigated,yield,1.4285714285714286,0
617,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cereal Crops,Main,2010,6,2011,1,none,area,68000.0,0
618,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cereal Crops,Main,2010,6,2011,1,none,production,26000.0,0
619,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cereal Crops,Main,2010,6,2011,1,none,yield,0.38235294117647056,0
620,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cereal Crops,Main,2011,6,2012,1,none,area,80000.0,0
621,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cereal Crops,Main,2011,6,2012,1,none,production,38000.0,0
622,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cereal Crops,Main,2011,6,2012,1,none,yield,0.475,0
623,SS2011A112,South Sudan,SS,Jonglei,none,Jonglei,Cereal Crops,Main,2010,6,2011,1,none,area,128000.0,0
624,SS2011A112,South Sudan,SS,Jonglei,none,Jonglei,Cereal Crops,Main,2010,6,2011,1,none,production,65000.0,0
625,SS2011A112,South Sudan,SS,Jonglei,none,Jonglei,Cereal Crops,Main,2010,6,2011,1,none,yield,0.5078125,0
626,SS2011A112,South Sudan,SS,Jonglei,none,Jonglei,Cereal Crops,Main,2011,6,2012,1,none,area,108000.0,0
627,SS2011A112,South Sudan,SS,Jonglei,none,Jonglei,Cereal Crops,Main,2011,6,2012,1,none,production,57000.0,0
628,SS2011A112,South Sudan,SS,Jonglei,none,Jonglei,Cereal Crops,Main,2011,6,2012,1,none,yield,0.5277777777777778,0
629,SS2011A113,South Sudan,SS,Unity,none,Unity,Cereal Crops,Main,2010,6,2011,1,none,area,34000.0,0
630,SS2011A113,South Sudan,SS,Unity,none,Unity,Cereal Crops,Main,2010,6,2011,1,none,production,8000.0,0
631,SS2011A113,South Sudan,SS,Unity,none,Unity,Cereal Crops,Main,2010,6,2011,1,none,yield,0.23529411764705882,0
632,SS2011A113,South Sudan,SS,Unity,none,Unity,Cereal Crops,Main,2011,6,2012,1,none,area,42000.0,0
633,SS2011A113,South Sudan,SS,Unity,none,Unity,Cereal Crops,Main,2011,6,2012,1,none,production,13000.0,0
634,SS2011A113,South Sudan,SS,Unity,none,Unity,Cereal Crops,Main,2011,6,2012,1,none,yield,0.30952380952380953,0
635,SS2011A121,South Sudan,SS,Western Bahr el Ghazal,none,Western Bahr el Ghazal,Cereal Crops,Main,2010,6,2011,1,none,area,41000.0,0
636,SS2011A121,South Sudan,SS,Western Bahr el Ghazal,none,Western Bahr el Ghazal,Cereal Crops,Main,2010,6,2011,1,none,production,35000.0,0
637,SS2011A121,South Sudan,SS,Western Bahr el Ghazal,none,Western Bahr el Ghazal,Cereal Crops,Main,2010,6,2011,1,none,yield,0.8536585365853658,0
638,SS2011A121,South Sudan,SS,Western Bahr el Ghazal,none,Western Bahr el Ghazal,Cereal Crops,Main,2011,6,2012,1,none,area,57000.0,0
639,SS2011A121,South Sudan,SS,Western Bahr el Ghazal,none,Western Bahr el Ghazal,Cereal Crops,Main,2011,6,2012,1,none,production,45000.0,0
640,SS2011A121,South Sudan,SS,Western Bahr el Ghazal,none,Western Bahr el Ghazal,Cereal Crops,Main,2011,6,2012,1,none,yield,0.7894736842105263,0
641,SS2011A122,South Sudan,SS,Northern Bahr el Ghazal,none,Northern Bahr el Ghazal,Cereal Crops,Main,2010,6,2011,1,none,area,68000.0,0
642,SS2011A122,South Sudan,SS,Northern Bahr el Ghazal,none,Northern Bahr el Ghazal,Cereal Crops,Main,2010,6,2011,1,none,production,40000.0,0
643,SS2011A122,South Sudan,SS,Northern Bahr el Ghazal,none,Northern Bahr el Ghazal,Cereal Crops,Main,2010,6,2011,1,none,yield,0.5882352941176471,0
644,SS2011A122,South Sudan,SS,Northern Bahr el Ghazal,none,Northern Bahr el Ghazal,Cereal Crops,Main,2011,6,2012,1,none,area,107000.0,0
645,SS2011A122,South Sudan,SS,Northern Bahr el Ghazal,none,Northern Bahr el Ghazal,Cereal Crops,Main,2011,6,2012,1,none,production,73000.0,0
646,SS2011A122,South Sudan,SS,Northern Bahr el Ghazal,none,Northern Bahr el Ghazal,Cereal Crops,Main,2011,6,2012,1,none,yield,0.6822429906542056,0
647,SS2011A124,South Sudan,SS,Lakes,none,Lakes,Cereal Crops,Main,2010,6,2011,1,none,area,70000.0,0
648,SS2011A124,South Sudan,SS,Lakes,none,Lakes,Cereal Crops,Main,2010,6,2011,1,none,production,45000.0,0
649,SS2011A124,South Sudan,SS,Lakes,none,Lakes,Cereal Crops,Main,2010,6,2011,1,none,yield,0.6428571428571429,0
650,SS2011A124,South Sudan,SS,Lakes,none,Lakes,Cereal Crops,Main,2011,6,2012,1,none,area,91000.0,0
651,SS2011A124,South Sudan,SS,Lakes,none,Lakes,Cereal Crops,Main,2011,6,2012,1,none,production,66000.0,0
652,SS2011A124,South Sudan,SS,Lakes,none,Lakes,Cereal Crops,Main,2011,6,2012,1,none,yield,0.7252747252747253,0
653,SS2011A131,South Sudan,SS,Western Equatoria,none,Western Equatoria,Cereal Crops,Main,2010,6,2011,1,none,area,129000.0,0
654,SS2011A131,South Sudan,SS,Western Equatoria,none,Western Equatoria,Cereal Crops,Main,2010,6,2011,1,none,production,120000.0,0
655,SS2011A131,South Sudan,SS,Western Equatoria,none,Western Equatoria,Cereal Crops,Main,2010,6,2011,1,none,yield,0.9302325581395349,0
656,SS2011A131,South Sudan,SS,Western Equatoria,none,Western Equatoria,Cereal Crops,Main,2011,6,2012,1,none,area,158000.0,0
657,SS2011A131,South Sudan,SS,Western Equatoria,none,Western Equatoria,Cereal Crops,Main,2011,6,2012,1,none,production,157000.0,0
658,SS2011A131,South Sudan,SS,Western Equatoria,none,Western Equatoria,Cereal Crops,Main,2011,6,2012,1,none,yield,0.9936708860759493,0
659,SS2011A132,South Sudan,SS,Central Equatoria,none,Central Equatoria,Cereal Crops,Main,2010,6,2011,1,none,area,123000.0,0
660,SS2011A132,South Sudan,SS,Central Equatoria,none,Central Equatoria,Cereal Crops,Main,2010,6,2011,1,none,production,78000.0,0
661,SS2011A132,South Sudan,SS,Central Equatoria,none,Central Equatoria,Cereal Crops,Main,2010,6,2011,1,none,yield,0.6341463414634146,0
662,SS2011A132,South Sudan,SS,Central Equatoria,none,Central Equatoria,Cereal Crops,Main,2011,6,2012,1,none,area,148000.0,0
663,SS2011A132,South Sudan,SS,Central Equatoria,none,Central Equatoria,Cereal Crops,Main,2011,6,2012,1,none,production,110000.0,0
664,SS2011A132,South Sudan,SS,Central Equatoria,none,Central Equatoria,Cereal Crops,Main,2011,6,2012,1,none,yield,0.7432432432432432,0
665,SS2011A133,South Sudan,SS,Eastern Equatoria,none,Eastern Equatoria,Cereal Crops,Main,2010,6,2011,1,none,area,115000.0,0
666,SS2011A133,South Sudan,SS,Eastern Equatoria,none,Eastern Equatoria,Cereal Crops,Main,2010,6,2011,1,none,production,99000.0,0
667,SS2011A133,South Sudan,SS,Eastern Equatoria,none,Eastern Equatoria,Cereal Crops,Main,2010,6,2011,1,none,yield,0.8608695652173913,0
668,SS2011A133,South Sudan,SS,Eastern Equatoria,none,Eastern Equatoria,Cereal Crops,Main,2011,6,2012,1,none,area,130000.0,0
669,SS2011A133,South Sudan,SS,Eastern Equatoria,none,Eastern Equatoria,Cereal Crops,Main,2011,6,2012,1,none,production,113000.0,0
670,SS2011A133,South Sudan,SS,Eastern Equatoria,none,Eastern Equatoria,Cereal Crops,Main,2011,6,2012,1,none,yield,0.8692307692307693,0
